,,,0,,,,,,,0,1,0,0,,,,0,,,,,,,0,0.99998,9.9998E-06,9.9998E-06,,,,0,1,0,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,1,0,0,,,,0,,,
,,,0,,,,,,,0,0.976108765,0.018083421,0.005807814,,,,0,,,,,,,0,0.976108765,0.018083421,0.005807814,,,,0,0.976108764,0.018083422,0.005807814,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.976108765,0.018083421,0.005807814,,,,0,,,
36057,0,0,36057,1,0,0,717792,0,0,717792,1.000000023,0,0,697527,0,0,697527,1.000000023,0,0,3713,0,0,3713,0.99998,9.9998E-06,9.9998E-06,583566,0,0,583566,1,0,0,178373,0,0,178373,1.000000023,0,0,26331,0,0,26331,1.000000023,0,0,24706,0,0,24706,1.000000023,0,0,-58003,0,0,-58003,1.000000023,0,0,171407,0,0,171407,1,0,0,72,0,0,72,1.000000023,0,0
60111,0,0,60111,1,0,0,2742990,0,0,2742990,1,0,0,2706660,0,0,2706660,1,0,0,72540,0,0,72540,0.99998,9.9998E-06,9.9998E-06,1735189,0,0,1735189,1,0,0,625443,0,0,625443,1,0,0,328829,0,0,328829,1,0,0,174694,0,0,174694,1,0,0,-19838,0,0,-19838,1,0,0,1109128,0,0,1109128,1,0,0,1,0,0,1,1,0,0
16693,0,0,16693,1,0,0,1663737,0,0,1663737,1.000000023,0,0,1632495,0,0,1632495,1.000000023,0,0,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,1418846,0,0,1418846,1,0,0,131405,0,0,131405,1.000000023,0,0,35380,0,0,35380,1.000000023,0,0,58796,0,0,58796,1.000000023,0,0,52514,0,0,52514,1.000000023,0,0,278095,0,0,278095,1,0,0,65,0,0,65,1.000000023,0,0
61890,828,0,62718,0.986798048,0.013201952,0,3146736,71995,0,3218731,0.972565732,0.027434291,0,3020203,69520,0,3089723,0.972175106,0.027824917,0,42600,16000,0,58600,0.642542083,0.357457917,0,2613970,66293,0,2680263,0.96535452,0.03464548,0,339367,3986,0,343353,0.981888728,0.018111295,0,109774,186,0,109960,0.99693345,0.003066573,0,171346,2480,0,173826,0.981397031,0.018602992,0,17132,1140,0,18272,0.964032853,0.035967169,0,637619,7792,0,645411,0.983755637,0.016244363,0,191,3,0,194,0.983629469,0.016370554,0
205894,3971,5755,215620,0.954892867,0.018416659,0.026690474,33912957,1198589,2430430,37541976,0.927115048,0.026169099,0.046715852,32450705,1220747,2379324,36050776,0.926037259,0.026122085,0.047840654,185056,21008,120,206184,0.863352115,0.136399522,0.000248363,29028023,1018860,2121542,32168424,0.929275015,0.025045816,0.04567917,1240177,58630,101702,1400509,0.922650293,0.024680264,0.052669466,728755,48223,106182,883160,0.880420021,0.038536313,0.081043689,3275241,80022,235134,3590397,0.92963951,0.021595447,0.048765066,793804,71429,11877,877110,0.918349623,0.05867055,0.02297985,6037977,258304,454895,6751176,0.920170234,0.029780726,0.05004904,1241,15,11,1267,0.983012015,0.010378059,0.006609949
354343,3851,51,358245,0.989108013,0.010749627,0.000142361,22535233,409087,2327,22946648,0.981721571,0.018128557,0.000149876,21306447,406173,2265,21714884,0.980607881,0.019238073,0.000154089,2478712,129565,2265,2610542,0.930177081,0.067644342,0.002178577,20411005,392405,1882,20805292,0.977829325,0.022087303,8.33722E-05,1810399,25317,252,1835968,0.976725477,0.02298788,0.000286666,530989,13815,114,544918,0.953960217,0.045632596,0.00040721,758694,5655,88,764437,0.991228743,0.008595736,0.000175544,-343248,-22956,76,-366128,1.411773151,-0.413025183,0.001252054,2756834,21831,530,2779195,0.991709484,0.007969984,0.000320532,526,17,1,544,0.965081391,0.032834273,0.002084359
88729,5179,8493,102401,0.866485679,0.050575678,0.082938643,9770929,388659,803280,10962868,0.89441039,0.044787571,0.060802061,9328748,356110,783627,10468485,0.895250408,0.042962566,0.061787049,2140682,169178,592662,2902522,0.762721419,0.072752625,0.164525956,8733456,337665,549018,9620139,0.909662743,0.039382076,0.05095518,521019,26216,84167,631402,0.868055166,0.060026999,0.071917858,109014,4261,97004,210279,0.706664146,0.05566871,0.237667167,287328,6625,13352,307305,0.950387935,0.029425387,0.020186701,347164,20885,71389,439438,0.854181745,0.073965801,0.071852476,1264525,57987,265912,1588424,0.862156127,0.056218585,0.081625288,252,17,7,276,0.910982815,0.064652522,0.024364687
22563,1724,317,24604,0.917046009,0.070069907,0.012884084,2410145,321914,34144,2766203,0.87431207,0.112548767,0.013139186,2277883,278745,28308,2584936,0.882892779,0.105447835,0.011659409,27871,6000,800,34671,0.80387067,0.17305529,0.02307404,2200562,289326,30515,2520403,0.885527915,0.101532863,0.012939222,112996,11819,1335,126150,0.892824422,0.095211146,0.011964456,34222,5125,414,39761,0.852487156,0.135758779,0.011754088,130546,19768,724,151038,0.813650597,0.179427897,0.006921529,52019,11285,1845,65149,0.805291031,0.16509542,0.029613572,329783,47997,4318,382098,0.846115882,0.140242233,0.013641884,173,8,3,184,0.942640625,0.040847346,0.016512052
84274,2566,1283,88123,0.956322413,0.029118391,0.014559196,6376760,244240,191006,6812006,0.935674085,0.04078525,0.023540688,6035302,234894,195516,6465712,0.933201967,0.041519281,0.025278776,53995,70,6654,60719,0.886400995,0.001182619,0.112416386,5494159,248571,181189,5923919,0.916364637,0.057769489,0.025865874,437582,13241,4551,455374,0.95466463,0.035551018,0.009784375,183563,4760,2127,190450,0.959367545,0.035866554,0.004765924,272240,6670,8846,287756,0.948102038,0.026585579,0.025312406,214002,-22440,3228,194790,1.133044083,-0.180467563,0.047423503,1107387,2231,18752,1128370,0.97917868,0.002519334,0.018301986,400,7,5,412,0.972563904,0.017755205,0.009680914
19903,0,0,19903,1,0,0,8402402,0,0,8402402,1.000000023,0,0,8430905,0,0,8430905,1.000000023,0,0,35580,0,0,35580,0.99998,9.9998E-06,9.9998E-06,6911730,0,0,6911730,1,0,0,308001,0,0,308001,1.000000023,0,0,678037,0,0,678037,1.000000023,0,0,1017330,0,0,1017330,1.000000023,0,0,-59418,0,0,-59418,1.000000023,0,0,1943950,0,0,1943950,1,0,0,28,0,0,28,1.000000023,0,0
321106,8733,3932,333771,0.962054822,0.026164646,0.011780532,32879195,1858696,1739656,36477548,0.909783612,0.05971462,0.030501779,31777590,1785661,1628941,35192192,0.91071386,0.059827075,0.029459087,1970572,101777,293471,2365820,0.866318627,0.072094618,0.061586755,27557346,1755695,1628227,30941268,0.900813548,0.064553541,0.034632911,2975421,58787,78750,3112958,0.95057034,0.029790839,0.019638843,976807,71065,88331,1136203,0.881768196,0.069137586,0.049094241,1176511,73243,170738,1420492,0.871725445,0.067677458,0.06059712,1206760,-34586,-94953,1077221,1.031549551,0.034491499,-0.066041026,6335499,168509,242866,6746874,0.934588785,0.046333391,0.019077824,942,36,18,996,0.947153934,0.035680873,0.017165215
237448,911,1212,239571,0.991138326,0.003802631,0.005059043,16118090,112447,135824,16366361,0.990631987,0.003597421,0.005770615,15471005,92515,410363,15973883,0.970662538,0.002835456,0.026502029,277972,0,0,277972,0.99998,9.9998E-06,9.9998E-06,13786175,100583,116873,14003631,0.990356168,0.004222922,0.00542091,1373051,4255,8847,1386153,0.993294133,0.001632457,0.005073433,502803,3284,6615,512702,0.985798412,0.003381695,0.010819916,727063,6698,7578,741339,0.989669638,0.004447944,0.00588244,275003,-143,2598,277458,0.99344632,-0.001487622,0.008041325,2877920,14094,25638,2917652,0.991227603,0.002246521,0.006525876,931,7,7,945,0.988424722,0.00578765,0.00578765
235290,810,42,236142,0.996392001,0.003430139,0.000177859,26681619,188135,24090,26893844,0.983727654,0.012710457,0.003561911,26223589,180738,22939,26427266,0.984399746,0.012118074,0.003482203,1369814,433,0,1370247,0.981897522,0.018102478,0,22477607,164728,19545,22661880,0.990095694,0.008313699,0.001590606,1940975,7698,603,1949276,0.990127943,0.007915482,0.001956598,1735934,4052,2446,1742432,0.976132115,0.003654644,0.020213264,1741703,4586,2985,1749274,0.969049236,0.013972136,0.016978651,237689,10885,0,248574,1.619255426,-0.619255403,0,5656301,27221,6034,5689556,0.96241365,0.027426458,0.010159892,230,3,1,234,0.984063217,0.011232425,0.004704381
73964,788,175,74927,0.98714749,0.010516903,0.002335607,7329368,563578,52169,7945115,0.907449428,0.08470927,0.007841324,6904332,552765,48841,7505938,0.904204092,0.088018799,0.007777132,272100,6473,0,278573,0.864590287,0.135409713,0,6421775,538641,50465,7010881,0.893559289,0.096662702,0.00977801,439358,9235,600,449193,0.972370957,0.025943511,0.001685556,184515,7158,604,192277,0.93742992,0.057701211,0.004868892,239433,16112,14,255559,0.928723855,0.071214288,6.18793E-05,211570,6903,0,218473,0.958897706,0.041102317,0,1074876,39408,1218,1115502,0.953741468,0.044871664,0.001386868,279,11,1,291,0.956924265,0.039486111,0.003589646
230359,2071,782,233212,0.987766496,0.008880332,0.003353172,16544867,203704,204876,16953448,0.972264062,0.009194692,0.018541243,16265676,226809,200583,16693068,0.970292053,0.010542982,0.019164988,340319,6343,92846,439508,0.625769006,0.019066145,0.355164848,14214530,176577,171364,14562471,0.977640883,0.008050258,0.014308859,1501669,20016,8353,1530038,0.979581616,0.00860064,0.011817767,554985,8084,1107,564176,0.977615524,0.017963413,0.004421086,710386,14382,17600,742368,0.945464271,0.015955531,0.038580221,130104,-2041,15111,143174,0.877975733,-0.004061297,0.126085586,2897144,40441,42171,2979756,0.961279518,0.01153271,0.027187772,665,7,5,677,0.982289751,0.009485472,0.0082248
293465,818,8611,302894,0.968870298,0.002700615,0.028429087,34212071,144627,4926725,39283424,0.909319294,0.011700693,0.078980025,32749620,131469,4329946,37211036,0.914312351,0.010882512,0.074805148,622840,409,1862,625111,0.958899908,0.010963393,0.030136699,30607108,123761,5381706,36112576,0.874615828,0.006335222,0.11904895,2527045,8099,259946,2795090,0.87837827,0.016839805,0.104781948,885402,5671,137119,1028192,0.879558242,0.022906038,0.097535743,1028408,5075,170751,1204234,0.846582206,0.01671181,0.136706007,47369,5477,-980217,-927371,0.102306036,-0.048310745,0.946004732,4488224,24322,-412401,4100145,1.004898038,0.02647804,-0.031376078,362,6,19,387,0.940959767,0.020104617,0.038935639
41702,1216,346,43264,0.96389608,0.028106509,0.007997411,5439592,209088,61783,5710463,0.978393845,0.016989196,0.004616982,5158009,207683,61783,5427475,0.977317058,0.017825253,0.004857711,193951,0,43248,237199,0.922193885,0,0.077806115,4919859,185326,48243,5153428,0.980119888,0.016440694,0.003439418,277493,10226,5274,292993,0.975140712,0.017177857,0.007681454,116390,7501,2569,126460,0.962743263,0.02858771,0.008669049,222128,6316,1739,230183,0.984849396,0.011926687,0.00322394,82116,5918,6228,94262,0.941673156,0.03013184,0.028195027,698127,29961,15810,743898,0.971867485,0.019063105,0.00906941,165,4,1,170,0.983467936,0.014021868,0.002510219
28249,705,959,29913,0.944372012,0.023568348,0.03205964,2319374,40148,108773,2468295,0.938314036,0.029401751,0.032284236,2184359,39958,97312,2321629,0.937021187,0.031566711,0.031412125,57610,8202,9138,74950,0.373947227,0.413881266,0.212171507,1956335,33971,145217,2135523,0.91523829,0.03175377,0.05300794,202873,6502,12248,221623,0.911161174,0.050563211,0.038275638,71584,1911,15387,88882,0.879394177,0.039355065,0.08125078,84797,1246,8864,94907,0.925580919,0.019893619,0.054525484,69136,-2333,-64155,2648,11.7487844,-0.389975934,-10.35880844,428390,7326,-27656,408060,1.004333317,0.022672657,-0.027005974,79,7,3,89,0.872677172,0.095299595,0.032023256
34771,1383,1374,37528,0.926534854,0.036852483,0.036612663,3509757,210660,2180482,5900899,0.52003802,0.10497908,0.374982923,3537609,218240,2097183,5853032,0.513848818,0.110062664,0.376088541,83175,3170,143299,229644,0.584609133,0.14910471,0.266286157,2991195,190526,1784050,4965771,0.511943069,0.127923241,0.36013369,291678,6581,44442,342701,0.834666247,0.047796332,0.117537443,135088,901,81066,217055,0.737799914,0.021342831,0.240857278,150549,6025,202291,358865,0.45818452,0.052032115,0.489783388,85939,10585,292353,388877,0.141037693,0.117810606,0.741151724,663254,24092,620152,1307498,0.535250964,0.061859723,0.402889313,86,3,8,97,0.88416446,0.038489064,0.077346499
27981,124,0,28105,0.995587974,0.004412026,0,1941592,31452,0,1973044,0.971802533,0.02819749,0,1848816,31112,0,1879928,0.971134843,0.02886518,0,4171,0,0,4171,0.99998,9.9998E-06,9.9998E-06,1594558,26291,0,1620849,0.968258095,0.031741905,0,228101,1786,0,229887,0.98828871,0.011711313,0,64820,674,0,65494,0.978014586,0.021985437,0,74004,929,0,74933,0.983969077,0.016030946,0,30467,2404,0,32871,0.750595215,0.249404808,0,397392,5793,0,403185,0.977248004,0.022751996,0,77,3,0,80,0.960438632,0.039561391,0
8538,1498,777,10813,0.789605105,0.138536946,0.071857949,1304505,469073,78983,1852561,0.670566606,0.288517519,0.040915898,1257869,450427,82895,1791191,0.669476196,0.287245591,0.043278236,107704,78242,54030,239976,0.448811547,0.326040944,0.225147509,1206636,430717,75392,1712745,0.667791746,0.285483807,0.046724446,45411,12927,5768,64106,0.724326317,0.213273967,0.062399739,13964,1846,1463,17273,0.808819151,0.138654981,0.052525891,41978,17444,1996,61418,0.613856937,0.346762751,0.039380335,28592,19594,-5208,42978,0.647238618,0.406418995,-0.053657591,129945,51811,4019,185775,0.678228506,0.296894197,0.024877297,59,5,5,69,0.859981848,0.074351987,0.065666188
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
79311,1598,0,80909,0.980249416,0.019750584,0,13301463,671740,0,13973203,0.95898781,0.041012213,0,12738592,671740,0,13410332,0.957945064,0.042054959,0,1003546,0,0,1003546,0.99998,9.9998E-06,9.9998E-06,8219780,542649,0,8762429,0.9587944,0.0412056,0,1231654,34198,0,1265852,0.974596779,0.025403244,0,1908179,8164,0,1916343,0.97418156,0.025818463,0,1557626,80513,0,1638139,0.958219242,0.041780781,0,1760312,86729,0,1847041,1.637013855,-0.637013832,0,6457771,209604,0,6667375,0.959257886,0.040742114,0,167,3,0,170,0.983717262,0.016282761,0
4776,0,0,4776,1,0,0,342074,0,0,342074,1.000000023,0,0,331190,0,0,331190,1.000000023,0,0,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,305771,0,0,305771,1,0,0,40923,0,0,40923,1.000000023,0,0,64602,0,0,64602,1.000000023,0,0,-51533,0,0,-51533,1.000000023,0,0,18487,0,0,18487,1.000000023,0,0,72479,0,0,72479,1,0,0,10,0,0,10,1.000000023,0,0
24281,0,0,24281,1,0,0,1357749,0,0,1357749,1.000000023,0,0,1251691,0,0,1251691,1.000000023,0,0,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,990889,0,0,990889,1,0,0,212703,0,0,212703,1.000000023,0,0,185519,0,0,185519,1.000000023,0,0,73487,0,0,73487,1.000000023,0,0,-37752,0,0,-37752,1.000000023,0,0,433957,0,0,433957,1,0,0,122,0,0,122,1.000000023,0,0
,,,0,,,,,,,0,0.920045333,0.017109641,0.062845026,,,,0,,,,,,,0,0.92004533,0.01710964,0.06284503,,,,0,0.920045334,0.017109641,0.062845025,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.92004533,0.01710964,0.06284503,,,,0,,,
,,,0,,,,,,,0,0.999715965,0.000284035,0,,,,0,,,,,,,0,0.999715965,0.000284035,0,,,,0,0.999715964,0.000284036,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.999715965,0.000284035,0,,,,0,,,
,,,0,,,,,,,0,1,0,0,,,,0,,,,,,,0,0.99998,9.9998E-06,9.9998E-06,,,,0,1,0,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,1,0,0,,,,0,,,
,,,0,,,,,,,0,1,0,0,,,,0,,,,,,,0,0.999999267,3.6642E-07,3.6642E-07,,,,0,1,0,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,1,0,0,,,,0,,,
,,,0,,,,,,,0,0.90502881,0.058375252,0.036595938,,,,0,,,,,,,0,0.905028813,0.05837525,0.036595937,,,,0,0.905028809,0.058375253,0.036595938,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.905028813,0.05837525,0.036595937,,,,0,,,
,,,0,,,,,,,0,0.999715965,0.000284035,0,,,,0,,,,,,,0,0.999715965,0.000284035,0,,,,0,0.999715964,0.000284036,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.999715965,0.000284035,0,,,,0,,,
,,,0,,,,,,,0,1,0,0,,,,0,,,,,,,0,0.99998,9.9998E-06,9.9998E-06,,,,0,1,0,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,1,0,0,,,,0,,,
,,,0,,,,,,,0,1,0,0,,,,0,,,,,,,0,0.99998,9.9998E-06,9.9998E-06,,,,0,1,0,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,1,0,0,,,,0,,,
,,,0,,,,,,,0,0.90502881,0.058375252,0.036595938,,,,0,,,,,,,0,0.905028813,0.05837525,0.036595937,,,,0,0.905028808,0.058375254,0.036595939,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.905028813,0.05837525,0.036595937,,,,0,,,
,,,0,,,,,,,0,1,0,0,,,,0,,,,,,,0,0.99998,9.9998E-06,9.9998E-06,,,,0,1,0,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,1,0,0,,,,0,,,
,,,0,,,,,,,0,1,0,0,,,,0,,,,,,,0,0.99998,9.9998E-06,9.9998E-06,,,,0,1,0,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,1,0,0,,,,0,,,
,,,0,,,,,,,0,0.90502881,0.058375252,0.036595938,,,,0,,,,,,,0,0.905028813,0.05837525,0.036595937,,,,0,0.905028808,0.058375253,0.036595938,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.905028813,0.05837525,0.036595937,,,,0,,,
,,,0,,,,,,,0,0.90502881,0.058375252,0.036595938,,,,0,,,,,,,0,0.905028813,0.05837525,0.036595937,,,,0,0.905028806,0.058375255,0.036595939,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.905028813,0.05837525,0.036595937,,,,0,,,
,,,0,,,,,,,0,1,0,0,,,,0,,,,,,,0,0.99998,9.9998E-06,9.9998E-06,,,,0,1,0,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,1,0,0,,,,0,,,
,,,0,,,,,,,0,0.999073051,0.000926949,0,,,,0,,,,,,,0,0.999073051,0.000926949,0,,,,0,0.999073051,0.000926949,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.999073051,0.000926949,0,,,,0,,,
173964,0,0,173964,1,0,0,3067896,0,0,3067896,0.999999999,0,0,2995800,0,0,2995800,0.999999999,0,0,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,2203574,0,0,2203574,1,0,0,955948,0,0,955948,0.999999999,0,0,178074,0,0,178074,0.999999999,0,0,-10596,0,0,-10596,0.999999999,0,0,-70372,0,0,-70372,0.999999999,0,0,1053054,0,0,1053054,1,0,0,152,0,0,152,0.999999999,0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
50691,0,607,51298,0.98816718,0,0.01183282,1917100,0,84640,2001740,0.93871264,0,0.061287359,1992248,0,84535,2076783,0.943158398,0,0.056841602,49007,0,26854,75861,0.638501108,0,0.361498892,1677510,0,80014,1757524,0.924586024,0,0.075413976,306578,0,4973,311551,0.960110578,0,0.039889422,70787,0,627,71414,0.973863152,0,0.026136847,11290,0,2881,14171,0.899110503,0,0.100889496,-74542,0,-1082,-75624,1.012878788,0,-0.012878789,314113,0,7399,321512,0.968887524,0,0.031112476,120,0,2,122,0.981001521,0,0.018998478
31330,0,35,31365,0.998884106,0,0.001115894,1228520,0,1103,1229623,0.998740004,0,0.001259996,1182260,0,570,1182830,0.999320019,0,0.000679981,28020,0,0,28020,0.99998,9.9998E-06,9.9998E-06,970036,0,1010,971046,0.998369371,0,0.001630629,225078,0,267,225345,0.998147735,0,0.001852264,44772,0,89,44861,0.994399193,0,0.005600807,82599,0,57,82656,0.99857783,0,0.001422169,-40273,0,-288,-40561,1.716696507,0,-0.716696508,312176,0,125,312301,0.999365995,0,0.000634005,83,0,1,84,0.98660431,0,0.01339569
103008,2415,3109,108532,0.949102569,0.022251502,0.028645929,22507994,572112,2611499,25691604,0.813100675,0.052237748,0.134661588,22252059,579147,2457055,25288260,0.819662286,0.054730116,0.125607611,600793,0,0,600793,0.99998,9.9998E-06,9.9998E-06,14175232,452927,2496281,17124440,0.801392022,0.020783693,0.177824285,987823,9599,27412,1024834,0.950752521,0.023773615,0.025473863,804287,34185,35484,873956,0.810464782,0.119339586,0.070195631,7497113,37166,32815,7567094,0.88801775,0.094862609,0.01711964,653509,74617,38897,767023,-1.626652864,3.030824982,-0.404172119,9942732,155567,134608,10232907,0.843544599,0.13402222,0.02243318,642,6,12,660,0.974138103,0.009770198,0.016091698
114507,855,405,115767,0.989116069,0.007385524,0.003498406,3925303,150206,16740,4092249,0.934149001,0.05924799,0.006603008,3763782,146283,16740,3926805,0.933371368,0.059786877,0.006841754,542969,77500,0,620469,0.771034383,0.228965617,0,3463523,141721,14532,3619776,0.926336371,0.067963328,0.005700301,564019,6426,964,571409,0.971874679,0.024456469,0.003668851,128718,2794,300,131812,0.942962918,0.05150666,0.005530422,161178,4175,112,165465,0.949663475,0.049021458,0.001315067,-245391,-1228,944,-245675,0.997658945,0.010122586,-0.007781532,608524,12167,2320,623011,0.94844997,0.043294624,0.008255406,197,7,1,205,0.953890599,0.040345725,0.005763675
21513,631,460,22604,0.951734206,0.027915413,0.02035038,1657704,38776,45054,1741534,0.950771346,0.022770968,0.026457685,1627004,42383,45160,1714547,0.947752807,0.025294915,0.026952277,385830,39973,30110,455913,0.842516887,0.089823103,0.06766001,1530352,35638,39769,1605759,0.956264257,0.019128531,0.024607212,107480,3543,4256,115279,0.929745657,0.031915776,0.038338567,24987,649,611,26247,0.949491604,0.026015832,0.024492563,51780,2447,236,54463,0.949760631,0.045820251,0.004419117,-15391,-1082,402,-16071,0.912174938,0.139745171,-0.05192011,168856,5557,5505,179918,0.938585509,0.030851593,0.030562898,115,3,2,120,0.956567867,0.026059279,0.017372853
18665,362,156,19183,0.972996924,0.018870875,0.0081322,1348406,29834,5037,1383277,0.972130505,0.023843839,0.004025656,1293457,28709,4777,1326943,0.972074458,0.023941777,0.003983764,16007,0,4703,20710,0.772430133,0,0.227569867,1240981,31891,3366,1276238,0.963409118,0.035133602,0.00145728,117191,3209,1139,121539,0.956005415,0.032469784,0.0115248,44386,2050,1482,47918,0.904036742,0.055697813,0.040265444,60335,1499,35,61869,0.971942699,0.027417141,0.00064016,-66268,-7362,-958,-74588,0.124282071,0.774884061,0.100833867,155644,-604,1698,156738,0.993375377,-0.00365747,0.010282093,88,3,1,92,0.954072663,0.034445502,0.011481834
61346,1273,1519,64138,0.956468864,0.019847828,0.023683308,3997803,788304,166171,4952278,0.735490526,0.218459232,0.046050241,3673860,753983,160647,4588490,0.729332004,0.223127458,0.047540537,45104,13690,44514,103308,0.430034154,0.134060068,0.435905778,3442149,538518,127738,4108405,0.80083143,0.157542326,0.041626245,415555,17427,13315,446297,0.888264409,0.063340581,0.048395009,148198,27803,9179,185180,0.728299745,0.204263755,0.0674365,244073,40546,7409,292028,0.75256264,0.209208533,0.038228827,-61585,204253,15906,158574,-0.140671155,1.058260191,0.082410964,746241,290029,45809,1082079,0.59034895,0.353773797,0.055877253,295,7,5,307,0.957248252,0.024938519,0.017813228
39636,0,0,39636,1,0,0,8393046,0,0,8393046,0.999999999,0,0,8223360,0,0,8223360,0.999999999,0,0,1642,0,0,1642,0.99998,9.9998E-06,9.9998E-06,7349566,0,0,7349566,1,0,0,462083,0,0,462083,0.999999999,0,0,263934,0,0,263934,0.999999999,0,0,841661,0,0,841661,0.999999999,0,0,-126828,0,0,-126828,0.999999999,0,0,1440850,0,0,1440850,1,0,0,11,0,0,11,0.999999999,0,0
208122,1881,2339,212342,0.9801264,0.008858351,0.011015249,15298056,183443,338799,15820298,0.934898721,0.022782484,0.042318794,14577214,183393,258858,15019465,0.939968847,0.024773511,0.035257642,801927,14807,74037,890771,0.820861381,0.029855765,0.149282854,13192826,153747,347142,13693715,0.924321045,0.019412334,0.056266621,1550040,14058,24915,1589013,0.949435744,0.016895999,0.033668255,727930,8031,15145,751106,0.934827977,0.021105096,0.044066926,705426,8765,6497,720688,0.949477552,0.028966122,0.021556325,-318045,7698,-42429,-352776,0.739309518,-0.110712009,0.37140249,2665351,38552,4128,2708031,0.964525173,0.032221757,0.00325307,555,14,10,579,0.952325804,0.027183581,0.020490614
208100,2576,2024,212700,0.978373296,0.012110954,0.00951575,8658681,79544,105805,8844030,0.975892234,0.009109513,0.014998252,7947395,82107,104019,8133521,0.973320562,0.010570614,0.016108823,407681,21957,0,429638,0.960971352,0.039028648,0,7305522,58966,69511,7433999,0.986635412,0.007157473,0.006207115,1118510,15740,15725,1149975,0.968100044,0.013115482,0.018784473,436427,4222,2520,443169,0.981812062,0.010076642,0.008111295,568719,5519,15946,590184,0.955152435,0.008997721,0.035849843,-317925,166,12461,-305298,1.050926443,-0.000274834,-0.050651609,1805731,25647,46652,1878030,0.951865045,0.013475263,0.034659692,589,8,3,600,0.981563414,0.013063614,0.005372972
153967,967,2591,157525,0.977413109,0.006138708,0.016448183,15369320,331455,858922,16559697,0.769777379,0.06410443,0.166118191,14848246,253244,856029,15957519,0.769367863,0.052652688,0.177979448,1769040,31132,556066,2356238,0.458225705,0.02872373,0.513050565,13338667,314849,776166,14429682,0.778035338,0.071341973,0.150622689,1424715,9766,36776,1471257,0.852151139,0.031023419,0.116825441,617125,12625,33400,663150,0.677874095,0.088361533,0.233764372,852057,1686,50907,904650,0.750514093,0.007997894,0.241488012,-127063,-5850,11846,-121067,1.067964798,0.066309885,-0.134274684,2766834,18227,132929,2917990,0.733325365,0.032156702,0.234517933,195,5,5,205,0.943871167,0.028064416,0.028064416
18177,190,28,18395,0.988148954,0.010328894,0.001522153,1597424,18795,10860,1627079,0.980587466,0.012303441,0.007109091,1496229,18487,9055,1523771,0.980758306,0.01291559,0.006326103,111893,132,8622,120647,0.926629708,0.001106338,0.072263955,1453117,19398,13808,1486323,0.972835419,0.012913447,0.014251134,117873,2923,410,121206,0.967800653,0.028238431,0.003960916,26460,3955,124,30539,0.852433104,0.14308092,0.004485976,55165,2405,94,57664,0.953177902,0.045060881,0.001761215,-8003,-7494,-3485,-18982,-0.125594085,0.768303312,0.357290772,191495,1789,-2857,190427,1.006144362,0.01029238,-0.016436742,99,1,1,101,0.979342584,0.010328708,0.010328708
