33031564,1163457,34195020,0.965975864,0.034024165,215088822,3492592,218581408,0.984021578,0.01597845,0,0,0,,,0,0,0,,,0,981380,981380,0,1,0,0,0,,,33031564,2144837,35176401,0.939026252,0.060973748,215088822,3492592,218581414,0.984021551,0.015978449
18725267.25,3891663.75,22616932,0.827931359,0.172068597,47961752,11709123,59670876,0.803771542,0.196228441,50849.75037,23215.24963,74065,0.686555733,0.313444267,1296185.999,474274.9999,1770461,0.732117793,0.267882207,1436054.999,10421983,11858038,0.12110393,0.87889607,11032750,667032.0003,11699782,0.942987656,0.057012344,20212172,14336862,34549034,0.585028571,0.414971429,60290688,12850430,73141118,0.82430635,0.17569365
18894394.55,21892304.74,40786700,0.463248916,0.536751067,7798406.7,27351186,35149592,0.221863363,0.778136657,74527.00244,8514.000815,83041,0.897472362,0.102527677,2224010,4047506,6271516,0.354620797,0.645379203,72215816.45,159630890.3,231846704,0.311480885,0.688519127,11222591.3,1016551.999,12239143,0.916942575,0.083057449,91184738,181531709,272716447,0.334357311,0.665642689,21245008,32415244,53660252,0.395917037,0.604082963
104490204,108833883.2,213324080,0.489819077,0.510180957,12802277.5,195004,12997281,0.984996593,0.015003446,972665.504,60733.74547,1033399.25,0.941229156,0.058770843,891974.4996,0,891974.5,1,0,6463024.496,3113543.998,9576568,0.674878985,0.325121066,66988044,0,66988044,1,0,111925894,112008161,223934055,0.499816314,0.500183686,80682296,195004,80877300,0.997588891,0.002411109
8497017.45,4472030.25,12969048,0.655176652,0.344823325,69033861.5,6951076.5,75984936,0.908520361,0.091479665,363549.3503,3382.000061,366931.3438,0.990783035,0.009216983,1239454.503,127239.5,1366694,0.906899791,0.093100211,3593892.2,5535433.75,9129326,0.393664571,0.606335424,2460540.001,314630.0001,2775170,0.886626765,0.113373235,12454459,10010846,22465305,0.554386375,0.445613625,72733856,7392946,80126802,0.907734418,0.092265582
10735389.5,5382857.5,16118247,0.66603952,0.33396048,2616577.5,7126167.5,9742745,0.268566764,0.731433236,2381262,146965.75,2528227.75,0.941870051,0.058129949,24219.99995,0,24220,0.999999998,0,3834951.5,5258414.75,9093366,0.421730688,0.578269339,1739300.5,1399738.5,3139039,0.554086935,0.445913064,16951603,10788238,27739841,0.611092291,0.388907709,4380098,8525906,12906004,0.339384522,0.660615478
790121.0005,44021.99957,834143,0.947224877,0.052775123,537544,893039,1430583,0.375751704,0.624248296,83456.99974,548.999785,84006,0.993464749,0.006535245,323250,286023,609273,0.530550344,0.469449656,15134566,10151724,25286290,0.598528531,0.401471469,2795982,667044,3463026,0.807381175,0.192618825,16008144,10196295,26204439,0.61089436,0.38910564,3656776,1846106,5502882,0.664520155,0.335479845
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3227615,2741316.375,5968931.5,0.540735808,0.459264171,12807777.93,732006,13539784,0.945936651,0.054063344,5530.000053,6941.625,12471.625,0.443406537,0.556593467,3511351.43,927028,4438379.5,0.791133663,0.208866322,0,28556.99996,28557,0,0.999999999,705600.6397,0,705600.625,1.000000021,0,3233145,2776815,6009960,0.537964479,0.462035521,17024730,1659034,18683764,0.911204509,0.088795491
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75578.5,75850.75,151429.25,0.499101065,0.500898935,64,0,64,1,0,36795.5,137319.25,174114.75,0.211329023,0.788670977,64,0,64,1,0,0,10609,10609,0,1,0,0,0,,,112374,223779,336153,0.334294205,0.665705795,128,0,128,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50176163,4926581,55102744,0.910592819,0.089407181,716773980,2244263,719018240,0.996878716,0.003121288,2745649,48.99999991,2745698,0.999982154,1.78461E-05,171271552,2104093,173375648,0.987863947,0.012136035,0,0,0,,,0,0,0,,,52921812,4926630,57848442,0.914835563,0.085164437,888045532,4348356,892393888,0.995127313,0.004872687
19365,0,19365,1,0,77581358,401616,77982976,0.994849927,0.005150047,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,19365,0,19365,1,0,77581358,401616,77982974,0.994849953,0.005150047
0,0,0,,,3490912868,0,3490912768,1.000000029,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,3490912868,0,3490912868,1,0
18422508,932,18423440,0.999949412,5.05877E-05,4270276,0,4270276,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,18422508,932,18423440,0.999949412,5.05877E-05,4270276,0,4270276,1,0
32259584,1605964,33865548,0.952578237,0.047421763,35486469.5,4496001.5,39982472,0.887550662,0.112449313,3704.999997,0,3705,0.999999999,0,67794.50023,322274.5,390069,0.173801302,0.826198698,0,22317.00002,22317,0,1.000000001,0,0,0,,,32263289,1628281,33891570,0.951956165,0.048043835,35554264,4818276,40372540,0.880654623,0.119345377
9394782.5,1890786,11285568,0.832459873,0.167540172,98174046,33062302.5,131236352,0.748070519,0.251929454,449154.5001,247820,696974.5,0.644434624,0.355565376,69647618,41264795.5,110912416,0.6279515,0.372048477,0,0,0,,,0,0,0,,,9843937,2138606,11982543,0.821523194,0.178476806,167821664,74327098,242148762,0.693051918,0.306948082
1200089,4255541,5455630,0.219972579,0.780027421,196554088,34711127,231265216,0.849907701,0.150092295,156650,65320,221970,0.705725999,0.294274001,184427780,6047837,190475616,0.968248765,0.03175124,0,143561,143561,0,1,0,0,0,,,1356739,4464422,5821161,0.233070173,0.766929827,380981868,40758964,421740832,0.903355424,0.096644576
1132544.5,284844.75,1417389.25,0.799035621,0.200964379,5217627.999,4191684,9409312,0.554517482,0.445482518,489280.5,49304.24999,538584.75,0.908455911,0.091544088,275631906,20526720,296158624,0.930690122,0.069309884,0,7394.000014,7394,0,1.000000002,0,0,0,,,1621825,341543,1963368,0.826042291,0.173957709,280849534,24718404,305567938,0.919106683,0.080893317
1680921,873399.5,2554320.5,0.658069729,0.341930271,72864081,38729506,111593584,0.65294149,0.347058537,335371.75,36717.25002,372089,0.901321324,0.098678676,33354586.5,26956221,60310808,0.553044929,0.446955063,60947.24999,145937.25,206884.5,0.294595535,0.705404465,391334.4993,314113.0006,705447.5,0.554732279,0.445267721,2077240,1056054,3133294,0.662957258,0.337042742,106610002,65999840,172609842,0.617635708,0.382364292
10138837.75,5544427.5,15683265,0.646474937,0.353525079,8551031.499,3131115,11682146,0.731974373,0.268025669,240345.25,89843.50008,330188.75,0.727902601,0.272097399,24344558.5,16172797,40517356,0.600842723,0.399157265,0,4811792,4811792,0,1,130281.9994,1162374,1292656,0.100786288,0.899213712,10379183,10446063,20825246,0.498394257,0.501605743,33025872,20466286,53492158,0.617396516,0.382603484
164859,53634,218493,0.754527605,0.245472395,55451904,0,55451904,1,0,0,0,0,,,0,0,0,,,0,373.0000001,373,0,1,0,0,0,,,164859,54007,218866,0.75324171,0.24675829,55451904,0,55451904,1,0
189555543,26080623.5,215636160,0.879052674,0.120947356,101656435,15050529,116706968,0.871039979,0.128959986,2856677,247399.5001,3104076.5,0.920298517,0.079701483,39715439,3659337,43374776,0.915634446,0.084365554,0,917850.9999,917851,0,1,0,0,0,,,192412220,27245874,219658094,0.875962349,0.124037651,141371874,18709866,160081740,0.883123047,0.116876953
6291859.25,1920105,8211964.5,0.766181984,0.233817986,37426182.5,10382104,47808288,0.782838794,0.217161175,72307.75001,5855.99995,78163.75,0.92508036,0.074919639,1163533.5,432.000001,1163965.5,0.999628855,0.000371145,0,1817049,1817049,0,1,0,0,0,,,6364167,3743010,10107177,0.629668106,0.370331894,38589716,10382536,48972252,0.787991453,0.212008547
81801064,3313639,85114704,0.961068536,0.038931452,76969492,22832572,99802064,0.771221445,0.228778555,0,0,0,,,0,0,0,,,0,204535.0001,204535,0,1.000000001,0,0,0,,,81801064,3518174,85319238,0.958764587,0.041235413,76969492,22832572,99802064,0.771221445,0.228778555
55833985.25,5432997,61266984,0.911322569,0.088677402,36109185.5,25396519,61505704,0.587086777,0.412913232,85603.74974,20485.9999,106089.75,0.806899345,0.193100652,1455686.501,74591.0009,1530277.5,0.951256554,0.048743447,190765.9992,6247758,6438524,0.02962884,0.97037116,6759964.001,4328009.999,11087974,0.609666293,0.390333707,56110355,11701241,67811596,0.827444837,0.172555163,44324836,29799120,74123956,0.597982601,0.402017399
35378992.85,2660210.25,38039204,0.930066593,0.069933384,27765806.6,2543375,30309182,0.916085647,0.08391434,79192.00163,82346.99985,161539,0.490234566,0.509765443,546477.9997,22445.00006,568923,0.960548263,0.039451736,59226584.15,109609639.7,168836224,0.35079311,0.649206889,41995217.4,6018824,48014040,0.874644529,0.1253555,94684769,112352197,207036966,0.457332673,0.542667327,70307502,8584644,78892146,0.891185062,0.108814938
7390034.25,611039.5001,8001073.5,0.923630342,0.07636969,8621991.998,781138,9403130,0.916927874,0.083072126,935060.2503,57759.25002,992819.5,0.94182301,0.05817699,62855.99957,0,62856,0.999999993,0,7085981.5,1515067.25,8601049,0.823850847,0.176149124,64061088,0,64061088,1,0,15411076,2183866,17594942,0.875881034,0.124118966,72745936,781138,73527074,0.989376185,0.010623815
3233394.85,2050484.8,5283879.5,0.611935766,0.388064262,32315464.8,4484016,36799480,0.878150039,0.121849983,1121132.3,47866.39954,1168998.75,0.959053464,0.040946493,1543799.002,27489,1571288,0.982505436,0.017494565,6979786.85,12417918.8,19397706,0.359825376,0.640174606,23138370.2,189859,23328230,0.991861371,0.008138594,11334314,14516270,25850584,0.438454853,0.561545147,56997634,4701364,61698998,0.923801615,0.076198385
4699660.501,141607780.5,146307440,0.032121815,0.967878192,19561188,136359880.5,155921072,0.125455705,0.874544273,8508004.251,360176.7463,8868181,0.959385499,0.040614501,575517.5,23625273.99,24200792,0.023780937,0.976219043,87551580.25,3184603.756,90736184,0.964902604,0.035097396,1441216.5,63631655.5,65072872,0.022147732,0.977852268,100759245,145152561,245911806,0.409737323,0.590262677,21577922,223616810,245194732,0.088003204,0.911996796
910798,508961.7494,1419759.75,0.64151558,0.358484419,664635.9998,0,664636,1,0,1359054.249,1284.499999,1360338.75,0.999055749,0.00094425,196466.0001,0,196466,1.000000001,0,20502030.75,19689365.75,40191396,0.510109944,0.489890069,11410076,231326,11641402,0.980129026,0.019870974,22771883,20199612,42971495,0.529929969,0.470070031,12271178,231326,12502504,0.981497626,0.018502374
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524763.57,609030.625,1133794.25,0.462838447,0.537161504,9046424.08,554054,9600478,0.942288923,0.057711085,62743.57,1034.375008,63777.94531,0.983781614,0.016218381,8955533.08,693090,9648623,0.92816696,0.071833048,54970.85999,410766,465736.875,0.118029864,0.881970104,3839420.84,0,3839420.75,1.000000023,0,642478,1020831,1663309,0.386264969,0.613735031,21841378,1247144,23088522,0.945984243,0.054015757
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001562.5,0,2001562.5,1,0,0,0,0,,,285937.5,0,285937.5,1,0,0,0,0,,,0,0,0,,,0,0,0,,,2287500,0,2287500,1,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390352.75,128995.5,519348.25,0.75162042,0.24837958,18328,117990,136318,0.134450329,0.865549671,176420.25,127478.5,303898.75,0.580523118,0.419476882,18828,353970,372798,0.050504563,0.949495437,0,11533.99999,11534,0,0.999999999,0,0,0,,,566773,268008,834781,0.678948131,0.321051869,37156,471960,509116,0.072981403,0.927018597
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134959653,158488315,293447968,0.459909993,0.540090007,102080117,31071981,133152096,0.76664296,0.233357055,24313799,620509.9988,24934310,0.97511417,0.02488579,76222543,27854159,104076704,0.732368917,0.267631064,0,185716.0036,185716,0,1.000000019,0,0,0,,,159273452,159294541,318567993,0.4999669,0.5000331,178302660,58926140,237228800,0.751606297,0.248393703
27259971,2043,27262014,0.999925061,7.49394E-05,0,0,0,,,0,0,0,,,0,0,0,,,0,295,295,0,1,0,0,0,,,27259971,2338,27262309,0.999914241,8.57594E-05,0,0,0,,
372743737,809635,373553376,0.997832602,0.002167388,0,3441184,3441184,0,1,0,0,0,,,0,0,0,,,0,15.99998819,15.99998856,0,0.999999977,0,0,0,,,372743737,809651,373553388,0.99783257,0.00216743,0,3441184,3441184,0,1
485684625,23219290,508903904,0.954373942,0.04562608,398668,0,398668,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,485684625,23219290,508903915,0.954373921,0.045626079,398668,0,398668,1,0
72873966.5,103143688.3,176017648,0.414015113,0.585984925,117319558,17986552.5,135306112,0.86706769,0.132932299,4415554.498,95254.74955,4510809,0.978883056,0.021116999,22395878,5262251.501,27658130,0.809739415,0.190260567,0,1410486.999,1410487,0,0.999999999,0,0,0,,,77289521,104649430,181938951,0.424810194,0.575189806,139715436,23248804,162964240,0.857338002,0.142661998
228386930,131676432.5,360063360,0.634296503,0.365703504,167472263,130301867,297774144,0.562413716,0.437586236,14871604,23557532.5,38429136,0.386987727,0.613012286,388481833,268518007,656999872,0.591296665,0.408703287,0,14262.00009,14262,0,1.000000006,0,0,0,,,243258534,155248227,398506761,0.610425111,0.389574889,555954096,398819874,954773970,0.582288702,0.417711298
397197637.5,761866988,1159064576,0.3426881,0.657311943,1359389953,284197344,1643587328,0.827087146,0.172912835,1865660.505,1660852.02,3526512.5,0.529038393,0.470961614,1839007445,987093982,2826101504,0.650722362,0.349277611,0,2467611.997,2467612,0,0.999999999,0,0,0,,,399063298,765995452,1165058750,0.34252633,0.65747367,3198397398,1271291326,4469688724,0.715574975,0.284425025
88572116.25,187651470.7,276223584,0.320653707,0.679346304,62011990.96,60306800,122318792,0.50697027,0.493029722,5544667.754,10551230.26,16095898,0.344477068,0.655522932,3599067377,2426029854,6025097216,0.597345943,0.40265406,0,912142.001,912142,0,1.000000001,0,0,0,,,94116784,199114843,293231627,0.320963959,0.679036041,3661079368,2486336654,6147416022,0.595547683,0.404452317
57721572,98422692.5,156144272,0.3696682,0.630331752,44072605,75078716.01,119151320,0.369887677,0.630112331,2277569.5,2357830.251,4635400,0.491342603,0.508657344,109927523,99106731.51,209034256,0.525882815,0.474117178,2538946.5,13365279.25,15904226,0.15963974,0.840360244,14192896.01,44432776.5,58625672,0.242093532,0.757906477,62538088,114145802,176683890,0.35395467,0.64604533,168193024,218618224,386811248,0.434819372,0.565180628
172228849.1,180031198.4,352260032,0.488925321,0.511074723,59574159.75,65293783.99,124867944,0.477097307,0.522902691,6178218.875,2276584.623,8454803,0.730734811,0.269265248,425365190.3,611094826,1036460032,0.410401923,0.589598062,441407.9999,15164515,15605923,0.028284646,0.971715354,8785.994359,2418484.022,2427270,0.003619702,0.996380305,178848476,197472298,376320774,0.475255389,0.524744611,484948136,678807094,1163755230,0.416709737,0.583290263
313419922,35069806,348489728,0.899366314,0.100633686,249840846,10807010,260647856,0.95853789,0.04146211,0,0,0,,,0,0,0,,,0,3148626.001,3148626,0,1,0,0,0,,,313419922,38218432,351638354,0.891313244,0.108686756,249840846,10807010,260647856,0.95853789,0.04146211
556193246.7,1181635640,1737828864,0.320050644,0.679949369,1253152055,935096163.5,2188248320,0.572673605,0.427326348,22369660.24,39206597.99,61576260,0.363283841,0.63671613,205408661,514159614.5,719568256,0.285460982,0.714539045,3564.010665,25541665.99,25545230,0.000139518,0.999860482,0,0,0,,,578566471,1246383904,1824950375,0.317031344,0.682968656,1458560716,1449255778,2907816494,0.501599987,0.498400013
54474926.25,85422000.5,139896928,0.389393299,0.610606693,113835080,139625270.5,253460352,0.449123814,0.55087618,1003744.75,591467.4995,1595212.25,0.629223321,0.370776678,42589130,49547859.5,92136992,0.462237035,0.537762938,29652.00033,59627004,59656656,0.000497044,0.999502956,0,0,0,,,55508323,145640472,201148795,0.275956528,0.724043472,156424210,189173130,345597340,0.452619832,0.547380168
268178607,599386155,867564736,0.309116537,0.690883493,1310989612,261791894,1572781568,0.833548433,0.166451527,0,0,0,,,0,0,0,,,0,27812787.99,27812788,0,1,0,0,0,,,268178607,627198943,895377550,0.299514553,0.700485447,1310989612,261791894,1572781506,0.833548466,0.166451534
134438156,177301201.3,311739360,0.431251787,0.568748204,676806844,225124935,901931776,0.750396939,0.249603064,1784785.007,2504008.75,4288794,0.416150789,0.583849154,175934082,137268291,313202368,0.561726538,0.438273478,16189012.01,260252826,276441824,0.058562094,0.941437957,123819968,150929036,274748992,0.450665777,0.549334266,152411953,440058036,592469989,0.257248394,0.742751606,976560894,513322262,1489883156,0.655461396,0.344538604
524981377.2,370539456.4,895520832,0.586230223,0.413769779,430704872.5,276703721.4,707408576,0.608848814,0.391151211,1572931.002,3424518.515,4997449.5,0.314746753,0.685253251,108713420.1,65305936.83,174019360,0.624720261,0.375279721,635361589.8,1837892371,2473253888,0.256892991,0.743107038,291887281.4,209315813.8,501203104,0.582373252,0.417626731,1161915898,2211856346,3373772244,0.344396662,0.655603338,831305574,551325472,1382631046,0.601249029,0.398750971
102939974,322613384.5,425553344,0.241896757,0.758103277,134454465,155740239.5,290194720,0.463324987,0.536674959,8533890.376,7181281.889,15715172,0.543035124,0.456964893,23298430.74,167508056,190806480,0.122105029,0.877895006,401453890.6,24404260.64,425858144,0.942693938,0.057306079,644726392.2,29786498.5,674512896,0.955839979,0.044160013,512927755,354198927,867126682,0.591525743,0.408474257,802479288,353034794,1155514082,0.694478155,0.305521845
129902854.1,318486074.6,448388928,0.289710218,0.710289784,205197374.5,481536128.4,686733504,0.298802044,0.701197955,5268217.95,2867506.202,8135724,0.64754138,0.352458638,193527606.4,341014880.7,534542496,0.362043444,0.637956539,105699159,222322540.2,328021696,0.322232219,0.677767791,190534153.1,594256814.9,784790976,0.242783313,0.757216677,240870231,543676121,784546352,0.307018483,0.692981517,589259134,1416807824,2006066958,0.293738517,0.706261483
189818413.5,1644900409,1834718848,0.103459129,0.896540857,153826094.5,1766971713,1920797824,0.08008448,0.919915512,49754586.75,16722524.98,66477112,0.748446875,0.251553121,31976912,782353370,814330304,0.039267742,0.960732231,150489262.8,203059725.3,353548992,0.425653208,0.57434678,63960867.5,868051648.5,932012544,0.068626617,0.931373353,390062263,1864682659,2254744922,0.172996182,0.827003818,249763874,3417376732,3667140606,0.068108617,0.931891383
35190347.5,184149486,219339840,0.160437554,0.839562416,114385069.5,155337579.5,269722656,0.424084025,0.575915949,452281.7468,2666376.75,3118658.5,0.145024454,0.854975545,17624715.5,241513812,259138528,0.068012718,0.931987281,101683094.7,173026372.3,274709472,0.370147756,0.629852225,68957159,125271306.5,194228464,0.355031171,0.644968837,137325724,359842235,497167959,0.276215958,0.723784042,200966944,522122698,723089642,0.277928119,0.722071881
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20355717.61,70472429.53,90828144,0.224112447,0.775887588,203480710.8,64574408,268055120,0.759100258,0.240899737,4396688.865,2124036.284,6520725,0.674263807,0.325736216,143724029.2,79136452,222860480,0.644905859,0.355094147,25379.52022,8467110.179,8492490,0.002988466,0.997011498,722086.0045,3769365.998,4491452,0.160768946,0.839231055,24777786,81063576,105841362,0.234103053,0.765896947,347926826,147480226,495407052,0.702304952,0.297695048
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,0,1,0,0,0,,,0,0,0,,,0,0,0,,,0,444,444,0,1,0,0,0,,,0,476,476,0,1,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,,,0,0,0,,,3873,2780,6653,0.582143394,0.417856606,0,0,0,,,0,0,0,,,0,0,0,,,3873,2780,6653,0.582143394,0.417856606,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3934486.75,2046893.5,5981380,0.657789131,0.342210911,795821.9999,1727367.5,2523189.5,0.315403183,0.684596817,4892392.25,1672312.5,6564705,0.745256984,0.254742978,769158.0001,1412962.5,2182120.5,0.352481909,0.647518091,0,1861987,1861987,0,1,0,0,0,,,8826879,5581193,14408072,0.612634293,0.387365707,1564980,3140330,4705310,0.332598702,0.667401298
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169689916,242945235,412635136,0.411234772,0.588765265,152993902,63553309.5,216547216,0.706515211,0.293484768,4764155.001,6694841.995,11458997,0.415756719,0.58424328,180673182,46317312.5,226990496,0.795950426,0.204049567,0,1545518.007,1545518,0,1.000000005,0,0,0,,,174454071,251185595,425639666,0.409863283,0.590136717,333667084,109870622,443537706,0.752285723,0.247714277
0,1129,1129,0,1,22672,11400,34072,0.665414417,0.334585583,0,0,0,,,0,0,0,,,0,1040,1040,0,1,0,0,0,,,0,2169,2169,0,1,22672,11400,34072,0.665414417,0.334585583
508430738,291159,508721888,0.999427683,0.000572334,22000,12662,34662,0.634700825,0.365299175,0,0,0,,,0,0,0,,,0,89780,89780,0,1,0,0,0,,,508430738,380939,508811677,0.999251316,0.000748684,22000,12662,34662,0.634700825,0.365299175
54534055,6560935,61094988,0.892610945,0.107389087,5004208,5218646,10222854,0.489511833,0.510488167,0,0,0,,,0,0,0,,,0,2040.000002,2040,0,1.000000001,0,0,0,,,54534055,6562975,61097030,0.892581112,0.107418888,5004208,5218646,10222854,0.489511833,0.510488167
42783007,124488599,167271600,0.2557697,0.744230336,14675360.5,1755935,16431296,0.893134693,0.106865277,494.9999412,656.9998361,1151.999756,0.42968754,0.570312479,253953.4996,63180.99999,317134.5,0.800775379,0.199224619,0,1133778,1133778,0,1,0,0,0,,,42783502,125623034,168406536,0.25404894,0.74595106,14929314,1819116,16748430,0.891385879,0.108614121
188369322.8,189783790.2,378153120,0.49812976,0.501870222,294322928,137968877.5,432291808,0.680843177,0.319156817,3701752.25,3032640.753,6734393,0.549678679,0.450321321,258115468,185806130.5,443921600,0.581443814,0.418556183,0,5719.999669,5719.999512,0,1.000000027,0,0,0,,,192071075,192822151,384893226,0.499024306,0.500975694,552438396,323775008,876213404,0.630483845,0.369516155
210239006,830876337,1041115328,0.201936328,0.798063687,2172810153,736544740,2909355008,0.746835689,0.253164271,116503.9984,170766.9948,287271,0.405554332,0.594445645,1441931701,763313688,2205245440,0.653864497,0.34613548,0,1324493.994,1324494,0,0.999999995,0,0,0,,,210355510,832371598,1042727108,0.201735918,0.798264082,3614741854,1499858428,5114600282,0.706749629,0.293250371
39128028.25,239774039.3,278902080,0.140293067,0.859706888,97710135.44,158607967,256318096,0.381206544,0.618793481,374468.7503,1848875.747,2223344.5,0.168425878,0.83157412,2949722265,2755455917,5705178112,0.517025447,0.482974565,0,369478.996,369479,0,0.999999989,0,0,0,,,39502497,241992394,281494891,0.140331133,0.859668867,3047432400,2914063884,5961496284,0.511185826,0.488814174
13619780,66410372,80030152,0.170183108,0.829816892,73066141,103611197,176677344,0.413556936,0.58644303,607419.75,456424.7499,1063844.5,0.570966669,0.429033331,88643532,74193278.5,162836816,0.544370335,0.455629632,60533.24994,2196823.248,2257356.5,0.02681599,0.973184009,11694195,27498528.5,39192724,0.298376683,0.701623304,14287733,69063620,83351353,0.17141573,0.82858427,173403868,205303004,378706872,0.457884134,0.542115866
62118252.5,143564919.5,205683168,0.302009411,0.697990608,39837108.75,48625662.24,88462768,0.450326275,0.549673759,1698932.499,389619.4974,2088552,0.81344994,0.186550058,445165103.3,502311889.8,947476992,0.469842653,0.530157348,9875.000006,3412574.002,3422449,0.002885361,0.99711464,49835.99928,0,49836,0.999999986,0,63827060,147367113,211194173,0.302219797,0.697780203,485052048,550937552,1035989600,0.468201658,0.531798342
185403164,96742488,282145664,0.657118601,0.342881356,112219714,22680238,134899952,0.831873639,0.168126361,0,0,0,,,0,0,0,,,0,644573.0019,644573,0,1.000000003,0,0,0,,,185403164,97387061,282790225,0.655620837,0.344379163,112219714,22680238,134899952,0.831873639,0.168126361
918883021,767921572.7,1686804608,0.544747754,0.455252238,2195335867,803679611,2999015424,0.732018865,0.267981153,12570851,6074187.245,18645038,0.67421965,0.325780363,251573209.5,174639109,426212320,0.590253256,0.409746741,999.0002648,19206894.01,19207894,5.20099E-05,0.999947938,0,0,0,,,931454871,793202654,1724657525,0.540081064,0.459918936,2446909076,978318720,3425227796,0.714378494,0.285621506
8263025.75,82537298.25,90800328,0.091002158,0.908997798,130827358.5,144370000.5,275197344,0.475394699,0.524605356,403909.25,127034.75,530944,0.76073795,0.23926205,73805123.5,29165327.5,102970448,0.716760245,0.283239784,0,17442996,17442996,0,1,0,0,0,,,8666935,100107329,108774264,0.079678176,0.920321824,204632482,173535328,378167810,0.541115549,0.458884451
