1060819,123629,130223,1314671,0.806908344,0.094037976,0.09905368,382724060,46741758,51076334,480542144,0.796442237,0.097268801,0.106288979,376725373,45859272,49903929,472488576,0.797321654,0.097059007,0.105619335,47800066,13163067,19544057,80507192,0.593736607,0.163501759,0.242761634,0,0,0,0,0.794883639,0.099587783,0.105528579,26705440,3208855,4074762,33989056,0.785707023,0.094408477,0.11988453,4603517.658,734081.5324,1248292.417,6585891.5,0.698996887,0.111462743,0.189540386,47601036,4679136,5515505,57795676,0.82360895,0.080959967,0.095431101,16043755,1846547,2081782,19972084,0.803309009,0.092456401,0.104234591,94953748.66,10468619.53,12920341.42,118342712,0.802362466,0.088460202,0.109177332,7718,550,628,8896,0.867580935,0.06182554,0.070593525
643564,143554,237820,1024938,0.627905298,0.140061155,0.232033547,170285906,31370824,46539799,248196528,0.686093022,0.126395096,0.187511886,166619134,30874830,45706543,243200512,0.685110128,0.126952159,0.187937692,39930365,14154874,27683903,81769144,0.531060449,0.188255114,0.280684437,0,0,0,0,0.691923894,0.12547319,0.182602916,15766343,3570125,6229691,25566160,0.616687958,0.139642598,0.243669405,1376080.602,279061.9624,494598.0706,2149740.75,0.640114675,0.129811914,0.230073357,15950198,2841959,4527575,23319732,0.683978615,0.121869282,0.194152103,10044197,1696087,1972188,13712472,0.732486236,0.123689368,0.143824396,43136818.6,8387232.962,13224052.07,64748104,0.666225205,0.129536348,0.204238448,3206,447,835,4488,0.714349376,0.09959893,0.186051693
228339,15633,40007,283979,0.804070019,0.055049845,0.140880136,71757908,4975057,12616159,89349120,0.80311824,0.055681097,0.141200708,70287535,4858092,12409636,87555264,0.802779088,0.055486007,0.141734893,11609962,1780916,8190767,21581644,0.564180613,0.086542785,0.349276602,0,0,0,0,0.801322118,0.055637653,0.143040229,5273986,484766,1278935,7037687,0.749391952,0.068881438,0.18172661,879143.3323,115757.9937,187081.2678,1181982.625,0.743787018,0.097935444,0.158277511,8477031,508494,1150035,10135560,0.836365332,0.050169305,0.113465364,4645272,218720,542952,5406944,0.859130777,0.040451686,0.100417537,19275432.33,1327737.994,3159003.268,23762174,0.811181369,0.055876117,0.132942513,1739,72,128,1939,0.896854048,0.037132543,0.066013409
201074,60721,89382,351177,0.572571666,0.17290711,0.254521224,72953755,17638013,66056140,156647904,0.465718041,0.112596546,0.421685438,71204794,17356734,64420609,152982144,0.465445131,0.113455947,0.421098877,9039298,6524576,15560098,31123972,0.290428809,0.209631854,0.499939337,0,0,0,0,0.465393646,0.109038864,0.42556749,5028983,1885093,3558233,10472309,0.480217209,0.180007389,0.339775402,1045178.89,321579.8241,1974080.677,3340839.5,0.312849178,0.09625719,0.590893599,8790177,1777935,7185197,17753308,0.495128964,0.100146688,0.404724404,4294073,1027800,4172863,9494736,0.452258283,0.108249455,0.439492262,19158411.89,5012407.824,16890373.68,41061192,0.466581955,0.122071657,0.411346388,1865,217,321,2403,0.776113192,0.090303787,0.133583021
28467,743,728,29938,0.950865121,0.024817957,0.024316922,95933709,4811371,3523423,104268504,0.920064116,0.046144049,0.033791825,94924715,3405501,3573511,101903728,0.931513664,0.033418807,0.03506752,1527351,0,92,1527443,0.999939769,0,6.02314E-05,0,0,0,0,0.925973499,0.045486066,0.028540436,995732,28938,41863,1066533,0.933615744,0.027132775,0.039251481,1173980.808,23910.00476,39953.31429,1237844.125,0.948407626,0.019315845,0.032276531,16427377,558345,655597,17641320,0.931187519,0.031649843,0.037162582,-2484938,287817,375408,-1821713,1.364066678,-0.157992505,-0.206074173,16112151.81,899010.0048,1112821.314,18123984,0.888996181,0.049603335,0.061400484,182,7,11,200,0.91,0.035,0.055
898799,107351,239052,1245202,0.721809795,0.086211715,0.19197849,672259636,85577034,230275729,988112384,0.680347344,0.08660658,0.233046091,657187431,83989027,225811573,966988032,0.679623128,0.086856325,0.233520546,69748913,15925018,58872129,144546064,0.482537634,0.110172616,0.407289749,0,0,0,0,0.681244921,0.087920847,0.230834232,26793739,3494655,10286278,40574672,0.660356269,0.086128977,0.253514754,7990467.394,1346983.636,7322647.097,16660098,0.47961707,0.080850883,0.439532054,82146831,8397801,23285343,113829976,0.721662552,0.073774952,0.204562487,44571340,6334269,16494988,67400600,0.661289959,0.093979416,0.244730581,161502377.4,19573708.64,57389256.1,238465344,0.677257235,0.08208198,0.240660785,7926,682,1155,9763,0.811840623,0.069855577,0.1183038
286625,38326,46898,371849,0.770810194,0.103068719,0.126121087,136654218,18746753,21595304,176996272,0.77207399,0.10591609,0.122009937,134039274,18522076,21424074,173985424,0.770405192,0.106457631,0.123137177,4319445,3683207,5259665,13262317,0.325693091,0.277719728,0.396587181,0,0,0,0,0.779568277,0.100507323,0.1199244,7423219,1059083,1718174,10200476,0.727732608,0.103826821,0.168440571,2259837.453,639439.3747,725991.9482,3625268.75,0.623357221,0.176383992,0.200258794,13268406,1801593,1832302,16902300,0.785005946,0.10658863,0.108405483,8945898,1686043,1175885,11807826,0.757624477,0.142790299,0.099585224,31897360.45,5186158.375,5452352.948,42535872,0.749893183,0.121924347,0.12818247,2437,168,234,2839,0.858400845,0.059175766,0.082423389
359835,27485,50187,437507,0.822466841,0.062821852,0.114711307,624623676,57419831,111140298,793183808,0.787489192,0.072391582,0.140119222,617398026,56571342,109992366,783961728,0.787535927,0.072160847,0.140303234,44028917,8451258,15246121,67726296,0.650100763,0.124785475,0.225113763,0,0,0,0,0.785436937,0.071432543,0.143130521,12289468,1063611,2152141,15505220,0.792601975,0.068596963,0.138801062,3798151.382,605414.329,1001814.156,5405380,0.702661308,0.112002177,0.18533649,98390437,8265873,16081397,122737704,0.801631722,0.067345834,0.131022469,36029438,4497702,4928633,45455772,0.792626248,0.098946774,0.108427,150507494.4,14432600.33,24163985.16,189104080,0.795897657,0.076320938,0.127781405,2484,130,173,2787,0.891280947,0.046645138,0.062073915
375489,49212,83672,508373,0.73860925,0.096802938,0.164587812,188350771,25694725,48269805,262315296,0.718031979,0.09795359,0.18401445,183968449,25258132,47680077,256906656,0.716090629,0.098316378,0.185593,18714646,8257641,19090596,46062884,0.406284732,0.179268872,0.414446396,0,0,0,0,0.720034031,0.097515659,0.18245031,10780840,1791063,3107406,15679309,0.687583872,0.114230991,0.198185137,1747279.577,363756.9534,1421462.194,3532498.75,0.494629921,0.102974404,0.402395668,24076076,3143073,4763869,31983018,0.752776864,0.098273184,0.148949952,11140648,1425053,3555487,16121188,0.691056267,0.088396277,0.220547456,47744843.58,6722945.953,12848224.19,67316016,0.709264284,0.09987142,0.190864296,3840,251,428,4519,0.849745519,0.055543262,0.094711219
988319,96196,228460,1312975,0.752732535,0.073265675,0.17400179,466270454,40285631,147190410,653746496,0.713228227,0.06162271,0.225149061,453756788,39130494,143875317,636762624,0.712599595,0.061452247,0.225948119,36308094,8623290,52709088,97640472,0.371854953,0.088316759,0.539828288,0,0,0,0,0.719936866,0.058712599,0.221350535,29043520,3403930,10885161,43332612,0.670246234,0.078553538,0.251200205,4864764.696,616385.204,2498012.985,7979163,0.609683584,0.077249356,0.313067045,55782214,4298535,14767650,74848400,0.745269291,0.057429885,0.197300811,31155365,4175581,13478501,48809448,0.63830603,0.085548622,0.276145327,120845863.7,12494431.2,41629324.99,174969616,0.690667689,0.071409151,0.23792316,9564,568,1230,11362,0.841753212,0.049991199,0.108255589
378841,49985,140391,569217,0.665547586,0.087813611,0.246638804,199081561,24969085,128010334,352060992,0.565474635,0.070922612,0.363602719,195530845,24613666,128002869,348147392,0.56163237,0.070698981,0.367668614,33503903,12391130,51326916,97221952,0.344612574,0.127451973,0.527935453,0,0,0,0,0.569159518,0.063358192,0.367482289,12445947,1720501,5810998,19977446,0.622999907,0.08612217,0.290877923,3205134.981,2340733.717,1770970.658,7316839.5,0.438049103,0.319910491,0.242040386,24132295,2973448,14590574,41696316,0.578763241,0.071312008,0.349924775,13592429,1799452,11745766,27137648,0.500869825,0.066308326,0.432821813,53375805.98,8834134.717,33918308.66,96128248,0.55525618,0.091899468,0.352844352,2093,195,438,2726,0.767791636,0.071533382,0.160674982
472801,97851,203508,774160,0.610727757,0.126396352,0.262875891,349940070,47523656,171392582,568856320,0.615164247,0.083542459,0.301293272,340885293,46840773,170392349,558118400,0.610775945,0.08392623,0.305297853,18802331,17897612,84821848,121521792,0.15472394,0.147279037,0.697997023,0,0,0,0,0.608630308,0.082213415,0.309156277,13863024,3177468,9023174,26063666,0.531890794,0.121911783,0.346197423,2209087.515,491721.4401,1751250.161,4452059,0.496194573,0.110448096,0.393357357,42844354,4947961,14891292,62683608,0.683501722,0.078935485,0.237562777,25195706,2997685,10722261,38915652,0.647444016,0.077030317,0.275525668,84112171.52,11614835.44,36387977.16,132114984,0.636658843,0.087914593,0.275426565,3512,358,538,4408,0.796733212,0.081215971,0.122050817
220165,436651,896127,1552943,0.14177275,0.28117645,0.5770508,105626977,184795298,630327030,920749312,0.114718497,0.20070099,0.684580506,103600047,179648720,616550720,899799488,0.115136815,0.19965417,0.685209014,24016183,126612011,506250805,656878976,0.036561047,0.192747836,0.770691117,0,0,0,0,0.099189494,0.193783817,0.707026689,6708345,14600808,38946229,60255384,0.111331877,0.242315409,0.646352681,1256030.642,3052200.752,13095405.13,17403636,0.072170588,0.175377189,0.752452254,11020598,9078588,17202288,37301472,0.295446732,0.243384175,0.461169146,8605802,9785576,28593643,46985020,0.183160548,0.208270125,0.608569348,27590775.64,36517172.75,97837565.13,161945520,0.170370738,0.225490489,0.604138774,1179,513,967,2659,0.443399774,0.192929673,0.363670553
94489,15302,72194,181985,0.519213122,0.084083853,0.396703025,49985934,7677333,55171097,112834368,0.443002738,0.068040732,0.488956494,48622598,7606741,53679076,109908416,0.442391946,0.069209814,0.488398231,8978540,1164664,32864686,43007888,0.208764946,0.02708024,0.764154813,0,0,0,0,0.415126421,0.068918228,0.515955351,3054947,401759,3276270,6732976,0.453729079,0.059670345,0.486600576,326342.5807,55455.82473,746512.3156,1128310.75,0.289231119,0.049149425,0.66161943,5617845,793946,2204198,8615989,0.652025554,0.092147982,0.255826464,3863585,313335,3366966,7543886,0.512147851,0.04153496,0.44631719,12862719.58,1564495.825,9593946.316,24021162,0.535474499,0.065129901,0.3993956,582,62,198,842,0.691211401,0.073634204,0.235154394
46163,6836,16484,69483,0.664378337,0.098383777,0.237237886,16318990,1796506,3985744,22101240,0.738374408,0.081285303,0.180340289,15939521,1804645,3963665,21707832,0.734275122,0.083133359,0.182591472,5001580,974055,1943051,7918686,0.631617417,0.123007147,0.245375436,0,0,0,0,0.76037036,0.073462607,0.166167033,1118587,184823,460657,1764067,0.63409553,0.104770964,0.261133506,105939.2915,16214.1608,55650.51598,177803.9688,0.595820736,0.09119122,0.312988042,1801036,303958,541988,2646982,0.680411125,0.11483191,0.204756965,796535,90417,208438,1095390,0.727170232,0.082543204,0.190286565,3822097.291,595412.1608,1266733.516,5684243,0.672402159,0.104747842,0.22285,386,50,84,520,0.742307692,0.096153846,0.161538462
8455,517,1532,10504,0.804931455,0.049219345,0.1458492,6109502,5598740,1198095,12906337,0.473372267,0.433797754,0.09282998,6041245,4545594,1181766,11768605,0.513335693,0.386247478,0.100416829,6300,6200,22790,35290,0.178520828,0.175687164,0.645792007,0,0,0,0,0.049878911,0.94033967,0.009781419,195445,19233,57744,272422,0.717434715,0.070600025,0.21196526,33131.78091,21658.29524,17493.83745,72283.91406,0.45835621,0.299628147,0.242015636,775279,645358,143561,1564198,0.495639938,0.41258076,0.091779302,313458,176054,42554,532066,0.589133679,0.330887521,0.0799788,1317313.781,862303.2952,261352.8375,2440970,0.514834579,0.384204534,0.100960887,125,8,22,155,0.806451613,0.051612903,0.141935484
91551,5997,9003,106551,0.859222344,0.056282907,0.084494749,214823634,14532753,17253373,246609760,0.871107591,0.058930162,0.069962247,214046842,14480600,17200671,245728112,0.871071854,0.058929358,0.069998792,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,0,0,0,0,0.882098735,0.049922008,0.067979258,7772665,417054,701359,8891078,0.874209517,0.046907023,0.07888346,7473842.476,1096650.553,1203881.716,9774375,0.764636355,0.112196489,0.12316713,28530043,1408949,1727170,31666162,0.900963085,0.044493835,0.05454308,-24834,1491064,308736,1774966,-0.013991254,0.840052147,0.173939106,43751716.48,4413717.553,3941146.716,52106580,0.839658176,0.084705566,0.075636258,177,28,36,241,0.734439834,0.116182573,0.149377593
5384,4557,1610,11551,0.466106831,0.394511298,0.139381872,7049849,4754679,2182533,13987061,0.504026471,0.339934101,0.156039428,7032831,4760487,2206203,13999521,0.502362259,0.34004642,0.15759132,100,0,0,100,0.99998,9.9998E-06,9.9998E-06,0,0,0,0,0.504984071,0.344690067,0.150325862,223612,203474,62519,489605,0.456719192,0.415588076,0.127692732,149057.6405,76414.59683,117455.2756,342927.5,0.434662255,0.222830181,0.342507602,705421,447336,223588,1376345,0.512532105,0.325017347,0.162450548,945499,583284,302276,1831059,0.516367304,0.318550085,0.165082611,2023589.64,1310508.597,705838.2756,4039936.5,0.500896394,0.324388415,0.174715191,37,14,14,65,0.569230769,0.215384615,0.215384615
26590,504,878,27972,0.950593451,0.018018018,0.031388531,6506675,148992,220288,6875955,0.946294006,0.021668554,0.032037441,6307677,137252,220288,6665217,0.946357335,0.020592278,0.033050387,0,0,26,26,9.9998E-06,9.9998E-06,0.99998,0,0,0,0,0.981414496,0.012752541,0.005832963,1007487,17548,31369,1056404,0.953694799,0.016611069,0.029694132,428404.3981,14176.83333,23441.56579,466022.8125,0.919277741,0.0304209,0.050301327,150598,429,7295,158322,0.95121335,0.002709668,0.046076982,191006,30953,61215,283174,0.674518141,0.109307352,0.216174508,1777495.398,63106.83333,123320.5658,1963922.75,0.905073964,0.032133055,0.062792981,163,4,11,178,0.915730337,0.02247191,0.061797753
5320094,13955,20114,5354163,0.993636914,0.002606383,0.003756703,1388359237,6842183,9966653,1405168128,0.988037808,0.004869298,0.007092854,803951404,4566539,6086968,814604928,0.986921852,0.005605833,0.007472295,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,0,0,0,0,0.989121517,0.003232405,0.007646078,11159935,53521,54691,11268147,0.990396646,0.004749761,0.004853593,41034689,82488,51144,41168320,0.996754033,0.002003677,0.001242314,132692202,1267074,842257,134801536,0.9843523,0.009399552,0.006248126,1404285,334832,116948,1856065,0.756592576,0.180398855,0.063008569,186291111,1737915,1065040,189094064,0.985176928,0.009190743,0.005632329,24280,79,103,24462,0.992559889,0.003229499,0.004210612
635337,11450,7472,654259,0.971078732,0.017500715,0.011420554,97472766,2329370,2323218,102125352,0.954442399,0.02280893,0.02274869,3753900782,18606859,23288561,3795796224,0.988962674,0.004901965,0.006135356,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,135652733,2341960,2655908,140650608,0.954657012,0.021777936,0.023565052,1700512,59157,81976,1841645,0.923365795,0.032121826,0.044512379,16049117,615481,478588,17143186,0.936180533,0.03590237,0.027917098,12831142,193434,222754,13247330,0.968583254,0.014601735,0.016815011,58196516,1359410,1249721,60805648,0.957090631,0.02235664,0.020552712,88777287,2227482,2033039,93037808,0.954206565,0.023941686,0.02185175,12965,91,124,13180,0.983687405,0.006904401,0.009408194
55939,,,55939,1,,,7452357,,,7452357,1,0,0,7452357,,,7452357,1,,,0,,,0,0.999997293,1.35333E-06,1.35333E-06,4856974,,,4856974,1,0,0,1750632,,,1750632,1,,,668738,,,668738,1,,,176013,,,176013,1,,,-54958,,,-54958,1,,,2540425,,,2540425,1,0,0,452,,,452,1,,
155693,19688,22539,197920,0.78664612,0.099474535,0.113879345,54289955,8534020,8550854,71374832,0.760631633,0.119566236,0.119802089,54289955,8534020,8550854,71374832,0.760631633,0.119566236,0.119802089,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,35068389,4545188,5385710,44999288,0.771116445,0.087543942,0.141339613,7027268,1572368,1608068,10207704,0.688427878,0.154037382,0.15753474,9519333,1851370,1220762,12591465,0.756014729,0.147033725,0.096951546,3060670,565094,336314,3962078,0.772491102,0.142625663,0.084883236,18548771,3463555,1985513,23997840,0.772935022,0.144327781,0.082737155,38156042,7452387,5150657,50759088,0.751708604,0.146818782,0.101472613,11247,79,221,11547,0.974019226,0.006841604,0.01913917
1587372,,,1587372,1,,,2602312933,,,2602312960,0.99999999,0,0,2602312933,,,2602312960,0.99999999,,,0,,,0,0.999993511,3.24443E-06,3.24443E-06,2234750315,,,2234750208,1,0,0,21426015,,,21426016,0.999999953,,,103021275,,,103021272,1.000000029,,,50936422,,,50936424,0.999999961,,,191781879,,,191781872,1.000000036,,,367165591,,,367165600,1,0,0,132205,,,132205,1,,
361636,,,361636,1,,,46179996,,,46179996,1,0,0,46179996,,,46179996,1,,,0,,,0,0.99998,9.9998E-06,9.9998E-06,21537732,,,21537732,1,0,0,8541677,,,8541677,1,,,45842858,,,45842856,1.000000044,,,2868087,,,2868087,1,,,12811582,,,12811582,1,,,70064204,,,70064208,1,0,0,8212,,,8212,1,,
14387,21,142,14550,0.988797251,0.001443299,0.00975945,2973247,3624,111651,3088522,0.962676322,0.001173377,0.036150301,2973247,3624,111651,3088522,0.962676322,0.001173377,0.036150301,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,2160796,2186,57798,2220780,0.883190728,0.000145751,0.116663521,593067,1098,47946,642111,0.923620682,0.001709985,0.074669333,189161,152,4355,193668,0.976728215,0.000784848,0.022486936,229437,188,1552,231177,0.9924733,0.00081323,0.006713471,1257942,2104,-38209,1221837,1.029549768,0.001721997,-0.031271765,2269607,3542,15644,2288793,0.991617416,0.00154754,0.006835043,1412,4,8,1424,0.991573034,0.002808989,0.005617978
344928,11290,12081,368299,0.936543406,0.030654441,0.032802153,339266702,24043157,19405297,382715168,0.886473102,0.062822587,0.05070428,339266702,24043157,19405297,382715168,0.886473102,0.062822587,0.05070428,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,236069519,15453830,13516227,265039584,0.91118298,0.023263235,0.065553785,11153073,615060,612487,12380620,0.900849311,0.049679257,0.049471432,3811588,281720,293516,4386824,0.868871876,0.064219581,0.066908542,24380304,1774536,1368100,27522940,0.885817576,0.064474798,0.049707626,50503686,4670394,2548145,57722224,0.874943523,0.080911539,0.044144955,89848651,7341710,4822248,102012608,0.880760249,0.071968652,0.047271099,13384,389,312,14085,0.950230742,0.027618033,0.022151225
655553,3145,7564,666262,0.983926744,0.004720365,0.011352891,163264307,850440,1728061,165842816,0.984452091,0.005127988,0.010419873,163264307,850440,1728061,165842816,0.984452091,0.005127988,0.010419873,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,123350468,508207,1183689,125042368,0.986205304,0.005079693,0.008715003,20900526,131930,238711,21271168,0.982575381,0.006202292,0.01122228,11312449,144797,173008,11630254,0.972674286,0.012450029,0.014875685,7537574,63169,130407,7731150,0.974961552,0.008170712,0.016867736,37619930,72621,561773,38254324,0.983416411,0.001898374,0.014685216,77370479,412517,1103899,78886896,0.98077734,0.005229221,0.013993439,32348,95,198,32641,0.991023559,0.00291045,0.006065991
39694,509,1108,41311,0.960857883,0.012321174,0.026820944,4872387,146206,362892,5381485,0.905398231,0.027168337,0.067433431,4872387,146206,362892,5381485,0.905398231,0.027168337,0.067433431,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,3794288,104353,235635,4134276,0.849790777,0.041775677,0.108433547,2664458,19731,52087,2736276,0.973753379,0.007210895,0.019035726,141647,13764,46866,202277,0.700262511,0.068045304,0.231692184,231039,8358,28304,267701,0.8630487,0.0312214,0.1057299,832040,17373,3168,852581,0.975907274,0.02037695,0.003715776,3869184,59226,130425,4058835,0.953274524,0.014591871,0.032133605,1315,17,49,1381,0.952208545,0.01230992,0.035481535
214306,1987,4757,221050,0.969491065,0.008988917,0.021520018,33384846,588249,1366015,35339112,0.944699629,0.016645834,0.03865448,33384846,588249,1366015,35339112,0.944699629,0.016645834,0.03865448,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,23690997,356728,906888,24954612,0.936353318,0.017320941,0.046325741,8917458,171393,327206,9416057,0.947048005,0.018202205,0.03474979,1504409,28411,73817,1606637,0.936371439,0.017683522,0.045945039,1982909,31717,58104,2072730,0.956665364,0.015302041,0.028032595,8242967,104156,111461,8458584,0.97450909,0.012313645,0.013177265,20647743,335677,570588,21554008,0.95795376,0.015573763,0.026472477,11193,40,123,11356,0.985646354,0.003522367,0.010831279
164563,641,1382,166586,0.987856122,0.003847862,0.008296015,16181430,401974,491884,17075288,0.947651952,0.023541272,0.028806776,16181430,401974,491884,17075288,0.947651952,0.023541272,0.028806776,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,11959971,272676,397388,12630035,0.938571004,0.036606658,0.024822338,6431860,22492,29467,6483819,0.991986359,0.003468943,0.004544698,1255084,73451,23566,1352101,0.928247224,0.054323605,0.017429171,952472,33355,41463,1027290,0.927169543,0.032468923,0.040361534,3275437,23331,307691,3606459,0.908214124,0.006469226,0.08531665,11914853,152629,402187,12469669,0.955506758,0.012240021,0.032253221,4812,14,23,4849,0.992369561,0.002887193,0.004743246
136705,1238,2777,140720,0.971468164,0.008797612,0.019734224,17390558,178589,586655,18155802,0.95785127,0.00983647,0.03231226,17711111,178589,586655,18476356,0.958582472,0.009665813,0.031751661,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,12016061,106215,478776,12601052,0.942424636,0.008268456,0.049306908,3797048,52054,75786,3924888,0.96742837,0.013262544,0.019309086,689149,5919,15297,710365,0.970133664,0.008332336,0.021534,1037990,14401,16796,1069187,0.970821755,0.013469113,0.015709132,3835333,37204,40580,3913117,0.98012224,0.00950751,0.01037025,9359520,109578,148459,9617557,0.973170214,0.011393538,0.015436249,8402,29,51,8482,0.990568262,0.003419005,0.006012733
1013272,752,410,1014434,0.998854534,0.0007413,0.000404166,15127357,64811,229783,15421951,0.980897748,0.004202516,0.014899736,15127357,64811,229783,15421951,0.980897748,0.004202516,0.014899736,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,7439972,35121,107775,7582868,0.944556814,0.011446958,0.043996229,44935029,30352,101837,45067216,0.997066892,0.000673483,0.002259669,687192,4591,15980,707763,0.970935186,0.006486635,0.022578179,294808,1,4191,299000,0.985979933,3.34448E-06,0.014016722,7060708,21470,-633,7081545,0.997057563,0.003031824,-8.93873E-05,52977737,56414,121375,53155528,0.996655306,0.001061301,0.002283394,14053,7,7,14067,0.999004763,0.000497619,0.000497619
427709,1149,144,429002,0.996986028,0.002678309,0.000335663,10833706,356525,31375,11221606,0.965432755,0.031771299,0.002795946,10833706,356525,31375,11221606,0.965432755,0.031771299,0.002795946,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,5735866,216591,17171,5969628,0.941379035,0.054039704,0.004581261,21798046,65593,10027,21873666,0.996542875,0.00299872,0.000458405,621944,73801,2149,697894,0.891172585,0.105748151,0.003079264,220905,540,2028,223473,0.988508679,0.002416399,0.009074922,3799238,-13194,2570,3788614,1.002804192,-0.00348254,0.000678348,26440133,126740,16774,26583648,0.994601418,0.004767593,0.000630989,8794,4,4,8802,0.999091116,0.000454442,0.000454442
96045,1508,1412,98965,0.970494619,0.01523771,0.01426767,13128012,271469,333202,13732683,0.955968473,0.019768096,0.024263431,13128012,271469,333202,13732683,0.955968473,0.019768096,0.024263431,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,9053759,133813,195119,9382691,0.9778769,0.014929484,0.007193616,4713405,47445,51421,4812271,0.979455438,0.00985917,0.010685392,987744,54097,65203,1107044,0.892235539,0.04886617,0.058898291,939344,36114,21459,996917,0.942248954,0.036225684,0.021525363,2467370,95571,242604,2805545,0.879461923,0.034065039,0.086473038,9107863,233227,380687,9721777,0.93685167,0.023990161,0.039158169,5041,27,38,5106,0.987269879,0.005287897,0.007442225
1053935,14,4,1053953,0.999982921,1.32833E-05,3.79524E-06,53431573,2115,891,53434580,0.999943726,3.95811E-05,1.66746E-05,53431573,2115,891,53434580,0.999943726,3.95811E-05,1.66746E-05,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,23753569,1055,201,23754824,0.999865417,8.78376E-05,4.67456E-05,51148255,0,0,51148256,0.99999998,0,0,1244613,0,96,1244709,0.999922874,0,7.71265E-05,594988,0,0,594988,1,0,0,29678004,1060,690,29679754,0.999941037,3.57146E-05,2.32482E-05,82665860,1060,786,82667704,0.999987177,1.28225E-05,0,53976,1,1,53978,0.999962948,1.85261E-05,1.85261E-05
,,,0,,,,,,,0,0.99795338,0,0.00204662,,,,0,,,,,,,0,0.99795338,0,0.00204662,,,,0,0.99795338,0,0.00204662,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.99795338,0,0.00204662,,,,0,,,
3574,0,0,3574,1,0,0,771245,0,0,771245,1,0,0,770379,0,0,770379,1,0,0,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,0,0,0,0,1,0,0,88735,0,0,88735,1,0,0,9748.745098,0,0,9748.745117,0.999999998,0,0,66347,0,0,66347,1,0,0,7030,0,0,7030,1,0,0,171860.7451,0,0,171860.75,1,0,0,1,0,0,1,1,0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
4280,0,112,4392,0.974499089,0,0.025500911,3457379,0,1239630,4697009,0.736080983,0,0.263919017,3444816,0,961804,4406620,0.781736569,0,0.218263431,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,0,0,0,0,0.742295673,0,0.257704327,155449,0,3873,159322,0.97569074,0,0.02430926,13054.34641,0,3064.833333,16119.17969,0.80986419,0,0.190135813,539966,0,232321,772287,0.699177896,0,0.300822104,482310,0,211214,693524,0.695448175,0,0.304551825,1190779.346,0,450472.8333,1641252.125,0.72553102,0,0.27446898,23,0,1,24,0.958333333,0,0.041666667
18013,405,449,18867,0.954735782,0.021466052,0.023798166,7666478,320116,178549,8165143,0.938927585,0.039205192,0.021867223,7578036,329259,198209,8105504,0.934924713,0.040621657,0.024453631,200936,25155,22135,248226,0.809488124,0.101339103,0.089172774,0,0,0,0,0.938471129,0.040288777,0.021240094,437909,9431,16222,463562,0.944661124,0.020344636,0.03499424,110317.3945,5996.966667,14686.92717,131001.2891,0.842109229,0.045777921,0.112112845,572314,18556,19614,610484,0.937475839,0.030395555,0.032128606,416943,22744,-10539,429148,0.971559928,0.052998033,-0.024557961,1537483.394,56727.96667,39983.92717,1634195.25,0.940819868,0.03471309,0.024467042,256,7,6,269,0.951672862,0.026022305,0.022304833
150495,22014,42311,214820,0.700563262,0.102476492,0.196960246,100262554,19389713,32339915,151992176,0.659656021,0.127570468,0.212773551,96914860,18863230,32111880,147889968,0.655317337,0.127549084,0.217133592,14747523,1603849,4543582,20894954,0.705793505,0.076757722,0.217448773,0,0,0,0,0.637521165,0.135511828,0.226967007,3738698,797274,1237545,5773517,0.647559884,0.138091565,0.21434855,788804.6696,274174.7809,551453.0083,1614432.5,0.488595633,0.169827342,0.341576999,20972678,2600263,3674053,27246994,0.769724469,0.095433023,0.134842508,7720932,1271903,2667467,11660302,0.662155406,0.109079765,0.22876483,33221112.67,4943614.781,8130518.008,46295244,0.71759232,0.106784511,0.175623169,1563,93,157,1813,0.862107005,0.051296194,0.086596801
