148069,4376,27553,179998,0.822614696,0.024311381,0.153073923,107306890,1321829,13901934,122530656,0.882214027,0.010411634,0.107374348,105001764,1290913,13530249,119822928,0.882714742,0.010431043,0.106854236,4468922,615777,5908025,10992724,0.436962083,0.053790988,0.509246928,94957696,1128667,11630311,107716672,0.892354919,0.009768566,0.097876515,2391984,83020,974798,3449802,0.710473708,0.022493587,0.26703274,2216928,24267,435915,2677110,0.839322101,0.00852915,0.152148784,2433514,23238,203048,2659800,0.919637679,0.008035367,0.072326989,7097659,81626,793819,7973104,0.894717452,0.010606271,0.094676313,14140085,212151,2407580,16759816,0.852000959,0.012327544,0.135671498,483,10,38,531,0.913004908,0.018264083,0.068731044
139337,3275,10633,153245,0.909243368,0.021371007,0.069385624,72264420,2976705,5504859,80745984,0.901863453,0.036609566,0.061526951,71212486,2808899,5437493,79458880,0.903245547,0.034975438,0.061779059,2847345,227628,965838,4040811,0.708503799,0.072705695,0.218790506,61528902,2551847,4734641,68815392,0.900825163,0.035504847,0.06366999,2212254,57397,247303,2516954,0.882891134,0.02637582,0.090733013,2290507,72466,79586,2442559,0.94154802,0.027821662,0.030630285,2284012,98967,84314,2467293,0.927454641,0.041200473,0.031344851,5701886,278725,420122,6400733,0.891149633,0.049732038,0.059118294,12488659,507555,831325,13827539,0.905113893,0.040067852,0.054818255,421,10,24,455,0.927922454,0.022784574,0.049292938
120619,1023,3258,124900,0.96572458,0.008190552,0.026084868,384648582,588008,50395834,435632416,0.883474254,0.001368919,0.11515685,381311997,441044,50337905,432090944,0.882986512,0.001043211,0.115970287,15452902,0,15232801,30685704,0.508110166,0,0.491889834,334844021,543043,46366797,381753856,0.882483288,0.001466833,0.116049879,8919516,7411,317672,9244599,0.964043588,0.000852648,0.035103769,6523559,12865,1487316,8023740,0.814041689,0.001784538,0.184173778,43473851,15025,6002927,49491804,0.878659331,0.000367959,0.120972695,500852,13273,-480875,33250,14.9330437,0.395569455,-14.32861315,59417778,48574,7327040,66793392,0.889416021,0.000781824,0.109802155,243,3,9,255,0.952875219,0.011727967,0.035396819
640424,17342,53384,711150,0.900547001,0.024385854,0.075067145,495489864,44462535,44292974,584245376,0.854423236,0.072615822,0.07296096,476811850,42941393,40414597,560167808,0.857434508,0.073093546,0.06947191,8232238,797605,4434670,13464513,0.612814128,0.056270093,0.330915779,432044175,41426030,35621683,509091904,0.862665696,0.075285404,0.0620489,13336968,478804,2713607,16529379,0.813592331,0.028267577,0.158140116,13719857,930129,1928450,16578436,0.833810071,0.05418493,0.112005023,22065915,3188681,1718312,26972908,0.825550344,0.112821945,0.061627736,26584523,1558877,4006016,32149416,0.83346295,0.046034667,0.120502408,75707263,6156491,10366385,92230136,0.827662135,0.06394841,0.108389455,1860,40,107,2007,0.928006754,0.019523093,0.052470178
505045,11853,18053,534951,0.944095814,0.02215717,0.033747016,355375981,6776177,12253175,374405344,0.950116009,0.018343404,0.031540576,346502459,6377769,11911909,364792128,0.950868679,0.017668309,0.031463049,10354628,478755,4653336,15486719,0.673383784,0.028992637,0.29762358,308291932,5759357,10305565,324356864,0.953763158,0.017276327,0.028960515,8376840,223869,516116,9116825,0.919430878,0.025285365,0.055283772,8763859,239393,434163,9437415,0.929516276,0.02538086,0.045102879,15452687,330481,538866,16322034,0.947844604,0.020124261,0.032031149,26451289,496131,914267,27861688,0.950985245,0.017769731,0.031245006,59044675,1289874,2403412,62737960,0.94236431,0.020611394,0.037024296,1521,36,48,1605,0.947519033,0.022735049,0.029745932
564435,7011,13212,584658,0.965410548,0.011991626,0.022597826,585909331,15556408,16137902,617603648,0.949400083,0.024394266,0.026205613,577518080,15421780,16214445,609154304,0.948771447,0.024530391,0.026698134,34258072,1813934,1477919,37549924,0.911117935,0.047749506,0.041132559,498571372,12278996,13524883,524375264,0.952531821,0.021580203,0.025887976,26555133,448106,504885,27508124,0.965565211,0.015767594,0.018667168,33462427,426778,582740,34471944,0.971277429,0.011972593,0.016749978,18056015,724848,476622,19257484,0.938685402,0.036228344,0.025086275,22602594,2367297,1430018,26399908,0.86152753,0.085929123,0.052543356,100676169,3967029,2994265,107637464,0.937152752,0.035399426,0.027447822,943,10,33,986,0.956324318,0.010167029,0.033508625
288403,5740,22266,316409,0.911487979,0.018141077,0.070370944,182976018,2502087,11433540,196911648,0.931874336,0.012326446,0.055799216,179553866,2483917,11275821,193313600,0.931680549,0.012392591,0.055926887,5301982,837260,2963016,9102258,0.544010508,0.09381192,0.362177572,157957478,1985140,8890213,168832832,0.941001227,0.010958893,0.04803988,6640911,189242,741041,7571194,0.878093181,0.024761206,0.097145623,4630703,194512,618745,5443960,0.860118509,0.032255287,0.107626214,6796698,74429,442706,7313833,0.934422571,0.009444197,0.056133241,11745419,103683,1040994,12890096,0.917718276,0.009303365,0.07297837,29813731,561866,2843486,33219084,0.903196766,0.01662343,0.080179804,824,11,53,888,0.929264763,0.012046508,0.058688739
594954,3269,81545,679768,0.875230961,0.004808994,0.119960045,403419411,1563284,42819041,447801728,0.907357382,0.003444517,0.08919805,391331863,1737031,42643611,435712512,0.904823372,0.003900436,0.091276224,5953146,543704,15497279,21994128,0.313012483,0.024054222,0.662933295,341587703,1342886,34623748,377554336,0.913527276,0.00362,0.082852724,15106969,84097,4151032,19342098,0.796160825,0.004448446,0.199390773,11783318,48227,1878820,13710365,0.869471974,0.003490021,0.12703805,14073719,42732,1371233,15487684,0.915250874,0.002620149,0.082129021,30622984,74427,1753659,32451070,0.946328388,0.002163701,0.051507955,71586990,249483,9154744,80991216,0.891678039,0.002998563,0.105323397,1744,12,117,1873,0.933055852,0.006404526,0.060539666
284360,6092,34197,324649,0.875899818,0.018764881,0.105335301,207950000,4751510,28040685,240742192,0.871058962,0.018616502,0.11032454,199668302,4245782,27594249,231508336,0.869892102,0.017308244,0.112799635,4862869,47000,19082992,23992860,0.257894163,0.001807551,0.740298285,178967419,4097171,23117579,206182176,0.879688207,0.014342905,0.105968888,7245987,150339,2559543,9955869,0.744648528,0.014226135,0.241125332,5803675,143869,1306828,7254372,0.811892759,0.018366816,0.169740421,5857537,714021,399009,6970567,0.847519209,0.094603053,0.057877733,14496497,345556,902589,15744642,0.922945022,0.020454781,0.056600193,33403696,1353785,5167969,39925448,0.845119661,0.031462826,0.123417513,838,6,43,887,0.945614701,0.006753413,0.047631881
221353,10027,76824,308204,0.718202879,0.032533647,0.249263475,181851586,4970155,156530881,343352608,0.539463023,0.014259662,0.446277302,179578879,4709837,152551136,336839840,0.542982503,0.013784636,0.443232843,6347891,393323,11373504,18114718,0.355539816,0.021690373,0.622769811,156259685,3978158,128319091,288556928,0.565033278,0.012913478,0.422053244,8165679,304282,5713645,14183606,0.581328903,0.021237724,0.397433321,4661094,162068,4028506,8851668,0.534502749,0.017873695,0.447623504,7294238,256454,11858752,19409444,0.385671812,0.013782175,0.60054596,9150009,475026,12892598,22517632,0.4194434,0.021220632,0.559335959,29271020,1197830,34493501,64962352,0.460900954,0.018395681,0.520703366,469,21,96,586,0.801948502,0.035447474,0.162603972
250771,7400,41977,300148,0.835491158,0.024654504,0.139854339,195811913,7161807,21480059,224453776,0.873507726,0.033900233,0.092592061,190796836,7101019,20737100,218634960,0.873654063,0.034550328,0.091795594,4249531,2915609,6780038,13945178,0.294623975,0.234003383,0.471372641,172307522,5924210,17703288,195935024,0.883844161,0.030381526,0.085774313,4581264,348774,1520432,6450470,0.716454794,0.05650985,0.227035362,5478180,217727,763562,6459469,0.849447008,0.036358752,0.114194248,4663401,303321,616775,5583497,0.834673676,0.057931295,0.107395036,12263779,650380,1304002,14218161,0.861320933,0.05017582,0.088503254,26986624,1520202,4204771,32711596,0.825785822,0.050145582,0.124068596,727,16,54,797,0.913024103,0.019888376,0.067087528
56792,5581,37053,99426,0.57119868,0.056132199,0.372669121,64116426,4539739,24866648,93522816,0.677907085,0.04624144,0.275851529,63657350,3888655,23289984,90835992,0.693407139,0.040837648,0.265755261,12729206,430027,13327860,26487092,0.478032167,0.02242122,0.499546613,55690636,4090250,19450001,79230888,0.691966299,0.051343151,0.25669055,3031114,249991,1790374,5071479,0.605745941,0.048285355,0.345968674,1678316,161767,1260324,3100407,0.554630017,0.050781163,0.394588789,1382753,-15798,314831,1681786,0.815390651,-0.008572692,0.19318201,3339303,-677,2154499,5493125,0.610045476,-0.000163268,0.390117762,9431486,395283,5520028,15346797,0.61960787,0.025086276,0.355305853,137,10,46,193,0.710833969,0.050366853,0.238799147
42704,784,9189,52677,0.810676386,0.014883156,0.174440458,18443545,568006,6768137,25779688,0.740757824,0.027639263,0.231602864,17739129,563506,6651391,24954026,0.736789167,0.028154241,0.235056544,195143,4776,5757287,5957206,0.104114772,0.000681511,0.895203717,15423476,461062,5940325,21824864,0.738145642,0.026522102,0.235332256,805612,29626,285516,1120754,0.73726634,0.035685691,0.22704792,513535,6995,290506,811036,0.678747484,0.009629689,0.311622778,637227,14608,391441,1043276,0.654242289,0.019329956,0.326427707,1552142,68701,223104,1843947,0.848348182,0.04577707,0.1058747,3508516,119930,1190567,4819013,0.751860278,0.032387414,0.215752308,146,2,18,166,0.884783217,0.012070222,0.103146512
11164,0,5036,16200,0.689135802,0,0.310864198,5077509,0,1518642,6596151,0.788526582,0,0.211473422,4996869,0,1506662,6503531,0.7906724,0,0.209327605,175059,0,695795,870854,0.170843482,0,0.829156518,4290568,0,1124067,5414635,0.814893137,0,0.185106863,238062,0,202201,440263,0.56681236,0,0.433187645,131994,0,91045,223039,0.645813859,0,0.354186146,178467,0,80624,259091,0.700307689,0,0.299692316,380815,0,83595,464410,0.839604409,0,0.160395596,929338,0,457465,1386803,0.702659884,0,0.297340116,24,0,8,32,0.757979608,0,0.242020396
16003,0,266,16269,0.983649886,0,0.016350114,8388621,0,136354,8524975,0.979832595,0,0.020167416,8221448,0,89016,8310464,0.986498787,0,0.013501223,15692,0,0,15692,0.999981739,8.26154E-06,9.99982E-06,7327074,0,166217,7493291,0.65826969,0,0.34173031,307618,0,1891,309509,0.990653206,0,0.009346805,126273,0,15628,141901,0.870400168,0,0.129599843,537596,0,1137,538733,0.997569839,0,0.002430172,517570,0,-47580,469990,1.15674234,0,-0.15674233,1489057,0,-28924,1460133,1.025333308,0,-0.025333308,48,0,2,50,0.955277139,0,0.044722872
27721,825,83,28629,0.968283908,0.028816934,0.002899158,18689280,139303,48603,18877186,0.989114965,0.007166718,0.003718356,18229974,139303,48603,18417880,0.988876203,0.007332478,0.003791359,67078,0,0,67078,0.99998,9.9998E-06,9.9998E-06,15407655,125718,46095,15579468,0.986111186,0.008761374,0.00512744,962917,8804,682,972403,0.989819188,0.00921826,0.000962591,571850,1718,13,573581,0.996508383,0.003460372,3.13E-05,703094,3288,708,707090,0.99435393,0.004289926,0.001356183,1548662,1946,1725,1552333,0.996960302,0.001386255,0.001653483,3786523,15756,3128,3805407,0.994567798,0.004271842,0.00116036,58,2,1,61,0.943744253,0.034934793,0.021320993
155036,5676,3350,164062,0.944984213,0.034596677,0.02041911,160881659,3722913,1104214,165708784,0.970785775,0.021369614,0.00784456,160061253,3713854,1099319,164874432,0.970671802,0.021400294,0.007927918,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,125113132,2773833,547067,128434032,0.973979451,0.019633198,0.006387351,13761855,444735,61286,14267876,0.965699618,0.028969874,0.005330556,16010863,396408,240840,16648111,0.961329079,0.023549372,0.015121597,6389138,372761,43148,6805047,0.997348186,0.061596288,-0.058944427,5323056,48232,241760,5613048,0.94097927,0.013662094,0.045358684,41484912,1262136,587034,43334080,0.95655374,0.029107788,0.014338472,244,6,10,260,0.938578231,0.022843629,0.038578188
15649,3166,777,19592,0.798744385,0.16159657,0.039659045,5028654,624333,1804341,7457328,0.652622949,0.073220417,0.274156592,4920956,622211,1792324,7335491,0.647708072,0.074107716,0.27818417,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,4625062,416065,1125377,6166504,0.732279472,0.061545027,0.206175501,621469,119677,42666,783812,0.758444785,0.135858133,0.10569704,358759,50773,287409,696941,0.490372248,0.063358599,0.446269111,115244,-20531,48192,142905,0.737670956,-0.123538373,0.385867375,-559505,45291,335639,-178575,2.726414543,-0.221388665,-1.50502592,535967,195210,713906,1445083,0.358753849,0.116293337,0.524952813,28,6,4,38,0.740648037,0.144362418,0.114989503
29183,0,328,29511,0.9888855,0,0.0111145,7689496,0,57679,7747175,0.993851028,0,0.006149017,7395091,0,57679,7452770,0.993608125,0,0.00639192,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,6069717,0,20479,6090196,0.997743812,0,0.002256188,1063638,0,18820,1082458,0.985640526,0,0.014359519,978626,0,4257,982883,0.996422928,0,0.003577117,113214,0,5711,118925,0.960338436,0,0.039661609,-265847,0,11873,-253974,1.038610289,0,-0.038610244,1889631,0,40661,1930292,0.982602518,0,0.017397482,42,0,1,43,0.980792897,0,0.019207148
,,,0,,,,,,,0,0.966566182,0.027331258,0.00610256,,,,0,,,,,,,0,0.966566183,0.027331257,0.00610256,,,,0,0.966566182,0.027331258,0.00610256,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.966566183,0.027331257,0.00610256,,,,0,,,
,,,0,,,,,,,0,0.972838516,0.011715836,0.015445648,,,,0,,,,,,,0,0.972838516,0.011715837,0.015445648,,,,0,0.972838517,0.011715836,0.015445647,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.972838516,0.011715837,0.015445648,,,,0,,,
,,,0,,,,,,,0,0.912751489,0.03468269,0.052565822,,,,0,,,,,,,0,0.912751489,0.034682691,0.05256582,,,,0,0.912751489,0.034682689,0.052565822,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.912751489,0.034682691,0.05256582,,,,0,,,
,,,0,,,,,,,0,0.72120476,0.066587647,0.212207593,,,,0,,,,,,,0,0.721204752,0.066587649,0.212207599,,,,0,0.721204764,0.066587645,0.21220759,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.721204752,0.066587649,0.212207599,,,,0,,,
,,,0,,,,,,,0,0.550354512,0.301851724,0.147793763,,,,0,,,,,,,0,0.550354524,0.301851711,0.147793765,,,,0,0.5503545,0.301851738,0.147793761,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.550354524,0.301851711,0.147793765,,,,0,,,
,,,0,,,,,,,0,0.953574999,0.009974282,0.036450719,,,,0,,,,,,,0,0.953575002,0.009974281,0.036450717,,,,0,0.953574996,0.009974282,0.036450721,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.953575002,0.009974281,0.036450717,,,,0,,,
,,,0,,,,,,,0,0.790732291,0.129340194,0.079927515,,,,0,,,,,,,0,0.790732294,0.129340192,0.079927514,,,,0,0.790732283,0.1293402,0.079927517,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.790732294,0.129340192,0.079927514,,,,0,,,
,,,0,,,,,,,0,0.972499616,0.012597941,0.014902443,,,,0,,,,,,,0,0.972499616,0.012597941,0.014902443,,,,0,0.972499616,0.012597942,0.014902443,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.972499616,0.012597941,0.014902443,,,,0,,,
,,,0,,,,,,,0,0.985703901,0.003876908,0.010419191,,,,0,,,,,,,0,0.985703901,0.003876908,0.010419191,,,,0,0.985703901,0.003876908,0.01041919,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.985703901,0.003876908,0.010419191,,,,0,,,
,,,0,,,,,,,0,0.984126984,0.014285714,0.001587302,,,,0,,,,,,,0,0.984126984,0.014285714,0.001587302,,,,0,0.984126984,0.014285714,0.001587302,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.984126984,0.014285714,0.001587302,,,,0,,,
,,,0,,,,,,,0,0.983210913,0.009443861,0.007345226,,,,0,,,,,,,0,0.983210913,0.009443861,0.007345226,,,,0,0.983210913,0.009443862,0.007345226,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.983210913,0.009443861,0.007345226,,,,0,,,
,,,0,,,,,,,0,0.995348837,0,0.004651163,,,,0,,,,,,,0,0.995348837,0,0.004651163,,,,0,0.995348837,0,0.004651163,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.995348837,0,0.004651163,,,,0,,,
,,,0,,,,,,,0,1,0,0,,,,0,,,,,,,0,0.99998,9.9998E-06,9.9998E-06,,,,0,1,0,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,1,0,0,,,,0,,,
,,,0,,,,,,,0,0.905263158,0.010526316,0.084210526,,,,0,,,,,,,0,0.905263157,0.010526316,0.084210527,,,,0,0.905263159,0.010526316,0.084210525,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.905263157,0.010526316,0.084210527,,,,0,,,
,,,0,,,,,,,0,1,0,0,,,,0,,,,,,,0,0.99998,9.9998E-06,9.9998E-06,,,,0,1,0,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,1,0,0,,,,0,,,
,,,0,,,,,,,0,0.998035044,0.000996025,0.000968931,,,,0,,,,,,,0,0.998035044,0.000996025,0.000968931,,,,0,0.998035044,0.000996025,0.000968931,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.998035044,0.000996025,0.000968931,,,,0,,,
91980,0,0,91980,1,0,0,32440140,0,0,32440140,1,0,0,31246399,0,0,31246400,0.999999968,0,0,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,24994238,0,0,24994238,1,0,0,4896148,0,0,4896148,1,0,0,2905998,0,0,2905998,1,0,0,1476778,0,0,1476778,1,0,0,-444149,0,0,-444149,1,0,0,8834775,0,0,8834775,1,0,0,103,0,0,103,1,0,0
44826,0,1927,46753,0.958783394,0,0.041216606,42328747,0,75725,42404472,0.998214221,0,0.001785779,41680697,0,75725,41756424,0.998186459,0,0.001813493,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,20828179,0,33427,20861606,0.998466815,0,0.001533185,3870605,0,9111,3879716,0.997651632,0,0.002348368,7162139,0,37950,7200089,0.994729232,0,0.005270768,5487402,0,19711,5507113,0.996420811,0,0.003579189,7941398,0,-16586,7924812,1.00209292,0,-0.00209292,24461544,0,50186,24511730,0.997952572,0,0.002047428,42,0,1,43,0.976744186,0,0.023255814
50403,0,0,50403,1,0,0,35922198,0,0,35922200,0.999999944,0,0,35466904,0,0,35466904,1,0,0,115,0,0,115,0.99998,9.9998E-06,9.9998E-06,29010696,0,0,29010696,1,0,0,1346832,0,0,1346832,1,0,0,2399645,0,0,2399645,1,0,0,1714588,0,0,1714588,1,0,0,2781447,0,0,2781447,1,0,0,8242512,0,0,8242512,1,0,0,125,0,0,125,1,0,0
52960,652,409,54021,0.98035949,0.01206938,0.00757113,19007658,328366,223647,19559672,0.971777952,0.016787909,0.011434087,18742637,307569,194747,19244952,0.97389887,0.015981801,0.010119381,1056,0,3266,4322,0.244331323,0,0.755668677,15113480,313646,219378,15646504,0.947535,0.030393636,0.022071364,2359589,6181,1390,2367160,0.996801653,0.002611146,0.000587202,1614995,2099,1283,1618377,0.997910252,0.001296978,0.00079277,1425558,5729,2125,1433412,0.994520766,0.003996757,0.001482477,-871519,2012,34,-869473,1.00235315,-0.002314045,-3.91E-05,4528623,16021,4832,4549476,0.995416395,0.003521504,0.0010621,82,2,1,85,0.964705882,0.023529412,0.011764706
374991,11735,27595,414321,0.905073602,0.02832345,0.066602948,325590146,64005628,25099725,414695488,0.785130669,0.154343681,0.060525677,317831853,61609323,25749220,405190400,0.784401242,0.152050303,0.063548445,4465756,2768969,2027612,9262337,0.482141383,0.298949276,0.218909341,278583169,60529282,22036487,361148928,0.760388518,0.175239229,0.064372253,5707119,513295,788750,7009164,0.814236762,0.073231986,0.112531252,14500800,1989180,1285158,17775138,0.815791135,0.111907992,0.072300873,14283438,2151588,108194,16543220,0.863401321,0.130058598,0.006540081,17965246,580816,727664,19273726,0.932110688,0.030135118,0.037754194,52456603,5234879,2909766,60601248,0.865602688,0.086382361,0.048014951,1205,7,38,1250,0.964,0.0056,0.0304
28114,477,1594,30185,0.931389763,0.015802551,0.052807686,11932179,409085,991537,13332801,0.894949156,0.0306826,0.074368244,11522130,393120,968662,12883912,0.894303687,0.030512472,0.075183842,101818,0,431703,533521,0.653818945,0,0.346181055,9059258,292212,871695,10223165,0.884228401,0.028409627,0.087361972,730050,22697,25015,777762,0.938654756,0.029182449,0.032162795,1744408,21425,47167,1813000,0.962166575,0.01181743,0.026015996,207176,34831,17647,259654,0.79789258,0.134143899,0.067963521,292327,38560,43966,374853,0.779844366,0.102866991,0.117288644,2973961,117513,133795,3225269,0.922081537,0.036435101,0.041483362,39,1,4,44,0.886363636,0.022727273,0.090909091
20037,0,2181,22218,0.901836349,0,0.098163651,9321220,0,2326692,11647912,0.800248147,0,0.199751853,9345503,0,2288885,11634388,0.803265543,0,0.196734457,1014981,0,2087163,3102144,0.391853809,0,0.608146191,7858691,0,1362103,9220794,0.849340162,0,0.150659838,343415,0,43556,386971,0.887443762,0,0.112556238,821343,0,912610,1733953,0.473682389,0,0.526317611,-51549,0,7443,-44106,1.168752551,0,-0.168752551,450954,0,4136,455090,0.990911688,0,0.009088312,1564163,0,967745,2531908,0.617780346,0,0.382219654,57,0,4,61,0.93442623,0,0.06557377
140041,1822,4205,146068,0.958738396,0.012473642,0.028787962,88182148,1387791,4469597,94039536,0.937713559,0.014757527,0.047528914,85328343,1285842,4425740,91039928,0.937262857,0.014123935,0.048613176,7288104,843554,2254343,10386001,0.701723798,0.08122029,0.217055912,74573602,1046401,3972379,79592384,0.935719702,0.011558415,0.052721883,2406389,30691,98238,2535318,0.949146813,0.012105385,0.038747802,5659957,256266,198753,6114976,0.925589405,0.041907932,0.032502662,2435819,45623,63666,2545108,0.95705919,0.017925762,0.025015048,4790493,47755,181057,5019305,0.954413609,0.009514265,0.036072126,15292658,380335,541714,16214707,0.94313502,0.023456175,0.033408806,379,3,10,392,0.966836735,0.007653061,0.025510204
50506,0,510,51016,0.990003136,0,0.009996864,20688679,0,655955,21344634,0.969268388,0,0.030731612,19608830,0,533013,20141844,0.973536981,0,0.026462969,186245,0,0,186245,0.999985953,4.04726E-06,9.99986E-06,17012762,0,583364,17596126,0.965244797,0,0.034755203,816042,0,4442,820484,0.994586122,0,0.005413878,952874,0,6772,959646,0.992943231,0,0.007056769,931552,0,16697,948249,0.982391756,0,0.017608244,1577668,0,59588,1637256,0.963604959,0,0.036395041,4278136,0,87499,4365635,0.979957326,0,0.020042674,137,0,1,138,0.992753623,0,0.007246377
14121,0,0,14121,1,0,0,21600037,0,0,21600036,1.000000046,0,0,21241075,0,0,21241076,0.999999953,0,0,0,0,0,0,0.99998,9.9998E-06,9.9998E-06,18937835,0,0,18937836,1,0,0,300940,0,0,300940,1,0,0,773188,0,0,773188,1,0,0,1221298,0,0,1221298,1,0,0,701982,0,0,701982,1,0,0,2997408,0,0,2997408,1,0,0,34,0,0,34,1,0,0
357002,4766,10424,372192,0.959187731,0.012805219,0.02800705,344010314,2849410,13625381,360485120,0.954298236,0.007904376,0.037797347,306955702,2729801,13750723,323436224,0.949045528,0.008439998,0.04251448,1397715,22418,488804,1908937,0.732195449,0.011743709,0.256060843,294674243,2369690,11211133,308255072,0.963829597,0.007383111,0.028787293,12186402,140700,239496,12566598,0.969745511,0.011196348,0.019058141,15898785,134158,241978,16274921,0.976888613,0.008243235,0.014868152,15733495,99857,1467185,17300536,0.909422402,0.005771902,0.084805754,13283569,186717,1696544,15166830,0.875830282,0.012310878,0.111858839,57102251,561432,3645203,61308888,0.93138621,0.009157432,0.059456358,770,10,30,810,0.950617284,0.012345679,0.037037037
171425,1270,1277,173972,0.985359713,0.007300025,0.007340262,148045536,467870,836892,149350304,0.991263707,0.003132702,0.005603551,145178123,508597,826350,146513072,0.990888533,0.003471342,0.005640111,539938,0,0,539938,0.99998,9.9998E-06,9.9998E-06,125534629,401470,672387,126608488,0.992114639,0.00300087,0.004884491,3927225,19092,15688,3962005,0.991221616,0.004818772,0.003959611,10083430,7849,101316,10192595,0.989289774,0.000770069,0.009940158,3915505,32947,23635,3972087,0.985755095,0.008294632,0.005950272,7476857,28275,45374,7550506,0.990245819,0.003744782,0.006009399,25403017,88163,186013,25677192,0.989322197,0.003433514,0.007244289,502,4,4,510,0.984313725,0.007843137,0.007843137
62958,0,2047,65005,0.968510115,0,0.031489885,90617317,0,4338027,94955344,0.954315083,0,0.045684917,89412780,0,4256721,93669504,0.954555925,0,0.045444043,267152,0,91730,358882,0.74440068,0,0.25559932,82373527,0,3977068,86350592,0.955246938,0,0.044753062,2195001,0,34298,2229299,0.984614895,0,0.015385105,5590708,0,151366,5742074,0.973639142,0,0.026360858,1175656,0,124336,1299992,0.904356335,0,0.095643665,138942,0,148931,287873,0.482650335,0,0.517349665,9100307,0,458931,9559238,0.951990839,0,0.048009161,89,0,4,93,0.956989247,0,0.043010753
48657,9,0,48666,0.999815066,0.000184934,0,30311004,286610,0,30597614,0.99063293,0.00936707,0,29556511,288495,0,29845006,0.990333559,0.009666441,0,78100,0,0,78100,0.999988017,9.99987E-06,1.98272E-06,25254473,257644,0,25512116,0.989784443,0.010215557,0,946567,37282,0,983849,0.962105974,0.037894026,0,1881022,26504,0,1907526,0.986105563,0.013894437,0,911819,13016,0,924835,0.985926138,0.014073862,0,1965204,-36929,0,1928275,1.019151314,-0.019151314,0,5704612,39873,0,5744485,0.993058908,0.006941092,0,152,1,0,153,0.993464052,0.006535948,0
61340,0,1854,63194,0.970661772,0,0.029338228,38129490,0,2470182,40599672,0.939157587,0,0.060842413,37081076,0,2512447,39593524,0.936543966,0,0.063456009,18057,0,4200,22257,0.811295318,0,0.188704682,31534784,0,1617209,33151992,0.965543386,0,0.034456614,924833,0,187477,1112310,0.831452563,0,0.168547437,3244023,0,30573,3274596,0.990663581,0,0.009336419,834850,0,190840,1025690,0.813939884,0,0.186060116,2194856,0,611175,2806031,0.782192356,0,0.217807644,7198562,0,1020065,8218627,0.875883771,0,0.124116229,189,0,4,193,0.979274611,0,0.020725389
71611,531,2984,75126,0.953211937,0.007068126,0.039719937,51488962,441529,4857048,56787540,0.906694708,0.007775103,0.085530171,50208575,441529,4745847,55395952,0.906358194,0.00797042,0.085671368,391663,0,115346,507009,0.772497129,0,0.227502871,42854323,365404,4262664,47482392,0.898622937,0.006816848,0.094560216,1149302,28068,65449,1242819,0.924754128,0.022584141,0.052661731,4091021,6325,139272,4236618,0.965633673,0.001492936,0.032873391,1363305,38464,60951,1462720,0.932034156,0.026296215,0.041669629,3047642,35665,361038,3444345,0.884824836,0.010354654,0.10482051,9651270,108522,626710,10386502,0.929212744,0.010448368,0.060338888,201,1,9,211,0.952606635,0.004739336,0.042654028
261543,2353,44489,308385,0.848105453,0.007630073,0.144264475,539636574,3724762,90045721,633407040,0.851958598,0.005880519,0.14216091,533297732,3749226,89934824,626981760,0.850579341,0.005979801,0.143440894,6460625,0,1524172,7984797,0.809115755,0,0.190884245,431011911,3205534,75735855,509953312,0.839395585,0.006640686,0.153963729,17971471,122819,3961600,22055890,0.814815045,0.005568535,0.17961642,13053130,37031,1479269,14569430,0.895925922,0.002541692,0.101532387,43644766,123321,5852504,49620592,0.879569635,0.002485279,0.117945066,56687548,341369,5994936,63023852,0.89946181,0.005416505,0.095121701,131356915,624540,17288309,149269760,0.879996804,0.004183969,0.115819227,380,5,63,448,0.848214286,0.011160714,0.140625
