16475442.5,2123813,18599256,0.885811911,0.114188062,209548168.3,6452830.25,216000992,0.970125953,0.029874077,531174.5,200,531374.5,0.999623618,0.000376382,94825740.75,9548093.75,104373832,0.908520258,0.091479766,0,5278.999993,5279,0,0.999999999,0,0,0,,,17006617,2129292,19135909,0.888727941,0.111272059,304373909,16000924,320374833,0.950055615,0.049944385
19799243.5,70224789,90024032,0.219932867,0.780067138,21299863,39774562.5,61074424,0.348752581,0.651247444,832509.4998,3008.000069,835517.5,0.996399836,0.003600164,99228000,27493654.5,126721656,0.78303901,0.216960979,0,0,0,,,0,0,0,,,20631753,70227797,90859550,0.227073026,0.772926974,120527863,67268217,187796080,0.641801804,0.358198196
369841,46558.5,416399.5,0.888187906,0.111812094,23472537.5,6854149.5,30326686,0.773989532,0.226010501,86.2499998,3305.25,3391.5,0.025431225,0.974568775,2608186.5,2585345.75,5193532.5,0.502198937,0.497801015,155389.75,21372.25,176762,0.879090246,0.120909754,280384.0001,133.7499452,280517.75,0.999523203,0.000476797,525317,71236,596553,0.880587307,0.119412693,26361108,9439629,35800737,0.73632864,0.26367136
9131423.5,1597789.5,10729213,0.851080457,0.148919543,1382771,963243.2501,2346014.25,0.589412873,0.410587127,187731.4998,43368.49997,231100,0.812338814,0.187661186,9988468,2250798.75,12239267,0.81610018,0.1838998,0,0,0,,,4426.000087,0,4426,1.00000002,0,9319155,1641158,10960313,0.850263583,0.149736417,11375665,3214042,14589707,0.779704829,0.220295171
1330382,1805431,3135813,0.424254252,0.575745748,12445102,0,12445102,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,1330382,1805431,3135813,0.424254252,0.575745748,12445102,0,12445102,1,0
314143076.5,21366007.5,335509088,0.936317637,0.063682351,249604449,40805472.5,290409920,0.859490092,0.140509913,163637.5005,109886.4999,273524,0.598256462,0.401743539,6361789,803249.4996,7165038.5,0.887893205,0.112106795,0,2896.00013,2896.000244,0,0.999999961,0,0,0,,,314306714,21478790,335785504,0.936034195,0.063965805,255966238,41608722,297574960,0.860173981,0.139826019
2690832,3347779,6038611,0.445604461,0.554395539,139636312.8,35041387.5,174677696,0.799394061,0.200605963,0,4060.999985,4061,0,0.999999996,38431783.25,9656691.5,48088476,0.799189046,0.200810928,0,3196935,3196935,0,1,0,0,0,,,2690832,6548775,9239607,0.291227971,0.708772029,178068096,44698079,222766175,0.799349794,0.200650206
112119580,1185268,113304848,0.989539124,0.010460876,477954336,7073948,485028288,0.985415383,0.014584609,0,0,0,,,0,0,0,,,0,66.99999995,67,0,0.999999999,0,0,0,,,112119580,1185335,113304915,0.989538539,0.010461461,477954336,7073948,485028284,0.985415391,0.014584609
15475346.75,1998141.25,17473488,0.885647259,0.114352741,43165175.25,2068564.5,45233740,0.954269429,0.045730565,2015.250183,343.7499401,2359.000244,0.854281464,0.145718484,4122356.75,12.49999995,4122369.25,0.999996968,3.03224E-06,594381.9998,1169121,1763503,0.337046209,0.662953791,1991111.999,1104.999975,1992217,0.999445341,0.000554658,16071744,3167606,19239350,0.835357951,0.164642049,49278644,2069682,51348326,0.959693292,0.040306708
35364824.75,17995970.25,53360796,0.662749198,0.337250783,34938471.97,7994444.639,42932916,0.813792195,0.186207819,98088.00168,22830.50089,120918.5,0.811191023,0.188808999,193309.2195,16552169.89,16745479,0.011543965,0.988456042,166887729.3,65663709.25,232551440,0.717637909,0.282362084,31222159.81,2120565.47,33342726,0.936400935,0.063599043,202350642,83682510,286033152,0.707437724,0.292562276,66353941,26667180,93021121,0.713321236,0.286678764
17890572,10429330,28319902,0.631731423,0.368268577,12389817.25,2065301,14455118,0.857123218,0.1428768,383980.0001,11447.00001,395427,0.971051547,0.028948453,2941253.25,7223487.875,10164741,0.289358406,0.710641607,14490092,230268,14720360,0.984357176,0.015642824,9754524.5,1056979.125,10811504,0.902235665,0.0977643,32764644,10671045,43435689,0.754325412,0.245674588,25085595,10345768,35431363,0.708005362,0.291994638
15568177.65,8681100.3,24249278,0.642005822,0.357994176,31046213.25,3947774,34993988,0.887187058,0.112812921,57700.24935,83610.50041,141310.75,0.408321726,0.591678272,8557809.749,9291081.25,17848890,0.479458933,0.520541123,18423157.1,4307287.2,22730444,0.810505818,0.189494196,6989643.001,453046.7499,7442690,0.939128595,0.060871372,34049035,13071998,47121033,0.722586769,0.277413231,46593666,13691902,60285568,0.772882591,0.227117409
1703720.5,992293,2696013.5,0.631940641,0.368059359,1682159,6102238,7784397,0.216093681,0.783906319,9092629,29205.5,9121835,0.996798232,0.003201713,6726.000016,874,7600,0.885000002,0.115,14735498.5,568127.5,15303626,0.962876282,0.037123718,128933,3106.999883,132040,0.976469252,0.023530747,25531848,1589626,27121474,0.941388658,0.058611342,1817818,6106219,7924037,0.229405542,0.770594458
908130.2509,582310.4999,1490440.75,0.609303155,0.390696846,349075.7501,10050326,10399402,0.033566906,0.96643307,90717.49932,346.0000001,91063.5,0.996200446,0.003799546,2518285.25,139308.9998,2657594.25,0.947580787,0.052419213,41445298.25,5731234.5,47176532,0.878515153,0.121484862,2726306,392594.9998,3118901,0.87412393,0.12587607,42444146,6313891,48758037,0.870505636,0.129494364,5593667,10582230,16175897,0.345802585,0.654197415
18536566,6405574,24942140,0.743182662,0.256817338,18132615.62,3478027.501,21610644,0.839059476,0.160940484,114436.9993,49931.9998,164369,0.696220086,0.303779909,102585510.4,76238772.5,178824288,0.573666539,0.426333432,1319.999993,101.9999999,1422,0.928270037,0.071729958,74021.99996,9874.999995,83897,0.882296148,0.117703851,18652323,6455608,25107931,0.742885704,0.257114296,120792148,79726675,200518823,0.60239805,0.39760195
20207162,0,20207162,1,0,686591.5,266.25,686857.75,0.999612365,0.000387635,0,0,0,,,35143.50003,88.75,35232.25,0.997481002,0.002518999,0,0,0,,,0,0,0,,,20207162,0,20207162,1,0,721735,355,722090,0.999508372,0.000491628
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82044,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,82044,,,,,0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550444,53247,603691,0.911797592,0.088202408,1512,48.75,1560.75,0.968765017,0.031234983,260684,157209,417893,0.623805615,0.376194385,504,16.25,520.25,0.968765017,0.031234983,0,0,0,,,0,0,0,,,811128,210456,1021584,0.793990509,0.206009491,2016,65,2081,0.968765017,0.031234983
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11092460,1754446,12846906,0.863434355,0.136565645,41944749.25,3956833,45901584,0.913797425,0.086202537,547344.9999,159665.9999,707011,0.774167587,0.225832413,13977351.75,1862566,15839918,0.882413138,0.117586846,512189,25082.99993,537272,0.95331415,0.04668585,0,0,0,,,12151994,1939195,14091189,0.862382443,0.137617557,55922101,5819399,61741500,0.905745746,0.094254254
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121743824,0,121743824,1,0,7284,21234,28518,0.255417631,0.744582369,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,121743824,0,121743824,1,0,7284,21234,28518,0.255417631,0.744582369
248682932,4248,248687184,0.999982902,1.70817E-05,37996,0,37996,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,248682932,4248,248687180,0.999982918,1.70817E-05,37996,0,37996,1,0
8372410,171111,8543521,0.979971841,0.020028159,51576886,1589362.25,53166248,0.970105809,0.029894196,0,0,0,,,72425.99877,75183.75,147609.75,0.490658637,0.509341355,0,0,0,,,0,0,0,,,8372410,171111,8543521,0.979971841,0.020028159,51649312,1664546,53313858,0.968778362,0.031221638
19953223,9039170.75,28992394,0.688222677,0.311777315,22821249.75,8946559.75,31767810,0.71837655,0.281623434,1219699,177078.25,1396777.25,0.873223701,0.126776299,39456373.25,35966807.25,75423184,0.523133222,0.476866732,0,0,0,,,0,0,0,,,21172922,9216249,30389171,0.696725883,0.303274117,62277623,44913367,107190990,0.580996808,0.419003192
28593750,111837621,140431376,0.203613685,0.796386279,153587889.3,33959661.5,187547552,0.818927721,0.181072273,140261,7964.999708,148226,0.946264488,0.05373551,125258410.7,30857692.5,156116096,0.802341424,0.197658623,0,48128.99963,48129,0,0.999999992,0,0,0,,,28734011,111893715,140627726,0.204326784,0.795673216,278846300,64817354,343663654,0.811393049,0.188606951
2163167.5,18125641,20288808,0.106618757,0.893381267,21357241.5,514105.0002,21871346,0.976494154,0.023505869,28104.50003,64246.00056,92350.5,0.304324287,0.69567572,223637951.5,267396024,491033984,0.45544292,0.544557063,0,1434.99988,1434.999878,0,1.000000001,0,0,0,,,2191272,18191322,20382594,0.107507023,0.892492977,244995193,267910129,512905322,0.477661632,0.522338368
1552622,1666914,3219536,0.482250237,0.517749763,3928342.5,922030.0004,4850372.5,0.809905322,0.190094678,2958.750007,2139.250013,5098,0.580374658,0.419625346,2680498.75,1438501.75,4119000.5,0.650764366,0.349235634,35883.25001,54459.74996,90343,0.397189046,0.602810953,1735470.75,9025042.25,10760513,0.161281414,0.838718586,1591464,1723513,3314977,0.480082969,0.519917031,8344312,11385574,19729886,0.422927532,0.577072468
27090304.5,1914543.25,29004848,0.933992293,0.066007698,3426407.25,1576744.25,5003151.5,0.684849789,0.315150211,530197.5004,324260.7501,854458.25,0.620507205,0.379492796,11282645.75,4252967.75,15535613,0.726244001,0.273756031,134.9999994,1879.000022,2014,0.067030784,0.932969226,1000.000003,0,1000,1.000000003,0,27620637,2240683,29861320,0.924963699,0.075036301,14710053,5829712,20539765,0.716174357,0.283825643
26986216,8812969,35799184,0.753822098,0.24617793,17366,0,17366,1,0,0,0,0,,,0,0,0,,,0,692.0000058,692,0,1.000000008,0,0,0,,,26986216,8813661,35799877,0.753807506,0.246192494,17366,0,17366,1,0
127005793.5,87333019,214338816,0.592546865,0.407453119,266261378.7,22550235.75,288811616,0.921920602,0.078079393,4017732.5,381412.9999,4399145.5,0.913298389,0.086701611,48949695.25,19486143.25,68435840,0.715264038,0.28473594,0,140690.0001,140690,0,1.000000001,0,0,0,,,131023526,87855122,218878648,0.598612643,0.401387357,315211074,42036379,357247453,0.8823326,0.1176674
3443321.5,39466814,42910136,0.080244945,0.919755043,10658662.25,7305866.75,17964528,0.593317133,0.406682923,65639.50004,2558.000003,68197.5,0.962491294,0.037508706,2180879.75,97906.24995,2278786,0.957035786,0.042964214,0,30438.99893,30438.99805,0,1.000000029,0,0,0,,,3508961,39499811,43008772,0.0815871,0.9184129,12839542,7403773,20243315,0.634260841,0.365739159
146205192,27626497,173831696,0.841073264,0.158926695,107971994,313617,108285608,0.997103826,0.002896202,0,0,0,,,0,0,0,,,0,25.00000026,25,0,1.00000001,0,0,0,,,146205192,27626522,173831714,0.841073177,0.158926823,107971994,313617,108285611,0.997103798,0.002896202
21027080,5335382.75,26362462,0.797614426,0.202385602,35862771.25,4619811.5,40482584,0.885881476,0.114118494,136946.0001,4017.249773,140963.25,0.971501438,0.028498561,1236910.751,218086.4998,1454997.25,0.850112089,0.149887912,8613073,4986569,13599642,0.633330863,0.366669137,4113441.999,387784,4501226,0.913849249,0.086150751,29777099,10325969,40103068,0.742514239,0.257485761,41213124,5225682,46438806,0.887471655,0.112528345
77263006.75,110161070,187424080,0.412236287,0.587763696,30946879.75,23213375.25,54160256,0.571394636,0.428605346,240912.9924,289225.0016,530138,0.454434491,0.545565497,401921.2493,219207.0001,621128.25,0.647082546,0.352917453,252062761.2,127818209,379880960,0.663530916,0.336469111,34406137,11503658.75,45909796,0.749429098,0.250570897,329566681,238268504,567835185,0.580391441,0.419608559,65754938,34936241,100691179,0.653035734,0.346964266
48891625.25,104064228,152955856,0.319645331,0.680354651,8875341,9373495.5,18248836,0.486351075,0.513648953,362534,178522.9998,541057,0.670047703,0.329952297,7963513.375,80649.00002,8044162.5,0.989974205,0.01002578,26495739.75,880167.0045,27375906,0.967848872,0.032151155,42576332.62,8954923.5,51531256,0.82622346,0.173776543,75749899,105122918,180872817,0.418802008,0.581197992,59415187,18409068,77824255,0.763453335,0.236546665
75700957.65,16990169.4,92691128,0.816701224,0.183298766,22633877.55,15035391.6,37669268,0.600857908,0.399142123,709924.0055,1547690.749,2257614.75,0.314457551,0.685542451,7591744.001,4575261.5,12167006,0.623961556,0.376038403,172577742.3,11471773.85,184049520,0.937670157,0.062329822,6294071.449,3733115.9,10027187,0.627700615,0.37229942,248988624,30009634,278998258,0.892437916,0.107562084,36519693,23343769,59863462,0.6100498,0.3899502
54161399,28197937,82359336,0.657623065,0.342376935,13889978.5,19130929,33020908,0.420641931,0.579358054,17834604,1745813,19580418,0.910838778,0.089161171,2422083,15533891.5,17955974,0.134890093,0.865109935,34700611,13500201,48200812,0.719917561,0.280082439,7905375.5,77312181.5,85217560,0.092766978,0.907232987,106696614,43443951,150140565,0.710644815,0.289355185,24217437,111977002,136194439,0.177815168,0.822184832
4947024.499,33268362,38215388,0.129451113,0.870548848,3214605.75,2394232.25,5608838,0.573132216,0.426867784,90596.24791,15994.24907,106590.5,0.849946739,0.150053232,339008,988477.9999,1327486,0.255375951,0.744624049,49316521.25,14151994.75,63468516,0.777023387,0.222976613,8781073.25,5003245.75,13784319,0.63703352,0.36296648,54354142,47436351,101790493,0.533980536,0.466019464,12334687,8385956,20720643,0.595284953,0.404715047
886594.75,3525126.25,4411721,0.200963468,0.799036532,7706204.25,2612009.125,10318213,0.746854543,0.253145494,365704.75,1599.750041,367304.5,0.995644622,0.004355378,11276414.75,2129170.875,13405586,0.841172833,0.158827139,85120.49999,8016.000112,93136.5,0.913932776,0.086067225,131234.0002,194.0000203,131428,0.998523908,0.001476094,1337420,3534742,4872162,0.274502367,0.725497633,19113853,4741374,23855227,0.801243811,0.198756189
38526256.25,577865,39104120,0.985222433,0.014777599,63687.25,755534,819221.25,0.077741208,0.922258792,14.75000063,0,14.75000095,0.999999978,0,243.7499986,0,243.75,0.999999994,0,0,0,0,,,0,0,0,,,38526271,577865,39104136,0.985222407,0.014777593,63931,755534,819465,0.078015535,0.921984465
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,1780,,,,,0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,,,,0,,,,,518,,,,,0,,,,,0,,,,,0,,,,,518,,,,,0,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908939.5,259329.75,1168269.25,0.778022275,0.221977725,750090,263397,1013487,0.740108161,0.259891839,307904.5,224559.25,532463.75,0.578263779,0.421736221,250030,89519,339549,0.736359112,0.263640888,0,17414.99999,17415,0,0.999999999,0,0,0,,,1216844,501304,1718148,0.708230024,0.291769976,1000120,352916,1353036,0.739167324,0.260832676
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5102864,2290840,7393704,0.690163415,0.309836585,49830714.5,1331301.5,51162016,0.973978713,0.026021287,48880.99994,89323,138204,0.353687302,0.646312697,17753719.5,325060.5,18078780,0.982019777,0.017980223,0,60,60,0,1,0,0,0,,,5151745,2380223,7531968,0.68398392,0.31601608,67584434,1656362,69240796,0.976078236,0.023921764
0,0,0,,,1110,0,1110,1,0,0,0,0,,,0,0,0,,,0,172,172,0,1,0,0,0,,,0,172,172,0,1,1110,0,1110,1,0
226255788,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,226255788,,,,,0,,,,
135260484,5495109,140755600,0.960959877,0.039040074,615612,556882,1172494,0.525044904,0.474955096,0,0,0,,,0,0,0,,,0,275,275,0,1,0,0,0,,,135260484,5495384,140755868,0.960958047,0.039041953,615612,556882,1172494,0.525044904,0.474955096
785898.25,66766,852664.25,0.921697198,0.078302802,35953227.25,11443233.75,47396460,0.758563556,0.241436465,10677.75,74.99999899,10752.75,0.993025041,0.00697496,96233.74993,50072.2505,146306,0.657756688,0.342243315,0,278,278,0,1,0,0,0,,,796576,67119,863695,0.922288539,0.077711461,36049461,11493306,47542767,0.758253322,0.241746678
16642438,11267146.75,27909584,0.596298318,0.403701709,19013089.25,5552725,24565814,0.773965367,0.226034643,854366.9999,4687936.25,5542303,0.154153788,0.845846257,52184932.75,8587765,60772696,0.858690435,0.141309594,0,0,0,,,0,0,0,,,17496805,15955083,33451888,0.523043871,0.476956129,71198022,14140490,85338512,0.834301189,0.165698811
6709680,8015500.25,14725180,0.455660304,0.544339713,121246262,11794624.5,133040888,0.911345856,0.088654132,43715.99995,16898.74999,60614.75,0.721210596,0.278789403,58309198,11008210.5,69317408,0.841191263,0.158808744,0,0,0,,,0,0,0,,,6753396,8032399,14785795,0.456748927,0.543251073,179555460,22802835,202358295,0.887314553,0.112685447
138496,70545,209041,0.662530317,0.337469683,217390.5007,33380,250770.5,0.866890247,0.133109756,56870,142949,199819,0.28460757,0.71539243,89668137.5,15167115,104835256,0.855324257,0.144675709,0,0,0,,,0,0,0,,,195366,213494,408860,0.477831042,0.522168958,89885528,15200495,105086023,0.855351886,0.144648114
1225052,627847,1852899,0.661154224,0.338845776,2916515.5,1217453.5,4133969,0.70550009,0.29449991,38346.49998,0,38346.5,0.999999999,0,9553264.75,2036021.5,11589286,0.824318664,0.175681358,48234.50005,0,48234.5,1.000000001,0,994574.7501,3119.99999,997694.75,0.996872791,0.003127209,1311633,627847,1939480,0.676280756,0.323719244,13464355,3256595,16720950,0.805238638,0.194761362
21173820,6623994,27797814,0.761708097,0.238291903,1964108.25,277841,2241949.25,0.876071682,0.123928318,18012,9869.000154,27881,0.646031347,0.353968658,3671729.75,3007311,6679041,0.549739064,0.450260898,0,2097773,2097773,0,1,49.00000385,0,49.00000381,1.000000001,0,21191832,8731636,29923468,0.708201068,0.291798932,5635887,3285152,8921039,0.63175231,0.36824769
6422784,134480,6557264,0.979491446,0.020508554,67636,0,67636,1,0,0,0,0,,,0,0,0,,,0,133,133,0,1,0,0,0,,,6422784,134613,6557397,0.97947158,0.02052842,67636,0,67636,1,0
87836929,28776380.5,116613312,0.753232435,0.246767543,339919480.5,33831872.5,373751360,0.90948025,0.090519731,57407.99977,107369.5001,164777.5,0.34839708,0.65160292,18820162.51,3038761.5,21858924,0.860983025,0.139016975,0,31676.00005,31676,0,1.000000002,0,0,0,,,87894337,28915426,116809763,0.752457113,0.247542887,358739643,36870634,395610277,0.906800616,0.093199384
1144282,77792113,78936392,0.014496254,0.985503784,8262897.249,829250.9991,9092148,0.908794847,0.09120518,128.0000031,13995.99999,14124,0.009062589,0.990937411,88652316.75,21338589,109990904,0.805996801,0.194003215,0,4559,4559,0,1,0,0,0,,,1144410,77810668,78955078,0.014494445,0.985505555,96915214,22167840,119083054,0.813845554,0.186154446
94676740,17550679,112227416,0.843615075,0.156384951,344775924,9832835,354608768,0.972271289,0.027728685,0,0,0,,,0,0,0,,,0,577.9999832,578,0,0.999999971,0,0,0,,,94676740,17551257,112227997,0.843610708,0.156389292,344775924,9832835,354608759,0.972271314,0.027728686
8358691.25,3883990.75,12242682,0.682750009,0.317249991,91841413.5,8246464.5,100087880,0.917607741,0.082392239,403.7498024,6860.250018,7264,0.055582297,0.944417679,6340462.498,99589.50001,6440052,0.984535917,0.015464083,327514,1286034,1613548,0.202977538,0.797022462,9376183,12873.99979,9389057,0.998628829,0.001371171,8686609,5176885,13863494,0.62658151,0.37341849,107558059,8358928,115916987,0.927888671,0.072111329
22201516.75,10668193.75,32869710,0.675439995,0.32456002,22598822.5,5973494.25,28572316,0.790934221,0.209065805,97582.99982,19056.00046,116639,0.836624112,0.16337589,686036.0005,583665,1269701,0.540313035,0.459686966,154679633.2,131524849.3,286204480,0.540451475,0.459548534,30741032.5,2767060.75,33508094,0.917421101,0.082578876,176978733,142212099,319190832,0.554460577,0.445539423,54025891,9324220,63350111,0.852814465,0.147185535
64603515,183013,64786528,0.997175138,0.002824862,15436478,2703118,18139596,0.850982458,0.149017542,446130.0002,26946.125,473076.125,0.943040616,0.056959385,28145035.37,0,28145036,0.999999978,0,17518389,499306.875,18017696,0.972287966,0.027712027,5130693.623,2473400,7604093.5,0.674727845,0.325272171,82568034,709266,83277300,0.991483081,0.008516919,48712207,5176518,53888725,0.903940611,0.096059389
13445101.5,13706430.3,27151532,0.495187583,0.50481241,18366860.05,5576824.85,23943684,0.767085802,0.232914235,406100.2494,62715.99988,468816.25,0.866224772,0.133775226,2020611.25,631195.5,2651806.75,0.761975302,0.238024698,30349404.25,5452160.701,35801564,0.847711688,0.152288339,5701524.7,5777236.65,11478761,0.496702101,0.50329793,44200606,19221307,63421913,0.696929561,0.303070439,26088996,11985257,38074253,0.685213601,0.314786399
5434772.5,70289744,75724520,0.071770313,0.928229641,8358483,68715574,77074056,0.108447426,0.891552587,13604619.5,28159,13632779,0.997934427,0.002065536,741604.0001,1616863,2358467,0.314443238,0.685556762,27161484,2020229,29181712,0.930770751,0.069229283,2621744,78472.99809,2700217,0.970938262,0.029061738,46200876,72338132,118539008,0.389752511,0.610247489,11721831,70410910,82132741,0.142718127,0.857281873
1300643.25,1138958.25,2439601.5,0.533137584,0.466862416,1352157.75,88787.5,1440945.25,0.938382461,0.061617539,148.0000042,0,148,1.000000028,0,129795.0001,0,129795,1.000000001,0,29785044.75,4970418.75,34755464,0.856988839,0.143011146,3562839.25,136040.5,3698879.75,0.963221162,0.036778838,31085836,6109377,37195213,0.835748299,0.164251701,5044792,224828,5269620,0.957335064,0.042664936
83137.5,2725114.875,2808252.25,0.029604712,0.970395332,7723413,807443.5,8530857,0.905350189,0.094649752,689.5,809.1250049,1498.625,0.460088414,0.539911589,14201191,1143186.5,15344377,0.92549805,0.074501982,0,6.000002954,6.000002861,0,1.000000015,49057.0003,2561,51618,0.95038553,0.049614476,83827,2725930,2809757,0.029834253,0.970165747,21973661,1953191,23926852,0.918368242,0.081631758
54175900,3487776,57663676,0.939515198,0.060484802,4217781.25,0,4217781,1.000000059,0,0,0,0,,,2764.750082,0,2764.75,1.00000003,0,0,0,0,,,0,0,0,,,54175900,3487776,57663676,0.939515198,0.060484802,4220546,0,4220546,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159385.5,2350,1161735.5,0.997977164,0.002022836,0,657151.5,657151.5,0,1,394346.5001,6626,400972.5,0.983475176,0.016524824,0,219050.5,219050.5,0,1,0,0,0,,,0,0,0,,,1553732,8976,1562708,0.994256125,0.005743875,0,876202,876202,0,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682097513.8,446679930,1128777472,0.604279879,0.395720096,285666469.3,40000755.75,325667232,0.877172897,0.122827082,231880234.3,4632851.001,236513088,0.98041185,0.019588138,301375152.7,35899911.25,337275072,0.893558931,0.106441045,418009.9993,600728.9992,1018739,0.410320994,0.589679004,1428686.001,40515.99988,1469202,0.972423126,0.027576875,914395758,451913510,1366309268,0.669245082,0.330754918,588470308,75941183,664411491,0.885701581,0.114298419
86495772,4935040,91430816,0.946024281,0.053975675,0,0,0,,,0,0,0,,,0,0,0,,,0,69,69,0,1,0,0,0,,,86495772,4935109,91430881,0.946023609,0.053976391,0,0,0,,
3130472563,304335205,3434807808,0.911396718,0.08860327,195353,580154608,580349952,0.000336612,0.999663403,0,0,0,,,0,0,0,,,2,151319.9856,151321.9844,1.32169E-05,0.999986791,0,0,0,,,3130472565,304486525,3434959090,0.911356579,0.088643421,195353,580154608,580349961,0.000336612,0.999663388
107874471,28183472,136057936,0.792856883,0.207143169,4255006,3226952,7481958,0.568702203,0.431297797,0,0,0,,,0,0,0,,,0,470.0000074,470,0,1.000000016,0,0,0,,,107874471,28183942,136058413,0.792854103,0.207145897,4255006,3226952,7481958,0.568702203,0.431297797
289418203.5,617418894.5,906837120,0.319151253,0.680848722,81070596.75,351588425.8,432659008,0.187377577,0.812622456,1382080.504,12350210.51,13732291,0.100644569,0.899355432,8597617.249,108834943.2,117432560,0.073213232,0.926786772,29243.00269,185948.0169,215191.0156,0.135893232,0.864106786,0,0,0,,,290829527,629955053,920784580,0.315849693,0.684150307,89668214,460423369,550091583,0.163005973,0.836994027
