410401,8315,7754,426470,0.962320914,0.019497268,0.018181818,178737062,7189795,4517396,190444256,0.941434139,0.036120852,0.022444965,166976824,6621890,3787903,177386624,0.9432921,0.036341909,0.020365942,2683432,522776,137222,3343430,0.813285354,0.132611856,0.05410279,158701983,5514240,3914882,168131104,0.949239987,0.027873677,0.022886336,7057674,348664,216308,7622646,0.927214896,0.046167412,0.026617672,5661726,659901,246825,6568452,0.867546124,0.096915069,0.035538786,6897218,133585,45164,7075967,0.975047356,0.019017539,0.005935084,5842503,682517,140055,6665075,0.892889994,0.089669922,0.017440063,25459121,1824667,648352,27932140,0.917671469,0.061227197,0.021101334,1324,17,18,1359,0.974805455,0.012285223,0.012909302
271821,1577,3951,277349,0.980068434,0.005685977,0.014245589,386144067,38623834,10180752,434948640,0.888920698,0.087935638,0.023143613,385659599,34670668,7386939,427717216,0.902806063,0.080122942,0.017071009,10738977,2570,342667,11084214,0.969213253,0.000229182,0.030557566,366285425,37897989,9862601,414046016,0.879216228,0.095849109,0.024934663,9674072,34336,150569,9858977,0.981461809,0.003442463,0.015095765,11187647,640052,130980,11958679,0.936270523,0.052903385,0.010826129,9538874,387140,32065,9958079,0.958307692,0.038505921,0.003186424,-2662631,2736,22842,-2637053,1.009696442,-0.001130744,-0.008565662,27737962,1064264,336456,29138682,0.952476611,0.03610954,0.011413849,441,5,6,452,0.975782999,0.011042113,0.013174925
218701,1738,3004,223443,0.978777585,0.00777827,0.013444145,101010593,1475162,1459825,103945584,0.967543499,0.016949843,0.015506618,94181991,1408183,1419798,97009968,0.965129632,0.018268884,0.016601513,2082509,36942,321417,2440868,0.81822985,0.024335822,0.157434329,90050148,1357782,1214369,92622296,0.970108565,0.016769923,0.013121512,4634733,64572,104492,4803797,0.955300739,0.017085659,0.027613598,2666276,50135,69258,2785669,0.946619504,0.023280553,0.030099939,3157884,75097,78332,3311313,0.941236656,0.03091246,0.02785088,2752195,3798,60657,2816650,0.974106436,0.001533735,0.024359825,13211088,193602,312739,13717429,0.954940396,0.017833876,0.027225728,581,7,10,598,0.971116555,0.012384517,0.016498924
250677,7164,6510,264351,0.948273318,0.027100333,0.024626349,147681159,9667678,7662541,165011376,0.899679192,0.050551118,0.049769712,139515487,9318022,8047602,156881104,0.893956647,0.051206301,0.054837096,4863066,952816,454944,6270826,0.755692786,0.143413381,0.100893833,130149858,9142590,6865691,146158144,0.891888791,0.056503669,0.05160754,6614569,300796,279166,7194531,0.915264612,0.036499062,0.048236335,6224388,189433,375388,6789209,0.923255136,0.023894921,0.052849952,4089920,198973,96447,4385340,0.931641697,0.039070914,0.029287399,3979915,9727,136412,4126054,0.964113364,2.01E-03,0.033877468,20908792,698929,887413,22495134,0.930766988,0.026797229,0.042435783,670,9,17,696,0.96355889,0.012276201,0.024164918
180874,6827,9441,197142,0.917480801,0.034629861,0.047889339,94732021,2458781,24449843,121640648,0.810733812,0.017696409,0.171569781,86582269,2486644,27294035,116362944,0.781123489,0.018747709,0.200128844,1769794,4025,271023,2044842,0.885488907,0.001675734,0.11283536,84620423,2233410,22948710,109802544,0.797467699,0.017098428,0.185433873,4557724,137743,717920,5413387,0.862159114,0.023720883,0.11412002,2143508,67154,434366,2645028,0.835871944,0.024246193,0.139881881,2518727,117635,675765,3312127,0.794889495,0.03042665,0.174683873,2764658,-6148,61178,2819688,0.983241376,-0.001712471,0.018471113,11984617,316384,1889229,14190230,0.86585229,0.020180918,0.113966792,507,9,13,529,0.961879514,0.015841606,0.022278898
315708,9222,16026,340956,0.925949389,0.027047478,0.047003132,221977819,6240869,10695759,238914448,0.929042151,0.024943243,0.046014663,215063534,5988644,9513970,230566144,0.933785665,0.024801798,0.041412497,18127602,1131418,304092,19563112,0.929932194,0.055224956,0.01484285,197856088,5921955,9028766,212806816,0.930361038,0.026722467,0.042916496,10552276,279806,737388,11569470,0.912625785,0.023093713,0.064280448,7754924,96063,510831,8361818,0.924882822,0.010969975,0.06414715,6298187,199449,345983,6843619,0.920814815,0.027828913,0.051356218,3818112,-111806,359133,4065439,0.938075884,-0.026260795,0.088184857,28423499,463512,1953335,30840346,0.921190314,0.014351324,0.064458362,643,12,31,686,0.93900149,0.016703495,0.044294962
369424,5504,15749,390677,0.945599562,0.014088365,0.040312074,375128986,5710309,10382575,391221856,0.959595784,0.014067449,0.026336768,360155458,5214513,10707637,376077600,0.958188466,0.013390626,0.028420898,16808845,225074,1717805,18751724,0.896958393,0.011437592,0.091604015,347659481,5014511,9173786,361847776,0.963108364,0.012785726,0.02410591,10554472,240500,798490,11593462,0.91325081,0.019857175,0.066891983,8080025,372475,295705,8748205,0.926763725,0.040572208,0.032664034,11025779,196854,345889,11568522,0.953166008,0.016344561,0.030489398,6448606,9550,33906,6492062,0.993435333,0.001567384,0.00499725,36108882,819379,1473990,38402252,0.942137049,0.020438056,0.037424895,808,7,20,835,0.968298861,0.008136532,0.023564574
109182,5408,9194,123784,0.882036451,0.043689007,0.074274543,81175256,5344848,2428258,88948360,0.914376334,0.058982506,0.026641108,78435237,4844425,2315547,85595208,0.917874053,0.055548146,0.026577853,19476961,171225,1492863,21141048,0.921741692,0.007774725,0.070483582,70149268,4967043,2069397,77185712,0.908414988,0.064882967,0.026702045,4466771,207019,219795,4893585,0.914529454,0.041253456,0.044217131,4159318,123356,113517,4396191,0.944645864,0.028629615,0.026724562,2774170,137977,38435,2950582,0.942090104,0.045103978,0.01280596,2487692,19190,21850,2528732,0.983863461,0.007812874,0.008323706,13887951,487542,393597,14769090,0.941274452,0.03235938,0.026366168,229,12,13,254,0.903206573,0.046121901,0.050671567
21872,0,118,21990,0.994633925,0,0.005366075,9895275,0,162709,10057984,0.978667044,0,0.021332959,8303535,0,69882,8373417,0.987789162,0,0.012210841,121756,0,0,121756,0.978667041,0.00E+00,2.13E-02,8590859,0,157313,8748172,0.974156789,0,0.025843211,457532,0,3373,460905,0.987869381,0,0.012130622,313117,0,573,313690,0.996192492,0,0.003807511,305843,0,1114,306957,0.994994332,0,0.005005671,490081,0,0,490081,1.000000003,0,0,1566573,0,5060,1571633,0.995202465,0,0.004797535,72,0,2,74,0.966947842,0,0.033052161
45139,698,211,46048,0.980259729,0.015158096,0.004582175,51798315,2463823,1693466,55955604,0.904638532,0.035252663,0.06010884,49918875,2440501,1658795,54018172,0.897591324,0.036171383,0.066237313,55786,0,0,55786,0.99998,1.00E-05,1.00E-05,48534013,2441067,1687875,52662956,0.886188766,0.041918796,0.071892438,835051,14908,2405,852364,0.979620003,0.014002975,0.006377057,807791,4003,2791,814585,0.988729572,0.00393437,0.007336093,4545315,4731,2244,4552290,0.997636942,0.000832049,0.001531044,1226807,0,0,1226807,1.000000035,0,0,7414964,23642,7440,7446046,0.995171043,0.002542052,0.002286904,123,2,1,126,0.977614659,0.012708242,0.009677134
4796,1045,0,5841,0.821092279,0.178907721,0,3576702,127944,0,3704646,0.978335952,0.02166402,0,3531230,128798,0,3660028,0.977925489,0.022074483,0,46877,0,0,46877,0.99998,1.00E-05,1.00E-05,3152669,22625,0,3175294,0.999930488,6.95121E-05,0,277766,99369,0,377135,0.834720122,0.16527985,0,121023,2969,0,123992,0.984979542,0.01502043,0,43067,26233,0,69300,0.76254539,0.237454582,0,10543,395,0,10938,0.977347009,0.022652963,0,452399,128966,0,581365,0.901526928,0.098473072,0,7,1,0,8,0.921589179,0.078410792,0
68671,2815,1371,72857,0.942544985,0.038637331,0.018817684,215197145,6032393,3665826,224895360,0.95911161,0.025433035,0.015455406,191249697,7102596,3760422,202112720,0.949038076,0.033320578,0.017641357,0,0,0,0,0.99998,1.00E-05,1.00E-05,180435451,5327119,2627963,188390528,0.962806936,0.026304687,0.010888378,14790091,213953,401944,15405988,0.962094066,0.013167941,0.024738027,16612240,447503,621861,17681604,0.942655377,0.023997354,0.033347304,5763523,353235,198910,6315668,0.91710607,0.05303145,0.029862515,2617952,10115,0,2628067,0.996350659,0.003649375,0,39783806,1024806,1222715,42031328,0.949298627,0.023118392,0.027582981,93,4,2,99,0.942534809,0.038310151,0.019155075
9752,2493,2765,15010,0.6497002,0.166089274,0.184210526,6464695,1343994,2458993,10267682,0.62465598,0.128457135,0.246886934,5899902,1352041,2342626,9594569,0.602392179,0.13903912,0.25856875,0,0,0,0,0.99998,1.00E-05,1.00E-05,5766595,1210932,2311744,9289271,0.609139387,0.130131169,0.260729444,275350,78555,75877,429782,0.624561128,0.170424647,0.205014275,283562,40688,43697,367947,0.762223684,0.110007358,0.127769007,174599,31300,81038,286937,0.593937232,0.113557699,0.292505118,91050,901,14926,106877,0.851584571,0.007642668,0.14077281,824561,151444,215538,1191543,0.68337216,0.122122396,0.194505444,24,7,10,41,0.577390705,0.16752093,0.255088415
15578,442,1518,17538,0.888242673,0.025202418,0.086554909,3031275,282170,335706,3649151,0.903215728,0.044199184,0.052585077,2870385,302250,288837,3461472,0.902391895,0.049911513,0.047696581,0,0,0,0,0.99998,1.00E-05,1.00E-05,2181248,82594,200930,2464772,0.959813175,0.000158356,0.040028469,390244,96254,65819,552317,0.832267378,0.099615203,0.068117408,406956,94507,61555,563018,0.841558055,0.095948225,0.062493709,98141,15536,16508,130185,0.859304225,0.068213999,0.072481765,31505,2783,0,34288,0.95360551,0.046394479,0,926846,209080,143882,1279808,0.848476808,0.086793831,0.064729361,24,1,2,27,0.936488435,0.021170518,0.042341036
,,,0,,,,,,,0,0.999309211,0.000687001,3.79E-06,,,,0,,,,,,,0,0.999309211,0.000687001,3.79E-06,,,,0,0.999308083,0.000687,4.92E-06,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.999312997,0.000687003,0.00E+00,,,,0,,,
,,,0,,,,,,,0,0.941359839,0.0370226,0.021617561,,,,0,,,,,,,0,0.941359837,0.037022603,0.02161756,,,,0,0.941359843,0.037022596,0.021617562,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.941359837,0.037022603,0.02161756,,,,0,,,
,,,0,,,,,,,0,0.99024291,0.001748765,0.008008325,,,,0,,,,,,,0,0.99024291,0.001748765,0.008008326,,,,0,0.99024291,0.001748765,0.008008325,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.99024291,0.001748765,0.008008326,,,,0,,,
,,,0,,,,,,,0,0.987111079,0.011938698,0.000901494,,,,0,,,,,,,0,0.987159182,0.011939281,0.000901537,,,,0,0.987159182,0.01193928,0.000901537,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.987159182,0.011939281,0.000901537,,,,0,,,
,,,0,,,,,,,0,0.957301163,0.028080792,0.014625904,,,,0,,,,,,,0,0.957293637,0.028080574,0.01462579,,,,0,0.957293641,0.02808057,0.014625788,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.957293637,0.028080574,0.01462579,,,,0,,,
,,,0,,,,,,,0,0.983070094,0.003716321,0.013213585,,,,0,,,,,,,0,0.983070094,0.003716321,0.013213585,,,,0,0.983070094,0.003716321,0.013213585,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.983070094,0.003716321,0.013213585,,,,0,,,
,,,0,,,,,,,0,0.997826087,0.001529791,0.000670961,,,,0,,,,,,,0,0.997799308,0.00152975,0.000670943,,,,0,0.997799307,0.00152975,0.000670943,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.997799308,0.00152975,0.000670943,,,,0,,,
,,,0,,,,,,,0,0.994844008,0.00452693,0.000629062,,,,0,,,,,,,0,0.994844008,0.00452693,0.000629062,,,,0,0.994844008,0.00452693,0.000629062,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.994844008,0.00452693,0.000629062,,,,0,,,
,,,0,,,,,,,0,0.998018228,0.000660591,0.001321181,,,,0,,,,,,,0,0.998018228,0.000660591,0.001321181,,,,0,0.998018229,0.00066059,0.001321181,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.998018228,0.000660591,0.001321181,,,,0,,,
,,,0,,,,,,,0,0.998018228,0.000660591,0.001321181,,,,0,,,,,,,0,0.998018228,0.000660591,0.001321181,,,,0,0.998018229,0.00066059,0.001321181,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.998018228,0.000660591,0.001321181,,,,0,,,
,,,0,,,,,,,0,0.985704279,0.000509424,0.013786296,,,,0,,,,,,,0,0.98570428,0.000509424,0.013786296,,,,0,0.985704279,0.000509424,0.013786297,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.98570428,0.000509424,0.013786296,,,,0,,,
,,,0,,,,,,,0,0.997548714,0.000457019,0.002035814,,,,0,,,,,,,0,0.99750727,0.000457,0.002035729,,,,0,0.99750727,0.000457,0.002035729,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.99750727,0.000457,0.002035729,,,,0,,,
,,,0,,,,,,,0,0.999854883,9.67E-05,4.84E-05,,,,0,,,,,,,0,0.999854883,9.67E-05,4.84E-05,,,,0,0.999854883,9.67E-05,4.84E-05,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.999854883,9.67E-05,4.84E-05,,,,0,,,
,,,0,,,,,,,0,1,0,0,,,,0,,,,,,,0,0.99998,1.00E-05,1.00E-05,,,,0,1,0,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,1,0,0,,,,0,,,
,,,0,,,,,,,0,0.989597755,0.002507016,0.007895229,,,,0,,,,,,,0,0.989597755,0.002507016,0.00789523,,,,0,0.989597755,0.002507016,0.007895229,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.989597755,0.002507016,0.00789523,,,,0,,,
,,,0,,,,,,,0,1,0,0,,,,0,,,,,,,0,0.99998,1.00E-05,1.00E-05,,,,0,1,0,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,1,0,0,,,,0,,,
,,,0,,,,,,,0,0.991572067,0.005417957,0.003009976,,,,0,,,,,,,0,0.991572068,0.005417956,0.003009976,,,,0,0.991572067,0.005417957,0.003009976,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.991572068,0.005417956,0.003009976,,,,0,,,
73576,404,0,73980,0.994539065,0.005460935,0,10649117,198584,0,10847701,0.982743271,0.017256742,0,10729616,193440,0,10923056,0.983306245,0.016693768,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,7850311,174115,0,8024426,0.976525771,0.023474229,0,1796194,21875,0,1818069,0.988658005,0.011342008,0,230687,13269,0,243956,0.948728168,0.051271845,0,997981,19869,0,1017850,0.981598883,0.01840113,0,456838,-13374,0,443464,1.028428595,-0.028428582,0,3481700,41639,0,3523339,0.988859668,0.011140332,0,111,1,0,112,0.99158346,0.008416552,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
45770,1471,1165,48406,0.945543941,0.030388795,0.024067264,20904816,535841,498611,21939268,0.9536929,0.025416376,0.020890703,18042133,557000,462602,19061736,0.946578568,0.031113585,0.022307887,34,0,0,34,0.99998,1.00E-05,1.00E-05,18736353,439375,468676,19644404,0.955106907,0.020867142,0.024025951,878538,31585,6472,916595,0.957892452,0.035617084,0.006490443,346222,5701,1683,353606,0.976699182,0.0189258,0.004374998,909460,38355,12128,959943,0.946504701,0.041881941,0.011613338,696713,38294,13612,748619,0.929128517,0.054157693,0.01671377,2830933,113935,33895,2978763,0.9489885,0.040551949,0.010459551,126,5,3,134,0.941082301,0.038338417,0.020579262
44851,423,189,45463,0.986538504,0.009304269,0.004157227,14457778,78583,23534,14559895,0.991675679,0.006405892,0.001918433,13827704,98612,21823,13948139,0.989586542,0.008526528,0.001886935,331476,69249,12140,412865,0.793958406,0.175308387,0.030733206,12167859,69673,21135,12258667,0.991927926,0.006099875,0.001972199,608258,4305,1512,614075,0.987356071,0.009357424,0.00328651,221919,3800,718,226437,0.975282129,0.020789713,0.003928162,1113614,8327,1869,1123810,0.98850006,0.009391922,0.002108022,1077680,20,51,1077751,0.999908721,2.57E-05,6.56E-05,3021471,16452,4150,3042073,0.991092895,0.007112887,0.001794218,132,2,1,135,0.975459349,0.016360437,0.008180218
585632,83462,76298,745392,0.785669822,0.111970614,0.102359564,335973457,47369785,56671043,440014272,0.766767683,0.107218461,0.126013858,337946855,43727865,56985212,438659936,0.771850241,0.099615561,0.128534167,43965738,7995967,10358271,62319976,0.708593905,0.127523959,0.163882136,289799984,42299271,50576558,382675808,0.756702794,0.113929783,0.129367423,15460910,2825880,3365049,21651840,0.714387035,0.130139399,0.15547361,4754275,735997,1026090,6516362,0.727537986,0.109249521,0.16321247,28243204,1279968,2791832,32315004,0.86621136,0.040517569,0.093271048,10140414,1328662,1092185,12561261,0.815353456,0.10265365,0.081992871,58598803,6170507,8275156,73044464,0.80142529,0.084108577,0.114466132,1406,146,111,1663,0.847651352,0.086738213,0.065610411
232555,100499,23945,356999,0.651416391,0.281510592,0.067073017,130591460,46204217,9553946,186349616,0.707485581,0.241543826,0.050970554,126487703,44395069,9398963,180281728,0.707758464,0.240302197,0.051939301,3873102,7573484,1498742,12945328,0.308895966,0.571841163,0.119262871,118521607,40922732,8504537,167948880,0.720092522,0.231638776,0.048268702,6537223,3274718,658068,10470009,0.630774359,0.305384365,0.063841314,3256613,1233021,242022,4731656,0.695585141,0.253364528,0.05105037,2305754,1000461,281311,3587526,0.648111941,0.272506004,0.079382093,1768467,518720,95452,2382639,0.748735531,0.21146691,0.039797598,13868057,6026920,1276853,21171830,0.662188095,0.277133398,0.060678507,533,174,51,758,0.708830809,0.225204754,0.065964476
667106,546104,219049,1432259,0.465771903,0.38128858,0.152939517,191041395,172668049,56512213,420221664,0.462024129,0.408352793,0.129623114,187271862,168271383,57730037,413273280,0.458100421,0.407371219,0.134528315,46211172,59712514,29166950,135090640,0.358275186,0.429470582,0.212254233,161101348,145117784,47426059,353645184,0.469728788,0.400983219,0.129287993,19469200,17281073,7096355,43846628,0.445057219,0.400617134,0.154325694,2907647,2526541,804894,6239082,0.464625028,0.405908685,0.129466334,7119295,6623396,2009317,15752008,0.435240186,0.445428817,0.119331045,5545266,6328119,828116,12701501,0.430317752,0.503079353,0.066602943,35041408,32759129,10738682,78539216,0.440857096,0.428599132,0.130543772,1103,741,260,2104,0.535544966,0.343651122,0.12080396
275926,29720,17931,323577,0.852736752,0.091848308,0.05541494,95479624,11760945,4295322,111535888,0.864170795,0.097849711,0.037979443,92148057,11544307,4065206,107757568,0.863795159,0.098784608,0.037420183,8692352,6963860,2751579,18407792,0.504777499,0.349030261,0.14619224,82982843,10662255,3646836,97291936,0.856442853,0.105299857,0.038257289,5453055,684583,469814,6607452,0.837821698,0.096789734,0.065388605,1495804,217729,96937,1810470,0.834800342,0.1157578,0.049441895,3574445,334704,78579,3987728,0.902445253,0.078533934,0.01902085,4662904,135065,46215,4844184,0.964339798,0.026374053,0.009286186,15186208,1372081,691545,17249834,0.888466196,0.074427852,0.037105952,799,62,37,898,0.892437933,0.067256666,0.040305438
350368,117725,72874,540967,0.647669821,0.217619559,0.13471062,144291529,48401661,23287085,215980272,0.686867196,0.215829035,0.097303795,135652864,46462597,20932752,203048208,0.686656311,0.219514838,0.093828875,15254290,20176910,10571343,46002544,0.335482096,0.449101425,0.215416479,127428820,42177791,19504901,189111520,0.699597543,0.214116621,0.086285836,8982817,3696686,2292066,14971569,0.619932068,0.240879802,0.13918814,2628955,853305,456882,3939142,0.685459245,0.210651628,0.103889137,4825255,1614129,1319909,7759293,0.642460332,0.208108691,0.149430987,4092732,1425246,722405,6240383,0.690670096,0.203832285,0.105497629,20529759,7589366,4791262,32910388,0.648005436,0.221056465,0.1309381,893,219,96,1208,0.749554078,0.175110611,0.075335321
7390,1023,3519,11932,0.619342943,0.085735836,0.29492122,7947576,1433527,61718815,71099920,0.114588741,0.021824865,0.863586435,7521152,1026346,67077005,75624504,0.103455547,0.014138477,0.882406034,0,0,13482,13482,1.00E-05,1.00E-05,0.99998,7440710,1318238,50697587,59456536,0.131034695,0.026968031,0.841997275,217349,8810,617423,843582,0.261245822,0.010617645,0.728136485,67359,52522,2158887,2278768,0.03347816,0.024009348,0.942512444,416669,31885,9471493,9920047,0.046788452,0.003346234,0.949865265,271840,41065,41955,354860,0.767246009,0.115133186,0.117620757,973217,134282,12289758,13397257,0.077244743,0.010146228,0.912609029,14,4,3,21,0.666911904,0.190966721,0.142121327
421703,145689,59356,626748,0.672842993,0.232452277,0.09470473,281810083,93401425,29403520,404615040,0.704974297,0.222169666,0.072856064,270548247,87099700,26238884,383886816,0.712728372,0.218429083,0.068842519,17098344,13269719,8025595,38393656,0.458489276,0.335000997,0.206509727,255395560,84513186,25808457,365717216,0.702499317,0.22716756,0.070333123,10770489,4132597,2183959,17087044,0.64125386,0.232694095,0.126052041,8149992,3196693,644789,11991474,0.681517757,0.260658747,0.057823549,10288498,2205991,520023,13014512,0.801382891,0.161484278,0.037132884,5931321,1128989,789319,7849629,0.759764206,0.13735002,0.102885827,35140300,10664270,4138090,49942660,0.713802473,0.204342131,0.081855396,1047,211,111,1369,0.769282902,0.150861705,0.079855446
515287,68239,36538,620064,0.831022282,0.110051543,0.058926175,198473004,34786903,11267724,244527632,0.816537269,0.139507904,0.043954858,193714187,31078014,11354899,236147104,0.824880162,0.129305078,0.045814786,19827875,8328833,5614547,33771256,0.612752428,0.240482863,0.146764708,171329660,26664092,9240520,207234272,0.836930735,0.120357579,0.042711686,12894659,2268827,1161890,16325376,0.80153366,0.132404462,0.066061914,4560366,1209518,384530,6154414,0.751711057,0.191480354,0.056808626,7609813,948865,246284,8804962,0.857217052,0.113719437,0.029063548,7526663,4363943,423968,12314574,0.637477185,0.331233228,0.031289624,32591501,8791153,2216672,43599328,0.758961195,0.193574159,0.047464646,1278,114,69,1461,0.878802535,0.076278638,0.044918864
177516,21641,21762,220919,0.803534327,0.09795898,0.098506692,237894784,28020048,46107807,312022624,0.763279278,0.08933176,0.147388912,201158457,24044443,34114702,259317600,0.777565164,0.092167729,0.130267134,1821196,2939489,2169108,6929793,0.26313778,0.424150395,0.312711826,222004356,26277254,43409787,291691392,0.749512688,0.088114042,0.162373269,7080929,1213471,1118193,9412593,0.754547166,0.127731378,0.117721476,4502764,543397,1348242,6394403,0.707041264,0.084290335,0.208668421,5375423,740415,-381758,5734080,0.936028953,0.127911262,-0.063940196,3461897,-112079,156632,3506450,0.989378339,-0.034600331,0.045222012,20421013,2385204,2241309,25047526,0.816660511,0.09405358,0.089285909,364,31,33,428,0.850613187,0.072236847,0.077149986
107312,28303,29854,165469,0.648532353,0.171047145,0.180420502,47814198,11846573,16637384,76298152,0.658822305,0.159756904,0.181420775,39771236,11293069,16703604,67767912,0.61188955,0.182624833,0.205485621,3189157,3554932,6742692,13486781,0.303020945,0.259535365,0.43744369,43093376,10793086,14696534,68582992,0.64962665,0.178993717,0.171379633,1948535,676882,1135239,3760656,0.567242299,0.175226439,0.2575313,724714,195916,635614,1556244,0.535416183,0.1236969,0.340886956,1676108,43825,573386,2293319,0.826976069,-0.030752072,0.203776042,1586412,147172,79131,1812715,0.894342761,0.068103765,0.037553513,5935769,1063795,2423370,9422934,0.689970955,0.094595721,0.215433325,319,66,44,429,0.75878774,0.146417418,0.094794881
121867,28584,31213,181664,0.67083737,0.157345429,0.171817201,52654563,10305519,18964288,81924368,0.672580254,0.12483475,0.202584971,51295642,10041942,17760204,79097792,0.677658883,0.12762183,0.194719298,3333422,2019405,8877206,14230033,0.244956501,0.213035024,0.542008476,46995218,9360267,15783843,72139328,0.685846957,0.132080543,0.1820725,2562426,568457,1963444,5094327,0.538391252,0.121071781,0.340536921,873773,166895,739924,1780592,0.515078711,0.114048708,0.370872536,1781443,231737,627119,2640299,0.702225438,0.092485668,0.205288849,1739526,171354,302079,2212959,0.810211352,0.071660345,0.118128257,6957168,1138443,3632566,11728177,0.628999903,0.101032714,0.269967383,307,59,49,415,0.749962014,0.1427404,0.107297542
117264,19505,20716,157485,0.744604248,0.123853065,0.131542687,55107269,5756832,12091536,72955640,0.761735381,0.078728942,0.159535687,49899476,5719890,10774518,66393884,0.765261959,0.086196485,0.1485416,4073306,1007442,1276558,6357306,0.632315378,0.186863044,0.180821577,49655902,4778771,10603116,65037788,0.773349184,0.06887979,0.157771027,3135462,520437,616108,4272007,0.750220184,0.11560215,0.13417771,1004218,148406,241061,1393685,0.747190944,0.098050803,0.154758297,1629461,204894,304124,2138479,0.769087475,0.09669922,0.134213348,939392,269520,588646,1797558,0.579907615,0.134933364,0.285159064,6708533,1143257,1749939,9601729,0.72234274,0.112136068,0.165521192,286,42,38,366,0.79006607,0.112772442,0.097161532
147083,50761,56540,254384,0.578192811,0.199544783,0.222262406,76826054,29017697,45365794,151209552,0.518273701,0.188139873,0.293586421,71204938,24932110,43257541,139394592,0.52219903,0.175023546,0.302777441,15101465,3385096,7298339,25784900,0.577194614,0.137355055,0.285450331,69359384,26732522,39768246,135860160,0.531142419,0.188781028,0.280076553,4156656,1442516,2774366,8373538,0.503908923,0.169064642,0.327026474,1085109,465325,1390961,2941395,0.379104339,0.152028776,0.468866924,1968728,1491639,2439958,5900325,0.353627422,0.247759293,0.398613323,1862862,278761,269242,2410865,0.766208707,0.124230131,0.1095612,9073355,3678241,6874527,19626124,0.472413964,0.185855019,0.341731017,311,63,84,458,0.684741017,0.135111009,0.180148012
209463,61990,38546,309999,0.675689276,0.199968387,0.124342337,109435779,44763630,24063769,178263184,0.620469396,0.24847364,0.131056909,104988357,40035284,21349659,166373296,0.637224996,0.237754849,0.125020154,23707550,16668593,7995976,48372120,0.513359979,0.327727298,0.158912723,97791456,39907795,21328055,159027312,0.619421381,0.254440943,0.126137676,7071449,3421619,1821243,12314311,0.577110855,0.276812344,0.146076775,1176317,982701,262250,2421268,0.48570642,0.409102179,0.105191375,3486458,832161,852952,5171571,0.685897918,0.154384269,0.159717788,2800478,320182,500777,3621437,0.775249438,0.084376166,0.140374369,14534702,5556663,3437222,23528588,0.623233657,0.232734941,0.144031401,448,73,53,574,0.78598153,0.123863273,0.090155171
115786,103111,111945,330842,0.349973703,0.311662365,0.338363932,55614934,86021832,171566469,313203232,0.183827874,0.271299879,0.5448723,54025269,89123044,154844529,297992832,0.187160722,0.295270814,0.517568425,19528408,71976116,94375864,185880384,0.108727035,0.378946561,0.512326404,47723914,79493786,160158721,287376416,0.14656061,0.273866698,0.579572692,4008337,4096543,7772110,15876990,0.253079791,0.253358621,0.493561631,1234123,1397655,2177417,4809195,0.257043976,0.287486722,0.455469345,1327301,1338069,340778,3006148,0.441154163,0.434984119,0.123861761,2429508,834305,1841472,5105285,0.479441652,0.164816926,0.355741465,8999269,7666572,12131777,28797618,0.314210603,0.262319573,0.423469824,224,89,70,383,0.58704181,0.232837963,0.180120271
26101,13901,12647,52649,0.495754905,0.264031606,0.240213489,6997422,5603529,2376812,14977763,0.489887642,0.358434058,0.151678256,5896968,5489674,2333539,13720181,0.444173508,0.38979895,0.166027498,1691785,3713421,1663858,7069064,0.235680673,0.542604872,0.221714455,6036260,5017499,1890076,12943835,0.483142323,0.3876832,0.129174477,524368,444530,364115,1333013,0.40147546,0.342704508,0.255819988,106492,79727,49695,235914,0.458928743,0.346184467,0.194886747,254979,82366,90364,427709,0.600295535,0.200121751,0.19958267,293429,51983,50962,396374,0.752201501,0.133780123,0.114018333,1179268,658606,555136,2393010,0.508617028,0.277219853,0.214163118,66,24,23,113,0.585610861,0.212650896,0.2017382
