9845904.75,12879966,22725870,0.433246549,0.566753484,20200424.75,542544,20742968,0.973844473,0.026155563,145245.75,17905,163150.75,0.890254872,0.109745128,2920640.75,61496,2982136.75,0.979378545,0.020621455,0,0,0,,,0,0,0,,,9991150.5,12897871,22889021.5,0.436504046,0.563495954,23121065.5,604040,23725105.5,0.97454005,0.02545995
90176198,5454180,95630376,0.942966051,0.05703397,72394567,1863991,74258560,0.974898611,0.025101362,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,90176198,5454180,95630378,0.942966031,0.057033969,72394567,1863991,74258558,0.974898637,0.025101363
14351126.5,15948482,30299608,0.473640666,0.526359351,118615841.4,7423996,126039840,0.941098,0.058901979,182335.5,6199,188534.5,0.967120076,0.032879924,7487895.4,191,7488086.5,0.999974479,2.55072E-05,561933,382465,944398,0.595017143,0.404982857,7216060.2,49256,7265316,0.993220419,0.006779609,15095395,16337146,31432541,0.480247365,0.519752635,133319797,7473443,140793240,0.946919021,0.053080979
136170111.5,53505383.25,189675488,0.717910959,0.282089077,185047749,5065007.75,190112752,0.9733579,0.026642125,0,0,0,,,819737.75,0,819737.75,1,0,151309757.5,57686663.25,208996416,0.723982547,0.276017476,109652522.3,6143635.25,115796160,0.946944374,0.053055604,287479869,111192046.5,398671915.5,0.721093856,0.278906144,295520009,11208643,306728652,0.963457463,0.036542537
5578199.75,39132496.75,44710696,0.124762087,0.875237924,30631161.75,8490249,39121412,0.782976896,0.217023072,277857,20661.5,298518.5,0.930786534,0.069213466,127219135,99370,127318504,0.999219524,0.000780484,108882060.3,66245863.25,175127920,0.621728735,0.378271284,58249060.25,106707510,164956576,0.35311754,0.646882426,114738117,105399021.5,220137138.5,0.521211994,0.478788006,216099357,115297129,331396486,0.65208705,0.34791295
38573124.25,486367575,524940704,0.073480917,0.926519074,60971773.25,95346489.5,156318256,0.39004896,0.609951083,6430436.5,1481629.5,7912066,0.812737975,0.187262025,7080489.5,444827002,451907488,0.015668007,0.984332001,48679838.25,12303751.5,60983588,0.798244902,0.201755126,87627615.25,448904401.5,536532032,0.163322244,0.836677728,93683399,500152956,593836355,0.157759622,0.842240378,155679878,989077893,1144757771,0.135993729,0.864006271
13731967.75,73894892.85,87626864,0.156709565,0.843290396,140999054,36736671.4,177735728,0.79330732,0.206692666,458333.9,1444454,1902787.875,0.240874932,0.759125081,23012707.5,414326.5,23427034,0.982314172,0.017685828,27934698.35,5966809.15,33901508,0.823995745,0.17600424,47315079,8022048.1,55337128,0.855033152,0.144966831,42125000,81306156,123431156,0.341283363,0.658716637,211326840.5,45173046,256499886.5,0.823886682,0.176113318
9540620.5,39918756,49459376,0.192898117,0.807101893,8184165.75,422382.5,8606548,0.950923152,0.049076877,1070655.5,19830,1090485.5,0.981815439,0.018184561,4399729,90,4399819,0.999979545,2.04554E-05,5157617,4745353,9902970,0.52081517,0.47918483,13465903.25,11606.5,13477510,0.999138806,0.000861175,15768893,44683939,60452832,0.260846225,0.739153775,26049798,434079,26483877,0.983609688,0.016390312
4111661,32603687,36715348,0.111987526,0.888012474,7138381.5,3792,7142173.5,0.999469069,0.000530931,19544,0,19544,1,0,3005700.5,0,3005700.5,1,0,94779961,15738848,110518808,0.857591235,0.142408774,21552505.5,1017308,22569814,0.954926146,0.045073832,98911166,48342535,147253701,0.671705807,0.328294193,31696587.5,1021100,32717687.5,0.968790582,0.031209418
1561455,51597,1613052,0.96801281,0.03198719,5049178.125,0,5049178,1.000000025,0,516397.28,8155894.44,8672292,0.059545652,0.940454316,11792020.74,1194.24,11793215,0.999898733,0.000101265,1788,0,1788,1,0,1373060.5,0,1373060.5,1,0,2079640.28,8207491.44,10287131.72,0.202159391,0.797840609,18214259.36,1194.24,18215453.6,0.999934438,6.55619E-05
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121959096,0,121959096,1,0,0,0,0,,,17422728,0,17422728,1,0,0,0,0,,,0,0,0,,,0,0,0,,,139381824,0,139381824,1,0,0,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,,,1224,0,1224,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,1224,0,1224,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327869,1211,329080,0.996320044,0.003679956,143813,0,143813,1,0,4493362,40,4493402,0.999991098,8.90194E-06,100325,0,100325,1,0,0,0,0,,,0,0,0,,,4821231,1251,4822482,0.99974059,0.00025941,244138,0,244138,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1322614613,130050353.5,1452664960,0.910474645,0.08952536,19411681,13923861,33335542,0.582311846,0.417688154,1620511509,238467900.5,1858979456,0.871721042,0.128278933,39199739,7960823,47160560,0.831197488,0.168802555,0,0,0,,,0,0,0,,,2943126123,368518254,3311644377,0.888720463,0.111279537,58611420,21884684,80496104,0.728127413,0.271872587
1074679801,197238877,1271918720,0.844928048,0.155071919,404,0,404,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,1074679801,197238877,1271918678,0.844928076,0.155071924,404,0,404,1,0
10367168048,40826945,10407995392,0.99607731,0.003922652,0,41451887,41451888,0,0.999999976,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,10367168048,40826945,10407994993,0.996077348,0.003922652,0,41451887,41451887,0,1
3400874991,161629196,3562504192,0.954630453,0.045369545,8871695,3710407,12582102,0.705104362,0.294895638,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,3400874991,161629196,3562504187,0.954630454,0.045369546,8871695,3710407,12582102,0.705104362,0.294895638
858117871.8,1228311056,2086428928,0.411285455,0.588714544,58741325.5,288502883,347244224,0.169164298,0.830835657,246453808.3,384702700.3,631156480,0.390479724,0.609520321,17717885.5,94102318,111820200,0.158449775,0.841550257,0,1010,1010,0,1,0,0,0,,,1104571680,1613014766,2717586446,0.40645319,0.59354681,76459211,382605201,459064412,0.166554429,0.833445571
1119589955,1003117765,2122707712,0.527434817,0.472565186,159172747.5,221324532.5,380497280,0.418328214,0.581671786,4818986392,3073916989,7892903424,0.610546732,0.389453262,447748779.5,402883396,850632192,0.526371778,0.473628202,0,996,996,0,1,0,0,0,,,5938576347,4077035750,10015612097,0.592931944,0.407068056,606921527,624207928.5,1231129456,0.492979454,0.507020546
765769458.3,1028241910,1794011392,0.426847601,0.573152386,2231434071,799169323,3030603520,0.736300231,0.263699728,40701576.75,340128181.5,380829760,0.10687604,0.893123955,747786810.3,394993949,1142780800,0.65435717,0.345642794,207745,92009,299754,0.693051636,0.306948364,2475,201383,203858,0.012140804,0.987859196,806678780,1368462100,2175140880,0.370862774,0.629137226,2979223357,1194364655,4173588012,0.71382785,0.28617215
117923465.5,221809345,339732800,0.347106507,0.652893524,15675826.5,18110307.5,33786136,0.46397216,0.536027781,1512562932,5006482091,6519045120,0.23202216,0.767977825,7854631899,2805707937,10660339712,0.73680878,0.263191231,0,16918,16918,0,1,0,0,0,,,1630486397,5228308354,6858794751,0.237721999,0.762278001,7870307725,2823818244,10694125969,0.735946794,0.264053206
1416921902,435320504,1852242432,0.764976483,0.235023503,373352008.5,524284743.5,897636736,0.415927728,0.584072289,238773528.5,326662992.8,565436544,0.422281741,0.577718218,649536065.5,699732247,1349268352,0.481398726,0.518601245,38240891,67511156.25,105752048,0.361608987,0.638391005,244767319,384046691.5,628814016,0.389252327,0.610747664,1693936321,829494653,2523430974,0.671283003,0.328716997,1267655393,1608063682,2875719075,0.440813362,0.559186638
845740382.9,907962014.9,1753702400,0.482259922,0.517740077,600818161.4,368639181.5,969457344,0.619746877,0.380253122,720739579.6,824375542.6,1545115136,0.466463348,0.533536643,597528654.6,1242217127,1839745792,0.324788706,0.675211289,8424654,28483968,36908624,0.22825706,0.771742886,14096863,26503136,40600000,0.347213374,0.652786601,1574904617,1760821526,3335726142,0.472132468,0.527867532,1212443679,1637359445,2849803124,0.425448224,0.574551776
2443570439,742630676,3186201088,0.766922856,0.233077152,1973179595,1185779988,3158959616,0.624629573,0.375370417,35442,3470,38912,0.910824424,0.089175576,0,0,0,,,0,26773,26773,0,1,0,0,0,,,2443605881,742660919,3186266800,0.766918163,0.233081837,1973179595,1185779988,3158959583,0.624629579,0.375370421
10628680404,23132061640,33760741376,0.314823667,0.685176353,4308778016,7450293419,11759071232,0.366421627,0.63357839,3732915662,6914568139,10647483392,0.350591358,0.64940868,809975714.5,1130149523,1940125184,0.417486315,0.582513712,51203,12906788,12957991,0.003951461,0.996048539,0,0,0,,,14361647268,30059536567,44421183835,0.32330627,0.67669373,5118753730,8580442941,13699196671,0.373653569,0.626346431
783737214.3,1241973133,2025710336,0.386895007,0.613104998,505400350.8,680066764.5,1185467136,0.426330124,0.573669859,40383917.75,103063734.5,143447648,0.281523736,0.718476294,32056189.75,49697312.5,81753504,0.392107839,0.60789214,32401,10552587,10584988,0.003061033,0.996938967,0,0,0,,,824153533,1355589454,2179742987,0.378096655,0.621903345,537456540.5,729764077,1267220618,0.424122314,0.575877686
24192361990,10149227513,34341588992,0.70446251,0.295537505,2676462538,1270406164,3946868736,0.678123018,0.321876973,0,0,0,,,0,0,0,,,45891,3359301,3405192,0.013476773,0.986523227,0,0,0,,,24192407881,10152586814,34344994695,0.704393991,0.295606009,2676462538,1270406164,3946868701,0.678123024,0.321876976
584338448.7,2105532274,2689870848,0.217236619,0.782763334,1879390871,1616622533,3496013312,0.537581154,0.462418872,38897001.68,90465597.5,129362600,0.300681972,0.699318022,195514348.2,207023894.6,402538240,0.485703788,0.514296218,71469587.64,115673937.5,187143520,0.381897207,0.61810282,511638874.7,1041546666,1553185536,0.329412593,0.67058741,694705038,2311671809,3006376847,0.231077165,0.768922835,2586544094,2865193094,5451737187,0.474444018,0.525555982
1745152984,5889203846,7634356736,0.228592014,0.771407998,2118160820,2090059579,4208220416,0.503338849,0.496661147,9957380,51621624,61579004,0.161700894,0.838299106,15355277.5,173956901,189312176,0.081110882,0.918889132,2253378713,5678241495,7931620352,0.284100677,0.715899305,2180990732,5416585404,7597576192,0.287064016,0.712935977,4008489078,11619066964,15627556042,0.256501341,0.743498659,4314506829,7680601884,11995108713,0.359688848,0.640311152
1351276120,2993262739,4344538624,0.311028681,0.688971373,900727994.3,1251622226,2152350208,0.418485798,0.581514208,296148818.5,1342366922,1638515712,0.180742129,0.819257888,35974311.25,54005188,89979496,0.399805654,0.600194382,2329304188,4328959675,6658264064,0.349836559,0.650163411,1762017346,2755459134,4517476352,0.39004462,0.609955409,3976729126,8664589336,12641318461,0.314581832,0.685418168,2698719652,4061086548,6759806200,0.399230329,0.600769671
1025432024,3979411723,5004843520,0.204887929,0.795112116,1686135232,2679490175,4365625344,0.386229944,0.61377007,91896473.75,6591959380,6683855872,0.013749021,0.986250976,150267023.3,194204374.9,344471392,0.436224972,0.563775046,3374206286,7529384917,10903590912,0.309458261,0.690541765,4630730865,434276217.1,5065007104,0.9142595,0.085740495,4491534784,18100756021,22592290805,0.198808294,0.801191706,6467133120,3307970767,9775103887,0.661592265,0.338407735
1880547858,6967680165,8848228352,0.21253383,0.787466133,2362796411,5488678695,7851474944,0.30093663,0.69906339,169798282.9,818213202.3,988011456,0.171858617,0.828141412,430410299.4,1601197233,2031607552,0.211857009,0.788142981,989853311.9,2308335044,3298188288,0.300120316,0.699879704,1420640813,2271300856,3691941632,0.384795036,0.615204974,3040199453,10094228411,13134427864,0.231467977,0.768532023,4213847524,9361176784,13575024308,0.310411785,0.689588215
3160737256,39654209743,42814947328,0.07382322,0.926176773,2129047660,25129488950,27258535936,0.078105723,0.921894302,346138356.5,1642365901,1988504320,0.174069703,0.825930266,416636106.8,21336270003,21752905728,0.019153124,0.980846893,760884510,3559085936,4319970304,0.176131884,0.823868148,962976731.3,24129947436,25092923392,0.038376427,0.961623604,4267760123,44855661580,49123421702,0.086878315,0.913121685,3508660498,70595706389,74104366886,0.047347554,0.952652446
353394335.5,2747227687,3100622080,0.113975301,0.88602468,215897283.5,630621842,846519104,0.255041242,0.744958784,117515600.5,1329665894,1447181440,0.081203087,0.91879695,23441383.5,19703602,43144984,0.543316542,0.456683493,3427236801,4744016604,8171253248,0.41942609,0.580573929,1190120391,3167252085,4357372416,0.273127995,0.726872019,3898146737,8820910184,12719056921,0.3064808,0.6935192,1429459058,3817577529,5247036587,0.272431692,0.727568308
224036657.4,185963402.3,410000064,0.546430786,0.453569203,137518810.3,117221687.3,254740496,0.539838826,0.46016118,41861316.47,45504554.94,87365872,0.47914953,0.520850464,112316708.7,50432853.65,162749568,0.690119858,0.309880108,579940,3101639.36,3681579.25,0.15752479,0.842475239,13820732,15343365.84,29164098,0.473895404,0.526104591,266477913.8,234569596.6,501047510.5,0.531841608,0.468158392,263656251,182997906.8,446654157.8,0.59029172,0.40970828
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,,,40,0,40,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,40,0,40,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233379,420350,653729,0.356996554,0.643003446,27262,395521,422783,0.064482252,0.935517748,0,0,0,,,0,0,0,,,0,12706,12706,0,1,0,0,0,,,233379,433056,666435,0.350190191,0.649809809,27262,395521,422783,0.064482252,0.935517748
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40601757.5,9987196,50588952,0.80258151,0.197418519,5543941,13068641.5,18612582,0.297859856,0.702140171,404560639.5,428203359,832763968,0.485804688,0.514195349,18557384,23713321.5,42270704,0.439012892,0.560987144,8366,3968694,3977060,0.002103564,0.997896436,0,0,0,,,445170763,442159249,887330012,0.501696953,0.498303047,24101325,36781963,60883288,0.395861094,0.604138906
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11452675145,5512183908,16964858880,0.675082252,0.324917758,63826895,33081337,96908232,0.658632334,0.341367666,59376358,1115683,60492040,0.981556549,0.018443468,459370684,55338413,514709088,0.892486056,0.107513961,9275008,0,9275008,1,0,0,0,0,,,11521326511,5513299591,17034626102,0.676347484,0.323652516,523197579,88419750,611617329,0.855432889,0.144567111
2110046396,306112947,2416159232,0.873306017,0.126694029,4093702,0,4093702,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,2110046396,306112947,2416159343,0.873305977,0.126694023,4093702,0,4093702,1,0
11101442897,0,11101443072,0.999999984,0,25063,0,25063,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,11101442897,0,11101442897,1,0,25063,0,25063,1,0
12785649125,2218165518,15003814912,0.852159881,0.147840101,10307281,487361,10794642,0.954851583,0.045148417,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,12785649125,2218165518,15003814643,0.852159896,0.147840104,10307281,487361,10794642,0.954851583,0.045148417
847986684.5,302211791.8,1150198528,0.737252452,0.262747503,36134240,5740819.75,41875060,0.862905987,0.137094007,2995966.5,569.25,2996535.75,0.999810031,0.000189969,81780,22299.25,104079.25,0.785747399,0.214252601,0,1800,1800,0,1,0,0,0,,,850982651,302214161,1153196812,0.737933579,0.262066421,36216020,5763119,41979139,0.862714693,0.137285307
1634649073,1906752825,3541401856,0.461582486,0.538417526,711938657,313082093.5,1025020736,0.694560248,0.305439766,1051618652,249087020.3,1300705664,0.808498556,0.19150145,1086284543,623695542.5,1709980032,0.635261537,0.364738495,0,81,81,0,1,0,0,0,,,2686267725,2155839926,4842107651,0.554772409,0.445227591,1798223200,936777636,2735000836,0.65748543,0.34251457
834816951.5,1217012421,2051829376,0.406864704,0.593135294,12995928148,4457343743,17453271040,0.74461275,0.255387299,24290490.5,63881398.25,88171888,0.275490194,0.724509815,4215297170,1167180504,5382477824,0.783151795,0.216848177,37673,369947,407620,0.092421864,0.907578136,1090.5,0,1090.5,1,0,859145115,1281263766,2140408881,0.401392987,0.598607013,17211226408,5624524247,22835750655,0.753696547,0.246303453
197523591.5,346764199.5,544287808,0.36290284,0.637097128,62442195,119398999,181841200,0.3433886,0.656611368,36539350.5,1549045031,1585584384,0.023044721,0.976955277,24114407619,7304228850,31418636288,0.767519233,0.232480773,0,629043,629043,0,1,0,0,0,,,234062942,1896438273,2130501215,0.109862853,0.890137147,24176849814,7423627849,31600477663,0.765078619,0.234921381
1269323257,380798596.5,1650121856,0.769230013,0.230769985,2244425882,894955554.5,3139381504,0.714926134,0.285073844,54193156,25828759,80021912,0.677228957,0.322771081,1455211671,838366494,2293578240,0.634472217,0.36552775,4016488,5645086.5,9661574,0.41571777,0.584282282,797124483.8,506085710.5,1303210240,0.611662232,0.388337733,1327532901,412272442,1739805343,0.763035305,0.236964695,4496762037,2239407759,6736169796,0.667554734,0.332445266
912980618.4,2803277686,3716258304,0.245672002,0.754327998,925197279.9,2162026423,3087223808,0.299685846,0.700314119,24576424.63,109011300,133587728,0.183972173,0.816027802,2761476139,6204114798,8965591040,0.308008265,0.691991724,40212453,1167948,41380400,0.971775357,0.028224667,34241581,120074500,154316080,0.221892501,0.778107505,977769496,2913456934,3891226430,0.251275405,0.748724595,3720915000,8486215721,12207130720,0.304814873,0.695185127
2301988321,1627634967,3929623296,0.585803816,0.414196182,2217869378,107917747,2325787136,0.953599469,0.046400526,0,4919036,4919036,0,1,13589,5516,19105,0.71127977,0.28872023,80168945,122289,80291232,0.998476957,0.001523068,0,0,0,,,2382157266,1632676292,4014833558,0.593338984,0.406661016,2217882967,107923263,2325806230,0.953597483,0.046402517
19949493808,25341466279,45290958848,0.440474088,0.559525939,19277420094,16420383978,35697803264,0.540016985,0.459983038,172330949,1469270210,1641601152,0.104977356,0.895022648,3268145574,2424544552,5692689920,0.574095132,0.425904904,278646,43737085,44015732,0.0063306,0.993669377,0,0,0,,,20122103403,26854473574,46976576977,0.42834333,0.57165667,22545565667,18844928530,41390494197,0.54470395,0.45529605
637431312,1652031090,2289462528,0.278419631,0.721580314,2081331580,1172673131,3254004736,0.639621558,0.360378434,5857036,16608990.5,22466026,0.260706366,0.739293656,268178575.8,102662821,370841408,0.723162435,0.276837534,120542,28254870,28375412,0.004248115,0.995751885,0,0,0,,,643408890,1696894951,2340303841,0.274925366,0.725074634,2349510156,1275335952,3624846107,0.648168249,0.351831751
2738111980,6136709225,8874821632,0.30852586,0.691474091,7970613829,4406405896,12377019392,0.643984919,0.356015108,0,0,0,,,0,0,0,,,29,8034620.5,8034649.5,3.60937E-06,0.999996391,0,0,0,,,2738112009,6144743845,8882855854,0.308246813,0.691753187,7970613829,4406405896,12377019725,0.643984902,0.356015098
261084341.5,1950046014,2211130368,0.118077317,0.881922677,5970766560,3580723305,9551490048,0.625113624,0.374886357,3789168,32993810,36782976,0.103014177,0.896985877,320728383.7,217002958,537731328,0.596447272,0.403552753,21887283.5,112664890,134552176,0.162667629,0.837332352,1237158120,2145535480,3382693632,0.365731649,0.634268342,286760793,2095704714,2382465507,0.120363041,0.879636959,7528653063,5943261744,13471914807,0.558840608,0.441159392
1228293183,5690246967,6918540288,0.177536465,0.822463515,3521832198,4552247306,8074079744,0.43618992,0.56381005,471935.5,9680273,10152208,0.046485996,0.953514053,43615346,813665392.8,857280768,0.050876385,0.949123581,1435866731,5084454717,6520321536,0.220214099,0.779785888,4602027139,10427260543,15029287936,0.306203937,0.693796046,2664631849,10784381957,13449013806,0.198128419,0.801871581,8167474683,15793173242,23960647925,0.34087036,0.65912964
359121832.3,1915678622,2274800384,0.157869602,0.842130429,2002473489,2720151877,4722625536,0.424016995,0.575982969,12276488.5,64250823.25,76527312,0.160419701,0.839580296,163343984.5,691729010.8,855073024,0.19102928,0.808970686,2244445950,3944765559,6189211648,0.362638423,0.637361555,4370550892,5081920356,9452471296,0.462371242,0.537628753,2615844271,5924695005,8540539276,0.306285609,0.693714391,6536368366,8493801244,15030169610,0.434883207,0.565116793
377972669.3,3739207195,4117179904,0.091803778,0.908196213,2227545894,5890637211,8118182912,0.274389715,0.725610309,169136426.4,34206155,203342576,0.831780681,0.168219345,660396719.1,1046147605,1706544384,0.38697893,0.613021035,746688539.4,1454716447,2201404928,0.339187275,0.660812751,6105283210,3903493270,10008776704,0.609992948,0.390007029,1293797635,5228129797,6521927432,0.198376576,0.801623424,8993225823,10840278085,19833503908,0.453436058,0.546563942
1268393903,6554529340,7822923264,0.162138099,0.837861899,5836193146,11005317679,16841510912,0.346536197,0.653463798,17714704.15,538571238.2,556285952,0.031844601,0.968155382,2123498295,3391720194,5515218432,0.385025239,0.614974771,404539388.6,1844235431,2248774912,0.179893233,0.820106726,3290333406,6537890948,9828224000,0.334784128,0.665215908,1690647996,8937336009,10627984005,0.159075135,0.840924865,11250024848,20934928821,32184953669,0.349542987,0.650457013
5112843192,54593042702,59705884672,0.085633824,0.914366197,18656567826,27334478621,45991047168,0.405656513,0.594343471,477827246,375467839.3,853295104,0.559978891,0.440021087,3046011224,24416739480,27462750208,0.110914282,0.889085736,813881590.8,1000769120,1814650752,0.448505912,0.551494065,5576578108,34018197900,39594774528,0.140841264,0.859158773,6404552029,55969279661,62373831690,0.102680112,0.897319888,27279157157,85769416001,1.13049E+11,0.241304745,0.758695255
657430636,11198894100,11856324608,0.055449784,0.944550227,471479575.5,2028793588,2500273152,0.188571227,0.811428778,551273,431483,982756,0.560945952,0.439054048,49995924.5,34020061,84015984,0.595076343,0.404923675,1299519121,3906498243,5206017536,0.24961866,0.750381307,2020110731,8292813993,10312925184,0.195881449,0.804118506,1957501030,15105823826,17063324856,0.114719789,0.885280211,2541586231,10355627642,12897213873,0.19706475,0.80293525
604748819.9,1236305292,1841054080,0.328479661,0.671520357,420869483.5,180850929.7,601720384,0.69944362,0.300556429,11484785.97,38041992.88,49526780,0.231890423,0.768109554,636093554,418917253.1,1055010816,0.602926097,0.397073894,112881.5,1289773.94,1402655.5,0.080476995,0.919522962,48188530.5,9502804.14,57691336,0.83528193,0.164718046,616346487.3,1275637059,1891983547,0.325767361,0.674232639,1105151568,609270986.9,1714422555,0.644620292,0.355379708
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33438,227849,261287,0.12797422,0.87202578,2172039,2789763,4961802,0.437752051,0.562247949,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,33438,227849,261287,0.12797422,0.87202578,2172039,2789763,4961802,0.437752051,0.562247949
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1380402.5,556292811.5,557673216,0.002475289,0.997524707,15373919.5,23654326,39028244,0.393917787,0.606082252,39844755.5,74927746.5,114772504,0.347162901,0.652837081,5676601.5,23271900,28948502,0.1960931,0.803906883,0,12507674,12507674,0,1,0,0,0,,,41225158,643728232,684953390,0.060186808,0.939813192,21050521,46926226,67976747,0.30967238,0.69032762
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242278640,691173377,2933452032,0.764382241,0.235617753,117468447,11410086.5,128878536,0.911466336,0.088533645,35206995,1838801,37045796,0.950364111,0.049635889,90298991,22846734,113145728,0.798076892,0.201923081,0,474656,474656,0,1,0,0,0,,,2277485635,693486834,2970972469,0.766579179,0.233420821,207767438,34256820.5,242024258.5,0.858457079,0.141542921
1291613593,22854655,1314468224,0.982613021,0.017386997,1525,0,1525,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,1291613593,22854655,1314468248,0.982613003,0.017386997,1525,0,1525,1,0
12180886877,340255561,12521142272,0.972825531,0.027174482,283978821,0,283978816,1.000000018,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,12180886877,340255561,12521142438,0.972825518,0.027174482,283978821,0,283978821,1,0
3153568477,139614939,3293183488,0.957604849,0.042395129,189205,29440,218645,0.865352512,0.134647488,0,0,0,,,0,0,0,,,0,2452,2452,0,1,0,0,0,,,3153568477,139617391,3293185868,0.957604157,0.042395843,189205,29440,218645,0.865352512,0.134647488
33784982.5,15947983,49732964,0.679327749,0.320672281,22304851.25,1601088.5,23905940,0.933025484,0.066974505,204468.5,1528,205996.5,0.992582398,0.007417602,8422.75,1523.5,9946.25,0.846826693,0.153173307,0,771,771,0,1,0,0,0,,,33989451,15950282,49939733,0.680609386,0.319390614,22313274,1602612,23915886,0.932989645,0.067010355
